player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/mya-berkman-1.html,Mya Berkman,liberty,2022-23,C,33,33,23.1,5.9,8.5,.695,0.0,0.0,,5.9,8.5,.695,.695,2.8,4.1,.684,3.8,4.6,8.5,0.9,0.5,0.6,2.3,2.3,14.7
https://www.sports-reference.com/cbb/players/emma-hess-1.html,Emma Hess,liberty,2022-23,G,33,33,24.2,3.0,7.9,.381,1.9,5.1,.375,1.1,2.8,.391,.502,0.6,0.7,.870,0.4,1.8,2.2,1.6,0.6,0.5,1.1,1.2,8.5
https://www.sports-reference.com/cbb/players/dee-brown-4.html,Dee Brown,liberty,2022-23,G,32,31,27.6,2.5,6.7,.379,0.8,2.2,.391,1.7,4.5,.372,.442,2.3,2.8,.824,1.5,3.7,5.1,2.7,0.8,0.2,1.9,2.3,8.3
https://www.sports-reference.com/cbb/players/bella-smuda-1.html,Bella Smuda,liberty,2022-23,C,33,0,15.1,3.4,6.0,.569,0.0,0.0,,3.4,6.0,.569,.569,1.1,1.9,.563,1.6,2.9,4.5,0.5,0.3,1.5,1.4,1.4,7.9
https://www.sports-reference.com/cbb/players/kennedi-williams-1.html,Kennedi Williams,liberty,2022-23,G,33,33,25.0,2.8,5.1,.542,0.4,1.0,.375,2.4,4.1,.581,.577,1.7,2.2,.792,0.4,1.7,2.1,4.4,1.4,0.3,1.5,2.5,7.6
https://www.sports-reference.com/cbb/players/jordan-bailey-1.html,Jordan Bailey,liberty,2022-23,F,33,32,21.9,2.7,7.6,.355,0.8,2.8,.298,1.8,4.8,.389,.410,0.5,0.6,.762,0.9,2.4,3.2,0.9,0.4,0.4,1.4,2.2,6.7
https://www.sports-reference.com/cbb/players/pien-steenbergen-1.html,Pien Steenbergen,liberty,2022-23,G,33,0,17.2,1.6,4.7,.344,1.1,2.9,.381,0.5,1.7,.281,.464,0.6,0.7,.792,0.4,2.5,2.9,1.0,0.6,0.5,1.8,1.5,4.9
https://www.sports-reference.com/cbb/players/alise-markova-1.html,Alise Markova,liberty,2022-23,F,33,1,16.3,1.7,4.0,.421,0.5,1.6,.308,1.2,2.5,.494,.481,0.2,0.5,.500,0.4,2.2,2.6,1.2,0.4,0.8,0.8,1.2,4.1
https://www.sports-reference.com/cbb/players/jordan-hodges-1.html,Jordan Hodges,liberty,2022-23,G,33,2,15.7,1.4,3.8,.354,0.6,2.2,.257,0.8,1.6,.491,.429,0.2,0.2,.625,0.3,1.0,1.2,1.9,0.4,0.1,1.2,1.2,3.5
https://www.sports-reference.com/cbb/players/audrey-clark-1.html,Audrey Clark,liberty,2022-23,G,31,0,11.3,0.9,2.3,.380,0.6,1.7,.370,0.2,0.5,.412,.521,0.3,0.5,.571,0.3,0.8,1.1,0.8,0.3,0.0,0.5,0.8,2.6
https://www.sports-reference.com/cbb/players/emily-howard-1.html,Emily Howard,liberty,2022-23,C,13,0,3.7,0.5,1.3,.412,0.0,0.0,,0.5,1.3,.412,.412,0.5,0.8,.545,0.8,0.4,1.2,0.2,0.0,0.4,0.2,0.7,1.5
https://www.sports-reference.com/cbb/players/caroline-shiery-1.html,Caroline Shiery,liberty,2022-23,C,4,0,5.8,0.5,0.5,1.000,0.0,0.0,,0.5,0.5,1.000,1.000,0.3,0.3,1.000,0.5,0.5,1.0,0.0,0.0,0.0,0.8,0.5,1.3
https://www.sports-reference.com/cbb/players/nyah-stallings-1.html,Nyah Stallings,liberty,2022-23,G,15,0,4.1,0.5,1.1,.500,0.1,0.3,.250,0.5,0.8,.583,.531,0.0,0.1,.000,0.1,0.3,0.4,0.1,0.1,0.1,0.7,0.1,1.1
https://www.sports-reference.com/cbb/players/breya-busby-1.html,Breya Busby,liberty,2022-23,G,13,0,3.2,0.3,0.8,.364,0.1,0.3,.250,0.2,0.5,.429,.409,0.0,0.2,.000,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.4,0.7
https://www.sports-reference.com/cbb/players/hope-lemelle-1.html,Hope LeMelle,liberty,2022-23,G,13,0,3.2,0.1,0.5,.167,0.0,0.1,.000,0.1,0.4,.200,.167,0.0,0.2,.000,0.2,0.5,0.7,0.2,0.1,0.1,0.5,0.2,0.2
