player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/zakiyah-franklin-1.html,Zakiyah Franklin,kansas,2022-23,G,36,34,1298,21.0,.580,.227,.287,533,1.8,7.5,4.8,17.5,1.5,0.5,14.4,20.9,4.7,1.4,6.1,.189,5.8,2.7,8.5
https://www.sports-reference.com/cbb/players/taiyanna-jackson-1.html,Taiyanna Jackson,kansas,2022-23,C,36,36,1141,35.5,.652,.000,.434,538,17.9,23.3,20.8,8.1,2.4,9.8,16.7,21.0,5.5,3.1,8.6,.300,9.2,5.5,14.7
https://www.sports-reference.com/cbb/players/holly-kersgieter-1.html,Holly Kersgieter,kansas,2022-23,G,33,32,1120,20.1,.495,.519,.289,425,2.5,15.1,9.2,10.6,3.3,0.7,11.9,22.2,2.8,2.2,5.0,.178,5.0,4.4,9.4
https://www.sports-reference.com/cbb/players/wyvette-mayberry-1.html,Wyvette Mayberry,kansas,2022-23,G,34,31,1089,14.5,.484,.362,.336,388,1.5,7.5,4.7,17.5,2.1,0.9,18.4,21.4,1.8,1.4,3.2,.117,2.0,2.7,4.6
https://www.sports-reference.com/cbb/players/chandler-prater-1.html,Chandler Prater,kansas,2022-23,F,35,33,997,17.1,.476,.153,.292,359,7.0,14.3,10.9,16.8,3.4,2.4,22.2,21.5,1.3,2.0,3.4,.136,2.3,4.7,7.0
https://www.sports-reference.com/cbb/players/sanna-strom-1.html,Sanna Strom,kansas,2022-23,G,36,8,588,3.9,.375,.675,.184,95,0.8,10.0,5.7,8.1,1.8,0.2,24.9,13.4,-0.4,0.8,0.4,.024,-1.8,3.0,1.3
https://www.sports-reference.com/cbb/players/ioanna-chatzileonti-1.html,Ioanna Chatzileonti,kansas,2022-23,F,11,5,293,10.5,.462,.068,.297,80,8.0,14.7,11.5,4.3,1.0,2.4,24.2,18.1,0.1,0.4,0.5,.074,-0.1,2.7,2.7
https://www.sports-reference.com/cbb/players/zsÃ³fia-telegdy-1.html,Zsofia Telegdy,kansas,2022-23,F,32,1,280,4.7,.370,.387,.097,52,3.6,15.4,9.8,8.5,0.6,0.7,20.8,13.9,-0.1,0.4,0.3,.042,-1.6,2.6,1.0
https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,Nadira Eltayeb,kansas,2022-23,C,33,0,195,12.4,.587,.000,.250,46,13.1,26.1,20.0,3.7,0.3,4.7,33.5,13.1,0.2,0.4,0.6,.121,-1.4,3.4,2.0
https://www.sports-reference.com/cbb/players/mia-vuksic-1.html,Mia Vuksic,kansas,2022-23,G,17,0,145,8.0,.396,.836,.000,46,0.8,7.4,4.3,6.6,0.4,0.0,8.2,24.0,0.1,0.1,0.2,.055,0.5,-0.4,0.1
https://www.sports-reference.com/cbb/players/katrine-jessen-1.html,Katrine Jessen,kansas,2022-23,F,20,0,117,3.8,.365,.200,.200,14,10.4,11.7,11.1,5.5,1.4,0.9,45.1,8.1,-0.1,0.2,0.1,.030,-1.7,2.6,0.9
https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,Danai Papadopoulou,kansas,2022-23,C,3,0,12,21.1,.513,.000,2.000,4,27.8,16.3,21.7,12.7,0.0,8.5,0.0,7.7,0.1,0.0,0.1,.270,0.8,3.5,4.3
