player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/maria-carvalho-1.html,Maria Carvalho,utah-state,2022-23,G,29,28,32.7,4.0,11.3,.352,1.2,3.5,.337,2.8,7.8,.358,.404,1.8,2.2,.785,1.6,3.6,5.2,2.3,1.3,0.1,2.5,1.9,10.9
https://www.sports-reference.com/cbb/players/tamiah-robinson-1.html,Tamiah Robinson,utah-state,2022-23,G,30,25,30.2,3.4,10.1,.338,1.0,3.3,.300,2.4,6.7,.356,.387,1.4,1.9,.741,0.8,3.5,4.3,2.8,1.4,0.6,3.1,2.5,9.2
https://www.sports-reference.com/cbb/players/prima-chellis-1.html,Prima Chellis,utah-state,2022-23,F,22,8,18.7,2.4,5.9,.400,0.4,1.4,.258,2.0,4.5,.444,.431,2.7,4.2,.645,1.1,2.7,3.8,0.8,1.5,0.3,1.5,2.5,7.8
https://www.sports-reference.com/cbb/players/mayson-kimball-1.html,Mayson Kimball,utah-state,2022-23,F,27,24,23.9,2.4,7.2,.340,1.0,3.4,.301,1.4,3.7,.376,.412,1.6,2.0,.815,0.8,3.1,4.0,0.9,0.8,0.3,1.8,2.8,7.6
https://www.sports-reference.com/cbb/players/ashya-klopfenstein-1.html,Ashya Klopfenstein,utah-state,2022-23,C,23,20,23.3,2.0,6.0,.333,0.4,1.7,.237,1.6,4.3,.370,.366,3.0,3.7,.833,1.3,3.0,4.3,1.0,1.2,0.6,1.5,2.5,7.4
https://www.sports-reference.com/cbb/players/olivia-wikstrom-1.html,Olivia Wikstrom,utah-state,2022-23,G,30,13,23.5,2.5,7.4,.332,0.8,2.9,.284,1.6,4.5,.363,.388,1.6,1.9,.839,0.8,2.5,3.4,1.0,1.2,0.4,1.9,1.3,7.3
https://www.sports-reference.com/cbb/players/natalie-fraley-1.html,Natalie Fraley,utah-state,2022-23,G,24,5,19.0,1.7,4.8,.345,0.8,2.5,.333,0.8,2.3,.357,.431,0.5,0.9,.619,0.5,1.7,2.2,0.7,0.4,0.3,1.3,1.6,4.7
https://www.sports-reference.com/cbb/players/cristina-oliva-1.html,Cristina Oliva,utah-state,2022-23,G,29,13,16.4,1.2,5.1,.235,0.7,3.3,.206,0.5,1.8,.288,.302,0.6,0.6,.941,0.4,1.0,1.4,0.2,0.3,0.2,1.6,1.4,3.7
https://www.sports-reference.com/cbb/players/kinley-falslev-wickizer-1.html,Kinley Falslev-Wickizer,utah-state,2022-23,G,14,5,13.6,1.2,4.2,.288,1.1,4.0,.286,0.1,0.2,.333,.424,0.1,0.2,.667,0.0,0.5,0.5,0.5,0.3,0.0,0.7,1.2,3.7
https://www.sports-reference.com/cbb/players/abby-wahl-1.html,Abby Wahl,utah-state,2022-23,F,18,9,19.4,1.3,3.4,.393,0.1,0.6,.100,1.3,2.8,.451,.402,0.7,1.2,.591,1.6,1.9,3.5,0.7,0.6,0.4,0.9,1.7,3.4
https://www.sports-reference.com/cbb/players/isabella-tanedo-1.html,Isabella Tanedo,utah-state,2022-23,G,27,0,8.2,0.4,1.8,.208,0.1,0.5,.214,0.3,1.3,.206,.240,0.5,0.9,.520,0.0,0.6,0.6,0.2,0.4,0.1,0.8,1.6,1.3
https://www.sports-reference.com/cbb/players/olivia-mason-1.html,Olivia Mason,utah-state,2022-23,F,10,0,6.3,0.3,1.0,.300,0.0,0.0,,0.3,1.0,.300,.300,0.6,0.8,.750,0.7,0.8,1.5,0.0,0.4,0.0,0.3,1.5,1.2
https://www.sports-reference.com/cbb/players/lillian-harris-1.html,Lillian Harris,utah-state,2022-23,F,13,0,7.0,0.2,1.2,.125,0.0,0.7,.000,0.2,0.5,.286,.125,0.4,0.8,.500,0.2,0.4,0.6,0.2,0.0,0.1,0.5,1.1,0.7
https://www.sports-reference.com/cbb/players/tiairra-hill-brown-1.html,Tiairra Hill-Brown,utah-state,2022-23,F,2,0,1.0,0.0,0.5,.000,0.0,0.0,,0.0,0.5,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
