player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/catherine-alben-1.html,Catherine Alben,charleston-southern,2022-23,G,29,2,20.1,3.7,10.3,.358,0.6,2.6,.230,3.1,7.8,.400,.386,1.6,2.5,.653,1.1,2.4,3.6,1.2,1.1,0.2,3.0,2.3,9.6
https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,Kennedi Jackson,charleston-southern,2022-23,F,30,28,21.6,3.5,9.2,.378,0.0,0.3,.111,3.4,8.9,.387,.380,1.9,2.7,.725,1.5,4.1,5.6,0.6,0.4,0.8,3.4,3.0,8.9
https://www.sports-reference.com/cbb/players/shamya-leigh-1.html,Sha'Mya Leigh,charleston-southern,2022-23,G,30,29,33.9,3.2,9.1,.355,1.1,4.4,.244,2.2,4.7,.458,.414,0.8,0.9,.857,1.2,1.6,2.8,1.7,1.1,0.3,1.9,1.9,8.3
https://www.sports-reference.com/cbb/players/zaire-hicks-1.html,Zaire Hicks,charleston-southern,2022-23,G,30,25,26.1,2.3,6.5,.352,0.7,2.9,.239,1.6,3.6,.444,.406,1.1,1.6,.667,0.6,1.8,2.4,2.4,1.6,0.0,2.2,1.6,6.4
https://www.sports-reference.com/cbb/players/jazmine-jackson-2.html,Jazmine Jackson,charleston-southern,2022-23,G,28,15,20.0,1.7,6.3,.271,0.5,2.1,.237,1.2,4.2,.288,.311,1.1,1.6,.682,1.1,2.1,3.1,1.3,0.8,0.0,2.3,2.3,5.0
https://www.sports-reference.com/cbb/players/madison-adamson-1.html,Madison Adamson,charleston-southern,2022-23,G-F,30,23,24.9,1.7,3.9,.436,0.3,0.9,.346,1.4,3.0,.462,.474,1.1,1.4,.786,1.9,4.6,6.5,1.1,1.0,0.4,2.2,2.9,4.8
https://www.sports-reference.com/cbb/players/alba-garcia-valcarcel-bezos-1.html,Alba Garcia-Valcarcel Bezos,charleston-southern,2022-23,G,24,5,10.0,1.0,3.3,.300,0.8,2.3,.339,0.2,1.0,.208,.419,0.4,0.4,1.000,0.2,0.5,0.8,0.2,0.6,0.0,1.1,0.7,3.2
https://www.sports-reference.com/cbb/players/carleigh-andrews-1.html,Carleigh Andrews,charleston-southern,2022-23,G,27,7,15.8,1.2,3.6,.333,0.5,1.9,.250,0.7,1.6,.432,.401,0.1,0.4,.273,0.6,1.1,1.7,0.5,0.9,0.1,1.9,0.9,3.0
https://www.sports-reference.com/cbb/players/tori-gittens-1.html,Tori Gittens,charleston-southern,2022-23,G,30,12,16.5,0.9,4.1,.226,0.6,2.8,.205,0.4,1.4,.268,.294,0.2,0.2,.714,0.4,1.4,1.8,0.6,0.3,0.1,0.7,0.9,2.6
https://www.sports-reference.com/cbb/players/kajsa-ahlberg-1.html,Kajsa Ahlberg,charleston-southern,2022-23,G-F,26,1,11.1,0.7,2.3,.295,0.5,1.9,.240,0.2,0.4,.545,.393,0.2,0.2,1.000,0.9,1.1,2.0,0.2,0.2,0.2,0.7,0.8,2.0
https://www.sports-reference.com/cbb/players/saniya-jones-1.html,Saniya Jones,charleston-southern,2022-23,F,26,3,9.0,0.8,1.6,.476,0.0,0.0,,0.8,1.6,.476,.476,0.2,0.5,.333,0.8,2.0,2.8,0.1,0.2,0.9,1.3,2.0,1.7
