player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/cameron-swartz-1.html,Cameron Swartz,georgia-tech,2022-23,G,30,24,904,13.8,.453,.518,.321,335,1.1,11.4,6.2,7.4,2.0,0.4,12.1,26.2,1.3,1.0,2.3,.101,1.8,2.0,3.8
https://www.sports-reference.com/cbb/players/tonie-morgan-1.html,Tonie Morgan,georgia-tech,2022-23,G,30,29,851,16.5,.478,.167,.456,316,5.1,16.6,10.8,31.2,1.8,0.4,24.4,23.6,1.0,1.2,2.1,.100,2.0,2.4,4.4
https://www.sports-reference.com/cbb/players/bianca-jackson-1.html,Bianca Jackson,georgia-tech,2022-23,G,29,17,809,12.0,.451,.280,.193,259,1.2,9.2,5.2,19.3,2.3,1.1,21.3,23.3,0.3,0.9,1.1,.056,0.8,2.5,3.3
https://www.sports-reference.com/cbb/players/kayla-blackshear-1.html,Kayla Blackshear,georgia-tech,2022-23,F,30,22,809,16.8,.462,.024,.346,241,12.9,13.0,12.9,9.1,1.9,0.9,14.2,17.3,1.5,1.0,2.5,.122,3.1,1.9,5.0
https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,Nerea Hermosa,georgia-tech,2022-23,C,30,8,621,13.3,.506,.000,.232,151,6.1,17.6,11.8,9.8,1.4,2.6,22.3,15.7,0.5,0.9,1.4,.091,0.0,3.2,3.2
https://www.sports-reference.com/cbb/players/kara-dunn-1.html,Kara Dunn,georgia-tech,2022-23,G,28,14,606,17.9,.499,.293,.257,212,9.4,7.2,8.3,15.5,2.1,1.2,15.7,20.8,1.3,0.6,1.9,.126,4.2,2.3,6.5
https://www.sports-reference.com/cbb/players/aixa-wone-aranaz-1.html,Aixa Wone Aranaz,georgia-tech,2022-23,F,28,22,545,5.1,.372,.020,.029,86,6.5,8.2,7.4,8.4,1.2,1.0,21.9,12.0,-0.2,0.4,0.3,.020,-2.3,2.3,0.0
https://www.sports-reference.com/cbb/players/avyonce-carter-1.html,Avyonce Carter,georgia-tech,2022-23,G,26,0,311,12.9,.483,.545,.299,81,5.9,8.8,7.3,6.2,2.6,0.9,13.7,16.2,0.5,0.4,0.8,.107,1.8,3.6,5.3
https://www.sports-reference.com/cbb/players/eylia-love-1.html,Eylia Love,georgia-tech,2022-23,G-F,13,8,244,6.5,.302,.052,.241,39,4.0,13.9,8.9,4.2,3.1,1.9,11.0,14.7,-0.2,0.4,0.2,.033,-3.5,4.6,1.1
https://www.sports-reference.com/cbb/players/ines-noguero-1.html,Ines Noguero,georgia-tech,2022-23,G,19,6,209,14.1,.420,.557,.051,66,5.7,9.4,7.5,15.7,3.9,1.4,16.5,22.9,0.1,0.3,0.4,.079,1.8,3.1,4.9
https://www.sports-reference.com/cbb/players/carmyn-harrison-1.html,Carmyn Harrison,georgia-tech,2022-23,F,22,0,111,11.5,.645,.000,.750,16,7.8,22.6,15.1,5.3,1.1,3.4,31.5,7.1,0.1,0.2,0.3,.108,-1.0,4.3,3.2
https://www.sports-reference.com/cbb/players/raeven-boswell-1.html,Raeven Boswell,georgia-tech,2022-23,G,5,0,28,1.0,.440,.714,.286,7,11.5,3.9,7.7,7.5,0.0,0.0,33.5,21.1,0.0,0.0,0.0,-0.032,-7.4,-2.5,-9.9
https://www.sports-reference.com/cbb/players/anisa-clark-1.html,Anisa Clark,georgia-tech,2022-23,G,2,0,2,-45.7,.000,.500,.000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,0.0,0.0,0.0,-0.655,-28.6,-14.0,-42.6
