player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kennedy-gavin-1.html,Kennedy Gavin,jacksonville-state,2022-23,F,30,29,27.7,5.0,10.5,.473,0.0,0.0,.000,5.0,10.5,.475,.473,2.2,2.8,.788,2.5,4.8,7.3,0.5,0.7,0.4,1.7,2.3,12.2
https://www.sports-reference.com/cbb/players/shawnta-shaw-1.html,Shawnta Shaw,jacksonville-state,2022-23,G,29,28,23.1,3.8,9.4,.405,0.5,1.5,.318,3.3,7.9,.422,.431,2.2,3.1,.714,1.0,2.8,3.8,2.2,1.9,0.2,2.3,2.2,10.4
https://www.sports-reference.com/cbb/players/kyra-williams-1.html,Kyra Williams,jacksonville-state,2022-23,G,28,28,27.5,2.8,8.0,.350,1.3,3.9,.339,1.5,4.1,.360,.433,1.3,2.1,.638,0.6,1.3,1.9,1.0,0.9,0.0,1.4,1.5,8.2
https://www.sports-reference.com/cbb/players/imari-martin-1.html,Imari Martin,jacksonville-state,2022-23,G,28,16,24.0,2.5,8.7,.292,1.8,5.4,.325,0.8,3.3,.239,.393,1.2,1.8,.680,0.8,1.9,2.7,1.3,0.7,0.0,1.1,1.0,8.0
https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,Nekiyah Thompson,jacksonville-state,2022-23,G,23,0,21.2,2.0,5.2,.383,0.5,2.1,.245,1.5,3.1,.479,.433,2.4,3.1,.764,0.5,2.0,2.5,1.9,0.6,0.3,1.3,1.8,6.9
https://www.sports-reference.com/cbb/players/keiara-griffin-1.html,Keiara Griffin,jacksonville-state,2022-23,F,30,30,24.5,2.5,6.5,.383,0.9,3.9,.239,1.6,2.6,.595,.454,0.7,1.2,.600,0.9,4.3,5.2,1.1,0.7,0.3,0.6,1.6,6.6
https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,Masengo Mutanda,jacksonville-state,2022-23,G,28,14,20.2,1.6,4.9,.331,0.7,2.3,.317,0.9,2.6,.342,.404,1.0,1.4,.725,1.2,1.9,3.1,0.8,0.6,0.1,0.8,1.6,5.0
https://www.sports-reference.com/cbb/players/brooklyn-mcdaniel-1.html,Brooklyn McDaniel,jacksonville-state,2022-23,F,30,3,13.1,1.4,4.1,.344,0.4,1.6,.224,1.0,2.4,.425,.389,0.8,1.3,.605,0.9,1.2,2.1,0.4,0.2,0.1,1.0,1.3,3.9
https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,Madison McCoy,jacksonville-state,2022-23,F,28,0,19.0,0.7,2.2,.328,0.0,0.0,,0.7,2.2,.328,.328,0.5,0.9,.577,1.0,2.9,3.9,0.7,0.4,0.1,1.0,1.7,2.0
https://www.sports-reference.com/cbb/players/evelina-davlakou-1.html,Evelina Davlakou,jacksonville-state,2022-23,G,10,0,6.2,0.5,2.2,.227,0.3,1.6,.188,0.2,0.6,.333,.295,0.4,0.5,.800,0.1,0.4,0.5,0.4,0.3,0.0,0.6,0.8,1.7
https://www.sports-reference.com/cbb/players/kiana-montgomery-1.html,Kiana Montgomery,jacksonville-state,2022-23,F,14,0,7.4,0.6,1.5,.381,0.0,0.0,,0.6,1.5,.381,.381,0.4,0.4,1.000,0.6,1.0,1.6,0.0,0.1,0.5,0.4,0.9,1.5
https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,Bre'anna Rhodes,jacksonville-state,2022-23,F,19,1,6.7,0.5,1.5,.357,0.0,0.0,,0.5,1.5,.357,.357,0.3,0.9,.278,0.5,0.9,1.4,0.1,0.3,0.1,0.3,0.8,1.3
https://www.sports-reference.com/cbb/players/shaquice-may-1.html,Shaquice May,jacksonville-state,2022-23,G,18,1,6.9,0.4,1.6,.276,0.3,1.2,.286,0.1,0.4,.250,.379,0.0,0.0,,0.3,0.5,0.8,0.4,0.1,0.1,0.6,0.4,1.2
