player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jada-holland-1.html,Jada Holland,san-jose-state,2022-23,G,30,18,29.2,4.5,11.1,.410,0.4,2.0,.183,4.2,9.1,.460,.426,2.0,3.1,.652,0.6,2.5,3.1,2.8,2.6,0.1,3.2,2.2,11.4
https://www.sports-reference.com/cbb/players/marisa-davis-jones-1.html,Marisa Davis-Jones,san-jose-state,2022-23,F,28,27,28.8,3.5,9.5,.370,0.5,1.9,.250,3.0,7.6,.399,.394,3.4,4.5,.746,1.5,4.4,5.9,0.7,0.6,0.1,3.2,3.1,10.8
https://www.sports-reference.com/cbb/players/sabrina-ma-1.html,Sabrina Ma,san-jose-state,2022-23,G,31,22,19.1,2.9,7.0,.410,1.9,5.1,.382,0.9,1.9,.483,.548,1.4,1.6,.824,0.5,1.5,2.0,0.4,0.7,0.0,1.5,2.3,9.0
https://www.sports-reference.com/cbb/players/aarion-nichols-1.html,Aarion Nichols,san-jose-state,2022-23,G,30,8,22.5,2.6,7.2,.367,0.3,0.9,.370,2.3,6.3,.367,.391,1.7,2.6,.662,1.8,2.5,4.3,1.1,1.5,0.1,1.6,1.6,7.3
https://www.sports-reference.com/cbb/players/amhyia-moreland-1.html,Amhyia Moreland,san-jose-state,2022-23,F-C,30,10,17.0,2.0,4.8,.410,0.0,0.0,1.000,1.9,4.8,.406,.413,1.3,1.9,.690,1.7,2.1,3.8,0.2,0.7,0.8,1.8,3.6,5.3
https://www.sports-reference.com/cbb/players/sidney-richards-1.html,Sidney Richards,san-jose-state,2022-23,G,31,22,22.5,1.8,5.3,.350,0.6,1.6,.353,1.3,3.6,.348,.405,0.5,0.7,.652,0.7,1.1,1.8,0.9,1.0,0.1,2.0,2.9,4.7
https://www.sports-reference.com/cbb/players/jasmine-singleton-1.html,Jasmine Singleton,san-jose-state,2022-23,G,31,24,25.8,1.4,5.1,.274,0.5,2.1,.246,0.9,3.0,.293,.325,0.8,1.7,.472,1.0,1.9,2.9,1.6,1.9,0.1,1.5,2.3,4.1
https://www.sports-reference.com/cbb/players/nailea-nicholas-1.html,Nailea Nicholas,san-jose-state,2022-23,F,31,12,17.0,1.5,3.8,.407,0.3,1.1,.229,1.3,2.7,.482,.441,0.4,0.6,.579,1.3,2.3,3.6,0.3,0.4,0.2,1.3,1.7,3.7
https://www.sports-reference.com/cbb/players/alani-fluker-1.html,Alani Fluker,san-jose-state,2022-23,F,29,12,16.8,1.0,2.9,.361,0.0,0.0,,1.0,2.9,.361,.361,0.3,0.7,.526,1.0,1.7,2.6,0.1,0.2,0.2,1.3,1.8,2.4
https://www.sports-reference.com/cbb/players/ellie-boni-1.html,Ellie Boni,san-jose-state,2022-23,G,25,0,6.1,0.3,1.0,.292,0.0,0.3,.143,0.2,0.7,.353,.313,0.2,0.2,1.000,0.3,0.4,0.8,0.3,0.1,0.0,0.3,0.4,0.8
https://www.sports-reference.com/cbb/players/sammy-shields-1.html,Sammy Shields,san-jose-state,2022-23,G,5,0,2.0,0.2,0.6,.333,0.2,0.6,.333,0.0,0.0,,.500,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6
https://www.sports-reference.com/cbb/players/sofia-kelemeni-1.html,Sofia Kelemeni,san-jose-state,2022-23,G-F,23,0,4.1,0.1,0.5,.167,0.0,0.3,.000,0.1,0.2,.400,.167,0.0,0.0,,0.2,0.3,0.5,0.1,0.0,0.1,0.7,0.3,0.2
https://www.sports-reference.com/cbb/players/alyssa-malla-1.html,Alyssa Malla,san-jose-state,2022-23,G,1,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
