player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/mckenna-hofschild-1.html,McKenna Hofschild,colorado-state,2022-23,G,31,31,37.3,7.1,14.6,.488,1.4,3.0,.447,5.8,11.6,.499,.534,5.0,6.4,.792,0.1,3.4,3.5,7.2,1.1,0.1,2.1,1.3,20.6
https://www.sports-reference.com/cbb/players/destiny-thurman-1.html,Destiny Thurman,colorado-state,2022-23,G,28,27,30.9,4.9,11.2,.441,1.7,4.0,.423,3.3,7.2,.450,.516,1.9,2.1,.898,0.3,4.5,4.8,1.8,1.5,0.4,1.5,2.6,13.4
https://www.sports-reference.com/cbb/players/cailyn-crocker-1.html,Cailyn Crocker,colorado-state,2022-23,G,31,30,30.5,3.5,7.8,.456,0.8,2.1,.406,2.7,5.7,.475,.510,2.6,3.3,.796,0.4,3.3,3.6,1.5,0.6,0.1,1.6,2.0,10.6
https://www.sports-reference.com/cbb/players/sydney-mech-1.html,Sydney Mech,colorado-state,2022-23,G-F,29,29,32.5,2.9,6.9,.418,1.0,2.8,.346,1.9,4.1,.467,.488,0.2,0.2,.857,0.1,2.8,2.9,0.8,0.7,1.3,0.5,1.9,7.0
https://www.sports-reference.com/cbb/players/meghan-boyd-1.html,Meghan Boyd,colorado-state,2022-23,G,32,6,16.6,2.2,5.8,.380,1.6,4.2,.370,0.6,1.5,.408,.516,0.5,0.6,.842,0.0,1.7,1.7,0.6,0.3,0.1,0.4,1.2,6.4
https://www.sports-reference.com/cbb/players/kendyll-kinzer-1.html,Kendyll Kinzer,colorado-state,2022-23,F,30,13,16.0,2.0,4.9,.404,1.1,3.7,.306,0.8,1.2,.714,.521,0.2,0.3,.750,0.1,2.4,2.6,0.8,0.2,0.8,0.4,1.3,5.3
https://www.sports-reference.com/cbb/players/cali-clark-1.html,Cali Clark,colorado-state,2022-23,F,31,19,18.6,2.0,3.5,.564,0.0,0.4,.091,2.0,3.2,.616,.568,0.5,0.9,.593,2.0,4.2,6.1,0.6,0.5,1.2,0.8,2.3,4.5
https://www.sports-reference.com/cbb/players/joseana-vaz-1.html,Joseana Vaz,colorado-state,2022-23,G-F,24,2,13.4,1.6,4.0,.402,0.1,0.5,.182,1.5,3.6,.430,.412,0.1,0.2,.400,1.7,1.6,3.3,0.4,0.6,0.4,0.6,1.8,3.4
https://www.sports-reference.com/cbb/players/hannah-ronsiek-1.html,Hannah Ronsiek,colorado-state,2022-23,G,32,3,12.3,1.0,2.4,.423,0.7,1.7,.418,0.3,0.7,.435,.571,0.2,0.3,.875,0.1,2.5,2.6,0.4,0.8,0.2,0.5,1.5,3.0
https://www.sports-reference.com/cbb/players/marta-leimane-1.html,Marta Leimane,colorado-state,2022-23,G,17,0,6.5,1.1,2.1,.514,0.2,0.6,.400,0.8,1.5,.560,.571,0.5,0.5,.889,0.0,0.4,0.4,0.5,0.4,0.0,0.5,0.1,2.8
https://www.sports-reference.com/cbb/players/kiya-dorroh-1.html,Kiya Dorroh,colorado-state,2022-23,F,9,0,4.1,1.0,1.9,.529,0.0,0.0,,1.0,1.9,.529,.529,0.1,0.2,.500,0.3,0.8,1.1,0.0,0.0,0.0,0.2,0.8,2.1
https://www.sports-reference.com/cbb/players/clara-gomez-1.html,Clara Gomez,colorado-state,2022-23,F,11,0,4.8,0.3,1.1,.250,0.1,0.1,1.000,0.2,1.0,.182,.292,0.0,0.2,.000,0.0,0.7,0.7,0.3,0.1,0.0,0.5,0.4,0.6
https://www.sports-reference.com/cbb/players/petra-farkas-1.html,Petra Farkas,colorado-state,2022-23,G-F,18,0,5.1,0.3,1.0,.278,0.1,0.6,.100,0.2,0.4,.500,.306,0.0,0.0,,0.1,0.6,0.7,0.2,0.4,0.1,0.3,0.6,0.6
