player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kaitlyn-chen-1.html,Kaitlyn Chen,princeton,2022-23,G,30,29,33.9,6.4,13.9,.462,0.6,2.3,.265,5.8,11.6,.500,.483,2.8,3.9,.720,1.5,2.6,4.1,3.8,0.9,0.1,2.9,1.7,16.2
https://www.sports-reference.com/cbb/players/julia-cunningham-1.html,Julia Cunningham,princeton,2022-23,G,30,30,29.5,3.5,9.4,.376,1.1,3.5,.302,2.5,5.9,.420,.433,2.1,2.6,.808,0.9,2.4,3.3,3.1,1.9,1.0,2.4,2.8,10.2
https://www.sports-reference.com/cbb/players/grace-stone-1.html,Grace Stone,princeton,2022-23,G,30,30,29.9,3.5,9.2,.379,1.7,4.5,.382,1.8,4.7,.376,.473,1.4,1.8,.774,0.7,3.0,3.7,1.9,1.1,0.6,1.8,2.2,10.1
https://www.sports-reference.com/cbb/players/madison-st-rose-1.html,Madison St. Rose,princeton,2022-23,G,30,21,25.0,3.2,9.0,.361,0.9,3.5,.255,2.3,5.4,.429,.411,1.4,1.8,.778,0.6,2.2,2.8,0.7,0.9,0.3,1.0,1.7,8.8
https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,Ellie Mitchell,princeton,2022-23,F,30,29,30.1,2.6,5.8,.448,0.0,0.0,.000,2.6,5.8,.451,.448,0.6,1.5,.432,4.4,6.9,11.3,1.6,2.5,0.7,1.5,2.8,5.8
https://www.sports-reference.com/cbb/players/paige-morton-1.html,Paige Morton,princeton,2022-23,F,28,8,9.1,1.6,3.4,.463,0.0,0.0,.000,1.6,3.4,.468,.463,0.4,0.8,.571,0.7,0.9,1.6,0.3,0.4,0.2,0.9,1.2,3.6
https://www.sports-reference.com/cbb/players/chet-nweke-1.html,Chet Nweke,princeton,2022-23,G,29,0,10.9,1.1,2.4,.451,0.1,0.2,.286,1.0,2.2,.469,.465,0.9,1.3,.641,1.3,1.5,2.8,0.3,0.2,0.1,0.4,1.0,3.1
https://www.sports-reference.com/cbb/players/maggie-connolly-1.html,Maggie Connolly,princeton,2022-23,G,30,1,18.5,0.9,2.4,.366,0.5,1.4,.372,0.3,0.9,.357,.479,0.7,1.0,.733,0.4,1.4,1.8,1.4,0.6,0.1,0.4,0.5,3.0
https://www.sports-reference.com/cbb/players/parker-hill-1.html,Parker Hill,princeton,2022-23,F,21,0,6.1,1.2,2.1,.591,0.0,0.0,,1.2,2.1,.591,.591,0.2,0.4,.500,0.3,1.3,1.6,0.7,0.4,0.3,0.7,0.5,2.7
https://www.sports-reference.com/cbb/players/amelia-osgood-1.html,Amelia Osgood,princeton,2022-23,G,17,0,7.4,0.5,1.6,.321,0.2,1.1,.222,0.3,0.6,.500,.393,0.5,0.6,.900,0.2,0.9,1.2,0.2,0.2,0.0,0.2,0.5,1.8
https://www.sports-reference.com/cbb/players/taylor-charles-1.html,Taylor Charles,princeton,2022-23,F,8,0,4.5,0.5,1.4,.364,0.3,0.4,.667,0.3,1.0,.250,.455,0.1,0.3,.500,0.6,0.9,1.5,0.0,0.0,0.1,0.4,0.3,1.4
https://www.sports-reference.com/cbb/players/katie-thiers-1.html,Katie Thiers,princeton,2022-23,F,15,0,3.5,0.5,1.2,.444,0.0,0.1,.000,0.5,1.1,.471,.444,0.2,0.3,.750,0.4,0.3,0.7,0.1,0.1,0.2,0.1,0.5,1.3
https://www.sports-reference.com/cbb/players/lexi-weger-1.html,Lexi Weger,princeton,2022-23,G-F,14,1,3.3,0.4,1.1,.313,0.1,0.7,.100,0.3,0.4,.667,.344,0.1,0.1,.500,0.1,0.4,0.4,0.2,0.0,0.1,0.5,0.1,0.9
https://www.sports-reference.com/cbb/players/adaora-nwokeji-1.html,Adaora Nwokeji,princeton,2022-23,G,7,0,2.9,0.3,0.3,1.000,0.0,0.0,,0.3,0.3,1.000,1.000,0.0,0.1,.000,0.0,0.3,0.3,0.0,0.0,0.0,0.7,0.0,0.6
https://www.sports-reference.com/cbb/players/kira-emsbo-1.html,Kira Emsbo,princeton,2022-23,F,12,1,3.0,0.1,0.8,.111,0.0,0.0,,0.1,0.8,.111,.111,0.4,0.5,.833,0.1,0.2,0.3,0.2,0.0,0.5,0.2,0.3,0.6
