player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/destiny-brown-3.html,Destiny Brown,alcorn-state,2022-23,C,29,26,24.5,5.2,10.4,.497,0.0,0.0,.000,5.2,10.4,.498,.497,3.2,4.9,.660,3.2,5.2,8.4,1.3,0.8,2.3,2.2,3.2,13.6
https://www.sports-reference.com/cbb/players/zynyia-white-1.html,Zy'Nyia White,alcorn-state,2022-23,G,29,25,25.8,3.6,9.7,.371,0.7,1.7,.420,2.9,7.9,.361,.409,1.6,3.1,.516,1.0,1.9,2.9,1.1,1.0,0.0,1.8,2.4,9.5
https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,Tyginae Wright,alcorn-state,2022-23,F,29,26,24.6,3.0,7.9,.383,1.6,4.5,.344,1.5,3.4,.434,.480,0.5,0.7,.714,0.3,2.0,2.3,2.4,0.8,0.4,1.3,1.5,8.1
https://www.sports-reference.com/cbb/players/nakia-cheatham-1.html,Nakia Cheatham,alcorn-state,2022-23,G-F,22,20,22.7,2.7,7.0,.386,0.5,1.7,.270,2.2,5.3,.422,.418,1.3,2.0,.644,2.0,4.0,6.0,1.0,1.0,0.2,1.9,2.2,7.1
https://www.sports-reference.com/cbb/players/cayla-obillo-1.html,Cayla Obillo,alcorn-state,2022-23,G,28,22,26.1,2.1,5.5,.386,0.6,2.0,.321,1.5,3.5,.423,.444,2.0,2.9,.704,0.6,2.2,2.8,3.6,1.9,0.0,3.0,2.6,6.9
https://www.sports-reference.com/cbb/players/kiarra-henderson-1.html,Kiarra Henderson,alcorn-state,2022-23,G-F,27,3,16.9,1.8,3.8,.466,0.0,0.1,.000,1.8,3.7,.475,.466,1.5,2.7,.569,1.8,2.6,4.4,0.7,1.1,0.2,1.2,2.0,5.1
https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,Nia McCalphia,alcorn-state,2022-23,G,13,8,15.5,1.1,3.8,.286,0.7,2.1,.333,0.4,1.7,.227,.378,0.5,0.7,.778,0.5,1.4,1.9,1.8,1.2,0.0,1.2,2.4,3.4
https://www.sports-reference.com/cbb/players/akyriale-ford-1.html,Akyriale Ford,alcorn-state,2022-23,F,28,2,10.3,1.2,2.9,.420,0.0,0.0,.000,1.2,2.9,.425,.420,0.9,1.6,.545,1.0,1.3,2.3,0.1,0.3,0.5,1.0,1.9,3.3
https://www.sports-reference.com/cbb/players/kailyn-watkins-1.html,Kailyn Watkins,alcorn-state,2022-23,G,29,2,13.1,1.0,3.7,.283,0.2,0.7,.300,0.8,3.0,.279,.311,0.9,1.4,.643,0.9,0.9,1.8,0.8,0.6,0.0,1.0,1.9,3.2
https://www.sports-reference.com/cbb/players/tnaye-griffin-1.html,T'Naye Griffin,alcorn-state,2022-23,G-F,27,2,13.1,0.9,4.1,.216,0.5,2.7,.181,0.4,1.4,.282,.275,0.6,1.2,.500,0.2,1.6,1.8,0.6,0.4,0.1,1.4,1.4,2.9
https://www.sports-reference.com/cbb/players/deâasia-reid-1.html,DeâAsia Reid,alcorn-state,2022-23,F,22,1,6.1,1.0,2.5,.400,0.0,0.0,,1.0,2.5,.400,.400,0.3,0.6,.462,0.5,1.2,1.8,0.1,0.1,0.4,0.7,1.8,2.3
https://www.sports-reference.com/cbb/players/ashanti-backus-1.html,Ashanti Backus,alcorn-state,2022-23,G,29,6,13.2,0.7,3.3,.206,0.4,2.0,.190,0.3,1.3,.231,.263,0.4,0.7,.579,0.1,0.8,0.9,1.4,0.6,0.1,1.6,0.6,2.1
https://www.sports-reference.com/cbb/players/jeanee-anderson-1.html,Jeanee Anderson,alcorn-state,2022-23,G,7,1,6.3,0.7,2.0,.357,0.1,1.1,.125,0.6,0.9,.667,.393,0.6,0.6,1.000,0.0,1.1,1.1,0.4,0.3,0.0,0.7,0.3,2.1
https://www.sports-reference.com/cbb/players/maya-claytor-1.html,Maya Claytor,alcorn-state,2022-23,G,22,0,8.0,0.5,2.0,.256,0.4,1.5,.281,0.1,0.5,.182,.360,0.1,0.2,.750,0.1,0.2,0.4,0.1,0.1,0.0,0.5,0.5,1.5
https://www.sports-reference.com/cbb/players/acacia-stewart-1.html,Acacia Stewart,alcorn-state,2022-23,F,2,1,2.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
https://www.sports-reference.com/cbb/players/arene-iyekekpolor-1.html,Arene Iyekekpolor,alcorn-state,2022-23,F,2,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
