player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/carrie-gross-1.html,Carrie Gross,north-carolina-wilmington,2022-23,G,30,30,1051,13.0,.434,.166,.290,429,5.5,6.8,6.1,16.2,1.6,0.3,17.4,29.6,0.9,0.5,1.4,.053,-1.7,-3.3,-5.0
https://www.sports-reference.com/cbb/players/britany-range-1.html,Britany Range,north-carolina-wilmington,2022-23,G,30,25,947,1.5,.380,.690,.381,146,1.3,9.6,5.6,10.9,2.4,0.9,38.2,15.6,-1.8,0.8,-1.1,-0.046,-7.6,-1.1,-8.7
https://www.sports-reference.com/cbb/players/evan-miller-2.html,Evan Miller,north-carolina-wilmington,2022-23,G,30,15,841,10.6,.463,.423,.178,204,4.5,10.7,7.7,11.6,1.6,0.9,22.9,17.4,0.3,0.6,0.9,.041,-1.9,-1.7,-3.5
https://www.sports-reference.com/cbb/players/jayde-gamble-1.html,Jayde Gamble,north-carolina-wilmington,2022-23,G,23,20,738,14.5,.507,.063,.232,237,2.8,8.6,5.7,16.8,3.8,0.4,24.8,22.4,0.5,0.8,1.3,.069,-3.3,-0.7,-4.0
https://www.sports-reference.com/cbb/players/micah-hoggatt-1.html,Micah Hoggatt,north-carolina-wilmington,2022-23,F,28,25,680,8.6,.436,.007,.360,147,8.8,17.8,13.4,6.0,1.5,1.0,27.3,16.5,-0.2,0.7,0.5,.029,-5.3,-1.7,-7.1
https://www.sports-reference.com/cbb/players/lexi-jackson-1.html,Lexi Jackson,north-carolina-wilmington,2022-23,C,25,17,535,23.3,.521,.000,.265,175,15.5,22.4,19.0,7.9,1.2,8.2,19.4,19.7,1.0,0.8,1.9,.139,1.4,-0.1,1.3
https://www.sports-reference.com/cbb/players/asia-henderson-1.html,Asia Henderson,north-carolina-wilmington,2022-23,C,28,4,343,10.4,.348,.000,.094,80,11.7,25.9,18.9,5.9,1.9,4.3,22.4,20.8,-0.4,0.6,0.1,.016,-4.8,-0.3,-5.2
https://www.sports-reference.com/cbb/players/mingaile-urmuleviciute-1.html,Mingaile Urmuleviciute,north-carolina-wilmington,2022-23,F,29,7,339,2.8,.311,.271,.083,37,5.8,16.4,11.2,7.7,1.4,0.0,32.5,10.9,-0.5,0.3,-0.2,-0.018,-6.3,-1.3,-7.6
https://www.sports-reference.com/cbb/players/mccall-king-1.html,McCall King,north-carolina-wilmington,2022-23,G,26,2,255,4.9,.387,.308,.615,42,5.4,5.7,5.5,7.7,0.9,0.4,24.1,13.0,-0.1,0.1,0.0,-0.004,-4.7,-2.4,-7.0
https://www.sports-reference.com/cbb/players/mary-mcmillan-1.html,Mary McMillan,north-carolina-wilmington,2022-23,G,5,5,151,15.0,.500,.308,.365,59,0.8,3.7,2.2,27.9,1.9,0.6,20.8,25.5,0.3,0.1,0.3,.083,1.2,-3.5,-2.3
https://www.sports-reference.com/cbb/players/sallie-vick-1.html,Sallie Vick,north-carolina-wilmington,2022-23,G,12,0,63,10.4,.650,.200,.000,12,9.1,8.8,9.0,0.0,1.9,1.6,33.3,11.9,0.0,0.0,0.1,.051,-2.6,-0.6,-3.2
https://www.sports-reference.com/cbb/players/kendal-moore-1.html,Kendal Moore,north-carolina-wilmington,2022-23,G,2,0,44,8.4,.533,.533,.133,13,0.0,7.6,3.9,0.0,2.7,0.0,27.3,25.0,0.0,0.0,0.0,.016,4.7,-2.0,2.7
https://www.sports-reference.com/cbb/players/jaliya-sharp-1.html,Jaliya Sharp,north-carolina-wilmington,2022-23,C,10,0,37,-2.9,.252,.000,.400,6,6.2,15.0,10.7,6.1,4.8,0.0,25.2,21.5,-0.1,0.1,-0.1,-0.068,-14.5,-1.2,-15.7
https://www.sports-reference.com/cbb/players/rae-mcclarty-1.html,Rae McClarty,north-carolina-wilmington,2022-23,G,2,0,2,0.0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.013,-6.7,-3.9,-10.6
