player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jordan-webster-1.html,Jordan Webster,california-riverside,2022-23,G,32,31,31.5,4.0,12.4,.324,1.7,6.3,.272,2.3,6.1,.378,.393,3.2,3.7,.849,0.9,3.2,4.2,0.8,1.7,0.2,1.6,1.9,12.9
https://www.sports-reference.com/cbb/players/matehya-bryant-1.html,Matehya Bryant,california-riverside,2022-23,F,32,31,26.7,4.2,9.0,.470,0.0,0.2,.200,4.2,8.8,.475,.472,1.0,1.6,.640,2.7,4.3,7.1,0.8,1.5,0.8,1.4,1.6,9.5
https://www.sports-reference.com/cbb/players/anna-blount-1.html,Anna Blount,california-riverside,2022-23,F,32,14,21.0,2.9,8.0,.365,0.0,0.1,.000,2.9,7.9,.368,.365,2.2,3.0,.722,1.4,3.2,4.6,0.3,0.5,0.4,2.1,2.8,8.0
https://www.sports-reference.com/cbb/players/jordyn-marshall-1.html,Jordyn Marshall,california-riverside,2022-23,G,12,7,21.9,1.6,5.3,.302,0.5,1.8,.286,1.1,3.5,.310,.349,2.0,2.3,.857,0.1,0.8,0.8,1.2,0.8,0.1,2.3,1.3,5.7
https://www.sports-reference.com/cbb/players/ryanne-walters-1.html,RyAnne Walters,california-riverside,2022-23,G,22,18,26.8,1.9,6.4,.293,0.5,2.0,.256,1.4,4.4,.309,.332,0.7,1.1,.667,0.2,2.0,2.3,3.4,1.8,0.1,1.9,2.1,5.0
https://www.sports-reference.com/cbb/players/mele-finau-1.html,Mele Finau,california-riverside,2022-23,G,30,24,26.8,1.5,5.6,.269,0.6,2.5,.243,0.9,3.1,.290,.323,0.8,1.1,.735,0.4,3.2,3.6,1.5,0.6,0.7,2.4,2.4,4.4
https://www.sports-reference.com/cbb/players/paris-atchley-1.html,Paris Atchley,california-riverside,2022-23,G,30,23,27.2,1.5,5.6,.268,0.4,2.0,.197,1.1,3.6,.308,.304,0.6,1.0,.600,0.2,1.6,1.8,1.4,0.4,0.0,2.0,1.5,4.0
https://www.sports-reference.com/cbb/players/zoe-tillery-1.html,Zoe Tillery,california-riverside,2022-23,G,32,5,18.3,1.2,4.5,.257,0.5,2.3,.227,0.6,2.2,.290,.316,0.3,0.7,.476,0.3,0.9,1.1,1.5,0.6,0.1,1.4,0.8,3.2
https://www.sports-reference.com/cbb/players/esther-matarranz-1.html,Esther Matarranz,california-riverside,2022-23,F,28,1,11.1,0.9,1.9,.453,0.0,0.0,,0.9,1.9,.453,.453,0.4,0.8,.455,1.4,1.0,2.4,0.3,0.2,0.3,0.5,1.0,2.1
https://www.sports-reference.com/cbb/players/rose-morse-1.html,Rose Morse,california-riverside,2022-23,G,11,0,9.1,0.4,1.5,.250,0.2,1.0,.182,0.2,0.5,.400,.313,0.9,1.1,.833,0.0,0.4,0.4,0.1,0.8,0.0,1.5,1.3,1.8
https://www.sports-reference.com/cbb/players/hanna-hansson-1.html,Hanna Hansson,california-riverside,2022-23,F,5,0,9.2,0.4,0.6,.667,0.0,0.0,,0.4,0.6,.667,.667,0.8,0.8,1.000,0.2,0.2,0.4,0.4,0.2,0.4,0.2,1.0,1.6
https://www.sports-reference.com/cbb/players/julia-stenberg-1.html,Julia Stenberg,california-riverside,2022-23,G,29,3,11.6,0.6,2.5,.236,0.4,1.9,.204,0.2,0.6,.333,.313,0.0,0.0,,0.2,0.2,0.4,0.2,0.1,0.0,0.3,0.9,1.6
https://www.sports-reference.com/cbb/players/india-aikins-1.html,India Aikins,california-riverside,2022-23,G,11,3,9.9,0.4,2.1,.174,0.0,0.0,,0.4,2.1,.174,.174,0.1,0.4,.250,0.3,0.9,1.2,0.5,0.3,0.0,1.3,0.9,0.8
