player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/rickea-jackson-1.html,Rickea Jackson,tennessee,2022-23,F,35,24,28.3,7.4,13.5,.548,0.5,1.5,.314,6.9,12.1,.576,.564,3.9,4.9,.792,2.3,3.8,6.1,1.4,0.8,0.5,2.6,2.1,19.2
https://www.sports-reference.com/cbb/players/jordan-horston-1.html,Jordan Horston,tennessee,2022-23,G,35,33,27.0,6.3,14.3,.438,0.6,2.1,.278,5.7,12.3,.465,.458,2.4,3.3,.739,2.0,5.0,7.1,3.3,1.6,1.1,3.0,1.9,15.6
https://www.sports-reference.com/cbb/players/tamari-key-1.html,Tamari Key,tennessee,2022-23,C,9,9,18.9,3.1,4.7,.667,0.0,0.0,,3.1,4.7,.667,.667,2.2,3.4,.645,1.9,2.3,4.2,0.4,0.6,2.0,1.4,2.1,8.4
https://www.sports-reference.com/cbb/players/tess-darby-1.html,Tess Darby,tennessee,2022-23,G-F,37,35,24.1,2.4,5.8,.419,1.9,4.6,.409,0.5,1.2,.455,.581,0.6,0.7,.815,0.6,2.3,2.9,0.8,0.7,0.0,0.7,1.2,7.4
https://www.sports-reference.com/cbb/players/jillian-hollingshead-1.html,Jillian Hollingshead,tennessee,2022-23,F,36,0,16.6,2.4,5.0,.486,0.1,0.2,.250,2.4,4.8,.497,.492,1.2,1.9,.647,1.8,2.6,4.4,0.6,0.3,0.4,1.3,1.7,6.2
https://www.sports-reference.com/cbb/players/jordan-walker-5.html,Jordan Walker,tennessee,2022-23,G,37,30,25.3,1.9,5.1,.372,0.4,1.7,.254,1.5,3.4,.432,.415,1.5,2.3,.643,1.1,2.8,3.9,3.2,1.3,0.1,1.8,2.3,5.7
https://www.sports-reference.com/cbb/players/marta-suarez-1.html,Marta Suarez,tennessee,2022-23,G-F,14,0,12.5,1.5,4.0,.375,0.2,1.1,.188,1.3,2.9,.450,.402,1.7,2.2,.774,1.5,1.5,3.0,0.4,0.2,0.1,1.6,1.4,4.9
https://www.sports-reference.com/cbb/players/jasmine-powell-1.html,Jasmine Powell,tennessee,2022-23,G,37,11,19.6,1.5,4.3,.346,0.5,1.9,.268,1.0,2.4,.409,.406,1.2,1.7,.714,0.5,2.2,2.6,3.1,0.6,0.0,1.5,1.3,4.7
https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,Karoline Striplin,tennessee,2022-23,F,33,28,13.7,2.0,4.1,.500,0.4,0.9,.387,1.7,3.1,.534,.545,0.3,0.5,.563,1.1,1.9,3.0,0.9,0.3,0.5,0.8,2.2,4.7
https://www.sports-reference.com/cbb/players/sara-puckett-1.html,Sara Puckett,tennessee,2022-23,G-F,37,15,15.6,1.7,4.5,.382,0.7,2.2,.321,1.0,2.3,.440,.461,0.6,0.6,.917,0.8,1.9,2.6,0.8,0.5,0.1,0.7,1.3,4.7
https://www.sports-reference.com/cbb/players/jasmine-franklin-1.html,Jasmine Franklin,tennessee,2022-23,F,35,0,12.7,1.5,3.0,.486,0.0,0.0,.000,1.5,3.0,.490,.486,1.6,2.3,.696,1.7,2.1,3.8,0.7,0.5,0.3,0.8,2.0,4.5
https://www.sports-reference.com/cbb/players/justine-pissott-1.html,Justine Pissott,tennessee,2022-23,G-F,27,0,7.0,0.7,2.2,.333,0.4,1.7,.261,0.3,0.5,.571,.433,0.1,0.1,1.000,0.2,0.7,1.0,0.4,0.0,0.1,0.4,0.7,2.0
https://www.sports-reference.com/cbb/players/kaiya-wynn-1.html,Kaiya Wynn,tennessee,2022-23,G,31,0,5.0,0.5,1.8,.304,0.0,0.3,.125,0.5,1.5,.333,.313,0.4,0.8,.480,0.5,0.4,1.0,0.2,0.3,0.0,0.4,0.3,1.5
https://www.sports-reference.com/cbb/players/brooklynn-miles-1.html,Brooklynn Miles,tennessee,2022-23,G,23,0,7.2,0.3,0.7,.467,0.0,0.3,.167,0.3,0.4,.667,.500,0.2,0.4,.400,0.0,1.0,1.0,0.7,0.3,0.0,0.8,0.4,0.8
https://www.sports-reference.com/cbb/players/edie-darby-1.html,Edie Darby,tennessee,2022-23,G,10,0,4.0,0.2,0.9,.222,0.0,0.5,.000,0.2,0.4,.500,.222,0.3,0.4,.750,0.1,0.3,0.4,0.2,0.1,0.0,0.1,0.7,0.7
