player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/mackenzie-holmes-1.html,MacKenzie Holmes,indiana,2022-23,F,31,31,30.7,9.1,13.3,.680,0.1,0.3,.222,9.0,13.0,.691,.683,4.1,5.8,.715,2.1,5.3,7.3,1.2,1.1,1.9,2.0,2.8,22.3
https://www.sports-reference.com/cbb/players/grace-berger-1.html,Grace Berger,indiana,2022-23,G,24,24,32.0,5.1,10.6,.484,0.5,1.1,.407,4.7,9.5,.493,.506,2.2,2.9,.757,0.5,4.2,4.8,5.8,1.0,0.3,2.5,1.9,12.9
https://www.sports-reference.com/cbb/players/sydney-parrish-1.html,Sydney Parrish,indiana,2022-23,G,32,26,29.1,4.1,9.1,.448,1.7,4.7,.367,2.3,4.4,.536,.543,2.2,3.1,.714,1.1,4.3,5.4,1.8,1.6,0.7,1.8,3.2,12.0
https://www.sports-reference.com/cbb/players/yarden-garzon-1.html,Yarden Garzon,indiana,2022-23,G,32,32,29.8,4.0,8.7,.455,2.2,4.8,.458,1.8,3.9,.452,.581,1.0,1.1,.861,0.5,4.8,5.3,3.0,0.9,0.9,2.4,3.0,11.1
https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,Chloe Moore-McNeil,indiana,2022-23,G,32,32,33.5,2.9,6.5,.440,1.0,3.1,.337,1.8,3.5,.532,.519,2.8,3.2,.863,0.8,3.1,3.9,4.8,1.4,0.4,1.5,1.7,9.5
https://www.sports-reference.com/cbb/players/sara-scalia-1.html,Sara Scalia,indiana,2022-23,G,32,14,26.8,3.1,8.7,.356,1.7,4.8,.344,1.4,3.9,.371,.451,1.6,1.8,.912,0.3,2.6,3.0,1.6,0.8,0.1,1.3,0.8,9.5
https://www.sports-reference.com/cbb/players/kaitlin-peterson-1.html,Kaitlin Peterson,indiana,2022-23,G,6,0,13.0,1.8,4.8,.379,0.3,2.0,.167,1.5,2.8,.529,.414,0.0,0.0,,0.2,0.7,0.8,0.7,1.3,0.0,0.3,0.5,4.0
https://www.sports-reference.com/cbb/players/lilly-meister-1.html,Lilly Meister,indiana,2022-23,F,31,1,6.4,0.9,1.5,.630,0.0,0.0,,0.9,1.5,.630,.630,0.5,0.7,.739,0.8,1.3,2.1,0.2,0.2,0.4,0.4,1.2,2.4
https://www.sports-reference.com/cbb/players/alyssa-geary-1.html,Alyssa Geary,indiana,2022-23,F,21,0,6.9,0.9,1.7,.543,0.0,0.2,.200,0.9,1.4,.600,.557,0.3,0.6,.538,0.6,1.1,1.7,0.3,0.1,0.4,0.4,1.0,2.2
https://www.sports-reference.com/cbb/players/lexus-bargesser-1.html,Lexus Bargesser,indiana,2022-23,G,29,0,7.8,0.9,1.5,.581,0.0,0.0,,0.9,1.5,.581,.581,0.3,0.5,.714,0.2,0.8,1.0,0.9,0.6,0.1,0.4,0.9,2.1
https://www.sports-reference.com/cbb/players/mona-zaric-1.html,Mona Zaric,indiana,2022-23,F,14,0,4.6,0.4,0.9,.500,0.1,0.4,.200,0.4,0.5,.714,.542,0.1,0.1,.500,0.3,0.6,0.9,0.1,0.2,0.1,0.3,0.4,1.0
https://www.sports-reference.com/cbb/players/henna-sandvik-1.html,Henna Sandvik,indiana,2022-23,G,23,0,6.6,0.3,0.7,.353,0.0,0.3,.125,0.2,0.4,.556,.382,0.0,0.1,.000,0.2,0.6,0.7,0.2,0.2,0.0,0.3,0.4,0.6
https://www.sports-reference.com/cbb/players/arielle-wisne-1.html,Arielle Wisne,indiana,2022-23,C,11,0,1.5,0.2,0.3,.667,0.0,0.0,,0.2,0.3,.667,.667,0.1,0.3,.333,0.2,0.2,0.4,0.0,0.0,0.0,0.1,0.2,0.5
https://www.sports-reference.com/cbb/players/kiandra-browne-1.html,Kiandra Browne,indiana,2022-23,F,7,0,1.4,0.1,0.6,.250,0.0,0.0,,0.1,0.6,.250,.250,0.0,0.0,,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.3
