player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/celeste-taylor-1.html,Celeste Taylor,duke,2022-23,G,33,33,28.9,4.2,10.8,.394,1.3,4.2,.321,2.9,6.6,.440,.456,1.6,2.3,.675,1.2,3.5,4.8,2.5,2.2,0.6,2.2,1.8,11.4
https://www.sports-reference.com/cbb/players/elizabeth-balogun-1.html,Elizabeth Balogun,duke,2022-23,G,33,27,23.1,3.9,7.6,.512,0.8,1.8,.467,3.0,5.8,.526,.568,1.6,2.1,.754,1.6,3.6,5.2,0.9,1.0,0.9,1.7,1.6,10.2
https://www.sports-reference.com/cbb/players/shayeann-day-wilson-1.html,Shayeann Day-Wilson,duke,2022-23,G,33,29,24.3,2.5,7.5,.337,0.9,3.2,.292,1.6,4.3,.371,.400,2.0,3.0,.684,0.3,2.6,2.9,2.5,0.6,0.0,1.9,2.0,8.1
https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,Reigan Richardson,duke,2022-23,G,33,26,20.6,2.8,6.7,.421,0.3,1.3,.233,2.5,5.4,.466,.443,0.9,1.2,.732,0.8,1.4,2.2,1.2,0.8,0.3,1.6,1.7,6.8
https://www.sports-reference.com/cbb/players/kennedy-brown-2.html,Kennedy Brown,duke,2022-23,C,33,33,23.9,2.8,6.0,.467,0.0,0.1,.000,2.8,5.8,.477,.467,0.9,1.2,.763,1.3,3.5,4.8,1.0,0.5,1.4,1.7,2.5,6.5
https://www.sports-reference.com/cbb/players/vanessa-de-jesus-1.html,Vanessa de Jesus,duke,2022-23,G,32,1,15.5,1.8,4.1,.427,0.5,1.4,.348,1.3,2.7,.471,.489,1.0,1.2,.892,0.6,1.5,2.1,1.5,0.8,0.0,1.3,1.0,5.0
https://www.sports-reference.com/cbb/players/lee-volker-1.html,Lee Volker,duke,2022-23,G,12,6,14.7,2.1,3.9,.532,0.0,0.0,,2.1,3.9,.532,.532,0.1,0.2,.500,1.3,1.8,3.0,0.5,0.8,0.2,1.3,1.8,4.3
https://www.sports-reference.com/cbb/players/jordyn-oliver-1.html,Jordyn Oliver,duke,2022-23,G,33,7,17.3,1.7,3.7,.463,0.0,0.1,.000,1.7,3.6,.471,.463,0.4,1.0,.375,0.8,2.7,3.5,1.9,0.9,0.3,1.2,0.8,3.8
https://www.sports-reference.com/cbb/players/taya-corosdale-1.html,Taya Corosdale,duke,2022-23,F,28,3,14.3,1.1,3.4,.313,0.3,1.1,.219,0.8,2.3,.359,.349,0.9,1.0,.893,1.0,2.0,3.0,0.6,0.8,0.5,1.1,1.5,3.3
https://www.sports-reference.com/cbb/players/ashlon-jackson-1.html,Ashlon Jackson,duke,2022-23,G,33,0,13.4,1.1,3.4,.315,0.6,1.9,.313,0.5,1.4,.319,.405,0.5,0.6,.750,0.3,0.7,1.0,0.9,0.5,0.3,0.7,0.8,3.2
https://www.sports-reference.com/cbb/players/mia-heide-1.html,Mia Heide,duke,2022-23,F,33,0,13.7,1.2,2.8,.404,0.0,0.0,,1.2,2.8,.404,.404,0.9,1.2,.769,1.3,1.6,2.9,0.5,0.4,0.9,1.1,2.3,3.2
https://www.sports-reference.com/cbb/players/imani-lewis-2.html,Imani Lewis,duke,2022-23,F,5,0,5.2,1.2,2.0,.600,0.0,0.0,,1.2,2.0,.600,.600,0.4,1.4,.286,0.4,1.4,1.8,0.6,0.6,0.2,0.6,0.2,2.8
https://www.sports-reference.com/cbb/players/shay-bollin-1.html,Shay Bollin,duke,2022-23,F,8,0,5.4,1.1,2.3,.500,0.0,0.8,.000,1.1,1.5,.750,.500,0.1,0.1,1.000,0.3,0.8,1.0,0.3,0.1,0.1,0.4,0.5,2.4
https://www.sports-reference.com/cbb/players/bo-shaffer-1.html,Bo Shaffer,duke,2022-23,G,1,0,1.0,1.0,1.0,1.000,0.0,0.0,,1.0,1.0,1.000,1.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
https://www.sports-reference.com/cbb/players/emma-koabel-1.html,Emma Koabel,duke,2022-23,G,4,0,6.0,0.5,2.0,.250,0.5,1.0,.500,0.0,1.0,.000,.375,0.0,0.0,,0.0,0.0,0.0,0.5,0.5,0.0,0.8,1.0,1.5
https://www.sports-reference.com/cbb/players/jiselle-havas-1.html,Jiselle Havas,duke,2022-23,G,3,0,3.0,0.3,0.7,.500,0.0,0.3,.000,0.3,0.3,1.000,.500,0.0,0.0,,0.3,0.3,0.7,1.0,0.0,0.0,0.3,0.3,0.7
https://www.sports-reference.com/cbb/players/emma-schmidt-1.html,Emma Schmidt,duke,2022-23,G,1,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
