player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,Gracie Merkle,bellarmine,2022-23,C,31,27,26.5,6.2,8.8,.702,0.0,0.0,,6.2,8.8,.702,.702,2.8,4.5,.621,4.0,7.0,11.0,1.0,0.2,2.3,1.6,2.3,15.1
https://www.sports-reference.com/cbb/players/hayley-harrison-1.html,Hayley Harrison,bellarmine,2022-23,G-F,30,29,31.0,3.6,10.0,.361,1.3,3.9,.325,2.3,6.1,.385,.425,1.9,2.4,.778,0.5,2.8,3.3,2.2,1.2,0.3,3.1,2.4,10.3
https://www.sports-reference.com/cbb/players/sheniqua-coatney-1.html,Sheniqua Coatney,bellarmine,2022-23,F,31,24,25.8,3.1,6.5,.483,0.0,0.1,.500,3.1,6.4,.482,.485,2.4,3.1,.753,1.5,3.8,5.3,1.6,0.8,0.5,2.4,2.4,8.6
https://www.sports-reference.com/cbb/players/cam-browning-1.html,Cam Browning,bellarmine,2022-23,F,13,11,23.5,2.9,6.4,.458,0.0,0.2,.000,2.9,6.2,.475,.458,2.2,2.7,.800,2.2,4.9,7.2,2.3,1.3,1.2,2.9,3.1,8.0
https://www.sports-reference.com/cbb/players/miyah-brown-1.html,Miyah Brown,bellarmine,2022-23,G,31,11,23.4,1.8,6.1,.293,0.1,0.5,.200,1.7,5.6,.301,.301,1.4,2.4,.575,1.3,2.2,3.5,1.7,1.1,0.3,2.1,2.6,5.0
https://www.sports-reference.com/cbb/players/claire-knies-1.html,Claire Knies,bellarmine,2022-23,G,31,25,27.0,1.7,6.6,.260,0.5,2.5,.190,1.2,4.0,.304,.297,1.0,1.3,.732,0.4,1.8,2.2,1.8,1.0,0.1,2.3,1.9,4.9
https://www.sports-reference.com/cbb/players/mackenzie-keelin-1.html,Mackenzie Keelin,bellarmine,2022-23,G-F,31,1,13.7,1.5,5.6,.270,1.2,4.2,.275,0.4,1.4,.256,.374,0.3,0.4,.667,0.2,1.8,2.0,0.4,0.4,0.0,0.9,0.6,4.5
https://www.sports-reference.com/cbb/players/jayla-butler-1.html,Jayla Butler,bellarmine,2022-23,G,31,23,17.2,1.5,5.3,.276,0.1,0.5,.214,1.4,4.8,.282,.285,1.2,1.9,.600,0.7,1.9,2.6,1.6,0.9,0.1,3.4,2.8,4.2
https://www.sports-reference.com/cbb/players/lucy-robertson-1.html,Lucy Robertson,bellarmine,2022-23,F,24,0,8.5,0.8,1.8,.465,0.0,0.0,1.000,0.8,1.8,.452,.477,0.4,0.7,.588,0.6,1.3,1.9,0.2,0.2,0.2,1.0,1.4,2.1
https://www.sports-reference.com/cbb/players/jaela-johnson-1.html,Jaela Johnson,bellarmine,2022-23,G,1,1,5.0,1.0,3.0,.333,0.0,1.0,.000,1.0,2.0,.500,.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
https://www.sports-reference.com/cbb/players/lydia-reimbold-1.html,Lydia Reimbold,bellarmine,2022-23,G,29,3,13.7,0.7,2.1,.333,0.0,0.6,.063,0.7,1.5,.432,.342,0.5,0.7,.750,0.7,1.1,1.7,0.6,0.5,0.2,1.0,0.9,1.9
https://www.sports-reference.com/cbb/players/aly-avrach-1.html,Aly Avrach,bellarmine,2022-23,G,6,0,3.2,0.5,1.2,.429,0.5,1.2,.429,0.0,0.0,,.643,0.0,0.0,,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.3,1.5
https://www.sports-reference.com/cbb/players/bralee-trice-1.html,Bralee Trice,bellarmine,2022-23,G,13,0,6.9,0.6,2.4,.258,0.1,0.9,.083,0.5,1.5,.368,.274,0.2,0.3,.500,0.2,0.2,0.4,0.2,0.3,0.0,1.2,1.5,1.5
https://www.sports-reference.com/cbb/players/amaya-curry-1.html,Amaya Curry,bellarmine,2022-23,G,5,0,5.2,0.4,1.4,.286,0.0,0.0,,0.4,1.4,.286,.286,0.4,0.8,.500,0.2,0.4,0.6,0.2,0.0,0.0,1.2,1.4,1.2
https://www.sports-reference.com/cbb/players/haley-stoklosa-1.html,Haley Stoklosa,bellarmine,2022-23,F,17,0,6.2,0.2,0.8,.231,0.0,0.2,.000,0.2,0.6,.300,.231,0.4,0.5,.750,0.2,0.4,0.6,0.2,0.2,0.1,0.3,0.6,0.7
