player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/sophia-wiard-1.html,Sophia Wiard,toledo,2022-23,G,34,34,1167,18.6,.547,.396,.463,371,1.6,14.8,8.6,21.4,1.9,0.5,13.8,15.9,3.3,1.4,4.8,.163,2.9,2.0,4.8
https://www.sports-reference.com/cbb/players/sammi-mikonowicz-1.html,Sammi Mikonowicz,toledo,2022-23,G-F,34,34,1128,18.1,.583,.363,.390,344,4.8,22.3,14.1,10.9,1.4,0.7,17.2,16.4,2.8,1.6,4.4,.156,2.6,1.4,3.9
https://www.sports-reference.com/cbb/players/quinesha-lockett-1.html,Quinesha Lockett,toledo,2022-23,G,34,34,1058,28.5,.539,.306,.304,597,5.3,12.1,8.9,27.3,2.2,1.8,12.0,31.2,4.7,1.3,6.1,.230,6.6,1.1,7.7
https://www.sports-reference.com/cbb/players/khera-goss-1.html,Khera Goss,toledo,2022-23,G,34,34,877,14.7,.561,.407,.330,246,2.9,5.8,4.4,11.3,2.0,0.7,14.8,15.5,2.0,0.8,2.7,.124,1.3,1.2,2.6
https://www.sports-reference.com/cbb/players/jayda-jansen-1.html,Jayda Jansen,toledo,2022-23,G,34,0,659,17.7,.578,.486,.297,232,2.4,4.9,3.7,14.4,1.7,1.2,15.6,19.5,1.8,0.5,2.4,.144,3.1,0.4,3.5
https://www.sports-reference.com/cbb/players/nan-garcia-1.html,Nan Garcia,toledo,2022-23,G-F,34,3,643,19.6,.580,.413,.265,229,5.7,16.7,11.6,6.0,2.4,1.4,15.7,20.9,1.6,1.0,2.6,.162,2.2,1.5,3.8
https://www.sports-reference.com/cbb/players/jessica-cook-2.html,Jessica Cook,toledo,2022-23,F,33,30,498,23.7,.592,.000,.260,206,10.3,18.8,14.8,6.9,2.0,2.3,15.2,23.1,1.6,0.8,2.4,.193,1.5,0.7,2.2
https://www.sports-reference.com/cbb/players/justina-king-1.html,Justina King,toledo,2022-23,G,34,0,403,10.5,.447,.378,.511,109,3.6,9.1,6.5,12.3,2.0,0.0,20.0,17.9,0.3,0.4,0.7,.068,-1.8,0.4,-1.3
https://www.sports-reference.com/cbb/players/lonasia-brewer-1.html,Lonasia Brewer,toledo,2022-23,F,21,1,241,14.9,.528,.000,.403,79,11.7,16.1,14.0,5.0,2.1,0.8,24.5,20.9,0.3,0.3,0.6,.098,-1.8,-0.2,-2.0
https://www.sports-reference.com/cbb/players/yaniah-curry-1.html,Yaniah Curry,toledo,2022-23,G-F,22,0,122,0.9,.278,.200,.667,16,5.0,15.0,10.3,8.0,0.5,0.0,31.3,12.1,-0.2,0.1,-0.1,-0.017,-6.7,-0.9,-7.6
https://www.sports-reference.com/cbb/players/soleil-barnes-1.html,Soleil Barnes,toledo,2022-23,G,8,0,64,16.3,.525,.700,.000,18,0.0,18.5,9.8,12.3,0.9,0.0,4.8,16.9,0.2,0.1,0.2,.138,0.1,1.0,1.1
https://www.sports-reference.com/cbb/players/ella-doherty-1.html,Ella Doherty,toledo,2022-23,G,5,0,14,-14.3,.000,1.000,.000,1,0.0,0.0,0.0,11.3,4.1,0.0,16.7,22.1,-0.1,0.0,-0.1,-0.254,-16.9,-4.9,-21.8
