player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/bryce-nixon-1.html,Bryce Nixon,wright-state,2022-23,G,32,31,28.8,4.2,10.8,.389,2.3,6.1,.383,1.9,4.7,.397,.497,0.7,0.9,.767,0.2,2.3,2.5,1.4,1.1,0.1,1.3,2.3,11.5
https://www.sports-reference.com/cbb/players/emily-chapman-1.html,Emily Chapman,wright-state,2022-23,G,31,30,30.0,3.7,7.6,.494,1.7,3.8,.437,2.1,3.7,.552,.604,0.6,0.7,.857,0.7,2.8,3.5,2.9,1.0,0.2,1.9,1.4,9.7
https://www.sports-reference.com/cbb/players/kacee-baumhower-1.html,Kacee Baumhower,wright-state,2022-23,G,32,24,26.6,3.3,8.4,.394,1.2,3.9,.298,2.2,4.5,.476,.463,1.6,2.5,.658,0.2,3.0,3.2,2.3,0.8,0.3,2.0,1.5,9.4
https://www.sports-reference.com/cbb/players/isabelle-bolender-1.html,Isabelle Bolender,wright-state,2022-23,G,32,32,27.2,3.0,7.5,.404,1.6,4.2,.376,1.5,3.3,.439,.508,1.3,1.5,.854,0.3,2.8,3.2,1.5,0.6,0.2,1.6,1.5,8.9
https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,Cara VanKempen,wright-state,2022-23,F,32,32,22.9,2.4,4.8,.494,0.9,2.2,.429,1.4,2.6,.548,.591,0.5,0.6,.789,0.8,2.3,3.2,1.2,0.4,0.7,0.8,2.1,6.2
https://www.sports-reference.com/cbb/players/makiya-miller-1.html,Makiya Miller,wright-state,2022-23,G,32,10,20.0,2.0,5.8,.349,0.6,2.2,.286,1.4,3.6,.388,.403,1.3,1.8,.678,0.2,1.1,1.3,1.5,0.6,0.0,1.5,1.7,5.9
https://www.sports-reference.com/cbb/players/lauren-scott-1.html,Lauren Scott,wright-state,2022-23,G,32,0,15.0,1.8,4.0,.434,0.8,2.1,.382,0.9,1.9,.492,.535,0.4,0.7,.667,0.2,1.2,1.3,1.0,0.2,0.0,0.9,1.4,4.8
https://www.sports-reference.com/cbb/players/taylor-johnson-matthews-1.html,Taylor Johnson-Matthews,wright-state,2022-23,G,30,1,10.9,1.5,3.0,.495,0.0,0.4,.000,1.5,2.6,.570,.495,0.8,1.2,.714,0.9,1.6,2.5,0.5,0.7,0.2,0.7,2.0,3.8
https://www.sports-reference.com/cbb/players/channing-chappell-1.html,Channing Chappell,wright-state,2022-23,G,32,0,10.2,1.0,3.0,.347,0.8,2.1,.364,0.3,0.9,.310,.474,0.3,0.5,.563,0.1,1.0,1.0,0.3,0.1,0.0,0.7,0.9,3.1
https://www.sports-reference.com/cbb/players/rachel-loobie-1.html,Rachel Loobie,wright-state,2022-23,F,29,0,7.0,1.0,2.3,.426,0.1,0.5,.286,0.9,1.9,.463,.456,0.4,0.5,.857,0.9,1.8,2.7,0.3,0.4,0.2,0.5,1.1,2.6
https://www.sports-reference.com/cbb/players/athena-hocevar-1.html,Athena Hocevar,wright-state,2022-23,G,12,0,4.1,0.4,1.3,.333,0.3,0.9,.273,0.2,0.3,.500,.433,0.3,0.6,.429,0.0,0.8,0.8,0.1,0.0,0.0,0.6,0.8,1.3
https://www.sports-reference.com/cbb/players/catalina-ion-1.html,Catalina Ion,wright-state,2022-23,F,12,0,3.6,0.6,1.4,.412,0.2,0.4,.400,0.4,1.0,.417,.471,0.0,0.3,.000,0.3,0.2,0.5,0.0,0.2,0.1,0.0,0.5,1.3
https://www.sports-reference.com/cbb/players/isabella-cassoni-1.html,Isabella Cassoni,wright-state,2022-23,G,11,0,2.4,0.0,0.1,.000,0.0,0.0,,0.0,0.1,.000,.000,0.1,0.2,.500,0.1,0.0,0.1,0.3,0.0,0.0,0.3,0.2,0.1
