player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,Lauren Park-Lane,seton-hall,2022-23,G,33,33,1222,24.9,.504,.339,.375,706,1.5,6.7,4.1,35.4,1.8,0.2,13.8,31.8,4.9,0.1,5.0,.164,6.8,-1.2,5.6
https://www.sports-reference.com/cbb/players/mya-bembry-1.html,Mya Bembry,seton-hall,2022-23,F,34,31,986,12.0,.497,.007,.052,174,6.7,13.9,10.4,6.3,2.1,1.9,19.1,9.7,1.0,0.6,1.5,.062,1.9,1.4,3.3
https://www.sports-reference.com/cbb/players/sidney-cooks-1.html,Sidney Cooks,seton-hall,2022-23,F-C,34,32,887,28.4,.587,.295,.131,451,5.4,19.7,12.7,12.6,1.2,2.7,13.0,28.5,3.6,0.6,4.2,.190,8.1,0.2,8.2
https://www.sports-reference.com/cbb/players/shalynn-hagans-1.html,Sha'Lynn Hagans,seton-hall,2022-23,G,32,27,861,15.1,.584,.423,.158,243,2.9,7.0,5.0,7.6,3.1,0.1,18.1,16.1,1.7,0.3,2.0,.093,1.9,1.2,3.2
https://www.sports-reference.com/cbb/players/azana-baines-1.html,Azana Baines,seton-hall,2022-23,G-F,32,13,646,18.7,.517,.040,.251,252,8.6,16.8,12.8,10.8,2.0,2.1,19.6,23.6,1.1,0.5,1.6,.100,1.6,0.3,1.9
https://www.sports-reference.com/cbb/players/amari-wright-1.html,Amari Wright,seton-hall,2022-23,G,31,4,620,13.6,.487,.242,.545,119,3.9,8.9,6.4,19.3,5.4,0.5,33.6,9.9,0.5,0.6,1.2,.076,0.4,4.6,5.0
https://www.sports-reference.com/cbb/players/shailyn-pinkney-1.html,Shailyn Pinkney,seton-hall,2022-23,G-F,31,19,437,7.9,.386,.321,.269,81,6.3,10.6,8.4,7.5,1.9,0.4,17.0,11.9,0.2,0.1,0.3,.029,-0.5,0.4,-0.1
https://www.sports-reference.com/cbb/players/jala-jordan-1.html,Jala Jordan,seton-hall,2022-23,F,29,2,347,21.5,.528,.537,.187,135,7.2,19.9,13.7,2.9,2.4,6.4,11.5,23.4,0.9,0.4,1.3,.152,2.8,1.8,4.5
https://www.sports-reference.com/cbb/players/kaelynn-satterfield-1.html,Kaelynn Satterfield,seton-hall,2022-23,G,28,3,345,18.3,.551,.025,.654,130,10.2,16.6,13.4,14.0,2.1,0.0,23.2,19.7,0.9,0.2,1.1,.125,2.0,0.3,2.4
https://www.sports-reference.com/cbb/players/alexia-allesch-1.html,Alexia Allesch,seton-hall,2022-23,F,28,2,235,11.7,.428,.596,.115,51,8.7,17.3,13.1,3.6,1.2,3.3,11.3,12.9,0.3,0.1,0.4,.067,1.1,-0.5,0.6
https://www.sports-reference.com/cbb/players/victoria-keenan-1.html,Victoria Keenan,seton-hall,2022-23,G,16,4,189,9.4,.454,.962,.038,42,1.8,9.9,5.9,2.7,2.7,0.5,12.9,16.1,0.1,0.1,0.2,.039,1.9,1.5,3.4
https://www.sports-reference.com/cbb/players/allie-palmieri-1.html,Allie Palmieri,seton-hall,2022-23,G,7,0,39,-2.5,.209,.818,.182,6,2.9,14.1,8.6,4.0,1.4,0.0,20.1,18.9,-0.1,0.0,-0.1,-0.114,-7.4,-3.0,-10.3
https://www.sports-reference.com/cbb/players/kailah-harris-1.html,Kailah Harris,seton-hall,2022-23,F,3,0,10,34.6,1.000,.000,.000,3,11.4,0.0,5.6,0.0,0.0,0.0,0.0,14.8,0.1,0.0,0.1,.218,7.8,0.9,8.7
