player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/kennedy-taylor-1.html,Kennedy Taylor,texas-state,2022-23,G,33,33,1163,17.3,.559,.574,.285,388,1.0,8.2,4.8,33.4,2.7,0.3,25.1,18.0,2.6,1.8,4.4,.152,1.3,-0.7,0.6
https://www.sports-reference.com/cbb/players/jakayla-bowie-1.html,Ja'Kayla Bowie,texas-state,2022-23,G,32,32,944,17.5,.593,.414,.369,282,4.2,9.2,6.8,16.2,2.4,1.0,18.7,15.9,2.3,1.5,3.8,.163,1.7,0.6,2.3
https://www.sports-reference.com/cbb/players/tianna-eaton-1.html,Tianna Eaton,texas-state,2022-23,G,32,32,917,14.6,.451,.172,.166,271,3.7,13.5,8.8,10.5,2.1,4.5,13.8,20.6,0.8,1.8,2.6,.112,-1.3,0.9,-0.4
https://www.sports-reference.com/cbb/players/danasia-hood-1.html,Da'Nasia Hood,texas-state,2022-23,F,25,25,815,24.7,.505,.344,.245,385,6.3,19.3,13.2,10.6,2.2,1.0,9.9,29.8,2.5,1.7,4.2,.207,4.2,-0.7,3.5
https://www.sports-reference.com/cbb/players/lauryn-thompson-1.html,Lauryn Thompson,texas-state,2022-23,F,31,30,739,18.1,.554,.010,.370,258,6.7,14.7,10.9,10.2,2.0,1.0,17.3,20.4,1.8,1.4,3.1,.169,-0.5,-0.2,-0.7
https://www.sports-reference.com/cbb/players/taelour-pruitt-1.html,Taelour Pruitt,texas-state,2022-23,G,33,2,680,15.4,.534,.591,.267,201,1.7,7.1,4.6,14.2,3.3,0.6,16.1,17.7,1.3,1.1,2.4,.144,-0.6,1.1,0.5
https://www.sports-reference.com/cbb/players/nicole-leff-1.html,Nicole Leff,texas-state,2022-23,F,27,8,340,11.9,.445,.274,.262,90,8.3,15.2,11.9,8.7,1.4,2.1,17.5,17.2,0.3,0.6,0.9,.106,-2.7,-0.3,-3.0
https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,Jaeda Reed,texas-state,2022-23,C,18,2,308,14.4,.562,.000,.500,95,7.6,14.1,11.0,2.7,1.1,1.3,19.4,18.8,0.6,0.5,1.1,.141,-2.3,-0.9,-3.2
https://www.sports-reference.com/cbb/players/chelsea-johnson-2.html,Chelsea Johnson,texas-state,2022-23,F,28,1,270,10.0,.526,.000,1.414,59,10.0,19.2,14.8,4.7,2.2,1.9,34.9,14.1,0.1,0.6,0.7,.099,-5.9,-0.6,-6.5
https://www.sports-reference.com/cbb/players/sierra-dickson-1.html,Sierra Dickson,texas-state,2022-23,G,24,0,202,9.5,.411,.340,.453,54,1.7,10.5,6.3,13.3,3.5,0.0,19.9,20.3,0.0,0.4,0.4,.072,-5.1,0.2,-4.9
https://www.sports-reference.com/cbb/players/morgan-hill-3.html,Morgan Hill,texas-state,2022-23,F,17,0,159,20.3,.508,.000,.362,64,13.3,13.9,13.6,3.0,2.6,3.2,13.9,25.4,0.4,0.3,0.7,.172,-5.6,-0.9,-6.4
https://www.sports-reference.com/cbb/players/kennedy-claybrooks-1.html,Kennedy Claybrooks,texas-state,2022-23,G,15,0,93,13.8,.563,.476,.476,29,2.5,9.1,6.0,17.0,1.9,0.0,23.7,18.5,0.2,0.1,0.3,.132,-1.8,-0.6,-2.4
https://www.sports-reference.com/cbb/players/sierra-brooks-1.html,Sierra Brooks,texas-state,2022-23,G,7,0,21,13.0,.352,.444,.222,8,16.8,0.0,7.9,9.4,2.8,0.0,9.1,26.6,0.0,0.0,0.0,.086,-0.9,-5.6,-6.5
