player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/destiny-leo-1.html,Destiny Leo,cleveland-state,2022-23,G,35,35,30.0,5.3,12.3,.434,2.6,6.7,.386,2.8,5.7,.490,.538,4.7,5.1,.911,0.1,1.3,1.4,2.0,1.0,0.4,2.5,1.1,17.9
https://www.sports-reference.com/cbb/players/brittni-moore-1.html,Brittni Moore,cleveland-state,2022-23,F,35,35,27.6,4.1,9.7,.421,0.7,1.8,.359,3.4,7.9,.435,.454,3.0,3.7,.808,1.8,4.5,6.2,1.9,1.1,0.5,2.3,1.9,11.8
https://www.sports-reference.com/cbb/players/amele-ngwafang-1.html,Amele Ngwafang,cleveland-state,2022-23,F,35,35,19.7,3.3,7.0,.476,0.0,0.0,,3.3,7.0,.476,.476,2.9,5.3,.545,2.9,4.8,7.7,0.7,0.6,0.7,1.8,2.4,9.6
https://www.sports-reference.com/cbb/players/gabriella-smith-1.html,Gabriella Smith,cleveland-state,2022-23,G,35,35,23.8,2.8,6.4,.439,1.0,2.9,.343,1.8,3.5,.521,.518,0.7,0.9,.758,1.2,1.8,3.0,1.7,1.5,0.1,1.8,1.9,7.3
https://www.sports-reference.com/cbb/players/deja-williams-1.html,Deja Williams,cleveland-state,2022-23,G,35,1,21.9,1.9,5.3,.364,0.5,2.0,.257,1.4,3.3,.427,.412,2.2,2.7,.830,0.1,1.3,1.4,2.0,1.3,0.0,1.2,0.9,6.6
https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,Jordana Reisma,cleveland-state,2022-23,F,35,0,14.6,2.3,4.3,.543,0.0,0.0,,2.3,4.3,.543,.543,0.8,1.5,.537,0.9,2.3,3.3,0.3,0.3,1.2,1.2,2.0,5.5
https://www.sports-reference.com/cbb/players/sara-guerreiro-1.html,Sara Guerreiro,cleveland-state,2022-23,G,29,9,16.9,1.9,4.8,.386,0.3,1.6,.222,1.5,3.3,.463,.421,0.9,1.2,.735,1.0,3.0,4.0,1.1,1.0,0.1,1.1,1.6,4.9
https://www.sports-reference.com/cbb/players/barbara-zieniewska-1.html,Barbara Zieniewska,cleveland-state,2022-23,G,31,20,22.7,1.4,3.5,.407,0.9,2.1,.424,0.5,1.4,.381,.537,0.4,0.8,.542,0.9,3.7,4.6,1.7,1.1,0.3,0.8,1.4,4.2
https://www.sports-reference.com/cbb/players/carmen-villalobos-1.html,Carmen Villalobos,cleveland-state,2022-23,G,34,5,13.9,0.9,2.5,.372,0.4,1.3,.311,0.5,1.2,.439,.453,0.6,1.0,.588,1.0,2.0,3.0,1.1,0.8,0.2,0.7,1.1,2.9
https://www.sports-reference.com/cbb/players/faith-burch-1.html,Faith Burch,cleveland-state,2022-23,F,27,0,8.4,1.2,2.7,.438,0.0,0.0,.000,1.2,2.7,.444,.438,0.5,0.8,.591,0.7,1.6,2.4,0.3,0.3,0.2,0.6,1.1,2.9
https://www.sports-reference.com/cbb/players/aminata-ly-1.html,Aminata Ly,cleveland-state,2022-23,C,29,0,7.4,0.7,2.1,.317,0.0,0.0,.000,0.7,2.0,.322,.317,0.7,1.1,.594,1.0,1.4,2.5,0.2,0.4,0.4,0.6,1.3,2.0
https://www.sports-reference.com/cbb/players/shadiya-thomas-1.html,Shadiya Thomas,cleveland-state,2022-23,G,23,0,5.5,0.5,1.7,.289,0.0,0.3,.143,0.4,1.3,.323,.303,0.3,0.3,.750,0.1,0.1,0.2,0.4,0.0,0.0,0.7,0.1,1.3
