player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/micah-gray-1.html,Micah Gray,texas-southern,2022-23,G,29,27,903,15.3,.449,.442,.278,436,3.2,6.8,5.0,12.6,1.6,0.5,12.4,30.8,1.4,-0.1,1.3,.056,1.5,-4.3,-2.8
https://www.sports-reference.com/cbb/players/taniya-lawson-1.html,Taniya Lawson,texas-southern,2022-23,G,29,22,764,13.7,.499,.364,.397,279,4.4,12.7,8.5,17.9,2.1,0.1,22.6,22.0,0.8,0.2,1.0,.051,-1.3,-2.8,-4.1
https://www.sports-reference.com/cbb/players/alisa-knight-1.html,Alisa Knight,texas-southern,2022-23,G,27,14,727,8.5,.441,.451,.361,134,7.0,12.6,9.7,6.8,2.1,1.8,25.1,11.9,0.0,0.3,0.3,.015,-3.3,-1.8,-5.2
https://www.sports-reference.com/cbb/players/kamryn-bates-1.html,Kamryn Bates,texas-southern,2022-23,G,29,22,622,4.4,.369,.280,.573,108,4.0,8.8,6.3,26.5,2.7,0.0,42.5,13.2,-0.9,0.1,-0.8,-0.049,-6.8,-2.4,-9.2
https://www.sports-reference.com/cbb/players/andriana-avent-1.html,Andriana Avent,texas-southern,2022-23,G,20,10,526,17.8,.457,.544,.429,287,2.1,11.5,6.7,8.1,3.8,1.7,15.8,36.4,0.6,0.4,0.9,.070,2.4,-1.6,0.8
https://www.sports-reference.com/cbb/players/jaida-belton-1.html,Jaida Belton,texas-southern,2022-23,F-C,29,13,456,16.4,.499,.019,.604,141,14.4,26.0,20.1,6.8,0.9,5.9,22.2,17.4,0.5,0.5,0.9,.082,-2.7,-1.6,-4.3
https://www.sports-reference.com/cbb/players/donterria-brown-1.html,Donterria Brown,texas-southern,2022-23,F,20,8,404,7.2,.363,.157,.231,109,9.4,12.2,10.8,4.3,1.3,2.4,18.2,20.4,-0.3,0.1,-0.2,-0.024,-4.8,-3.7,-8.5
https://www.sports-reference.com/cbb/players/anela-thomas-1.html,Anela Thomas,texas-southern,2022-23,G,24,12,363,0.4,.330,.492,.246,51,3.3,7.4,5.3,10.8,1.3,0.2,32.6,12.6,-0.6,-0.1,-0.6,-0.071,-7.2,-3.1,-10.3
https://www.sports-reference.com/cbb/players/mykaylyn-davis-1.html,Mykaylyn Davis,texas-southern,2022-23,G,21,3,337,6.1,.401,.279,.093,50,3.0,8.9,5.9,24.0,3.3,1.5,44.5,10.9,-0.4,0.1,-0.2,-0.027,-5.6,-0.5,-6.1
https://www.sports-reference.com/cbb/players/skye-green-1.html,Skye Green,texas-southern,2022-23,F,17,12,305,6.8,.444,.088,.413,81,5.6,14.2,9.8,4.0,1.0,0.9,24.5,18.8,-0.1,0.0,-0.1,-0.010,-5.5,-3.0,-8.5
https://www.sports-reference.com/cbb/players/zyan-reynolds-1.html,Zyan Reynolds,texas-southern,2022-23,C,19,2,195,-0.9,.273,.000,.286,14,2.0,9.0,5.5,4.3,1.1,4.5,37.0,8.8,-0.4,0.0,-0.3,-0.068,-8.8,-1.5,-10.3
https://www.sports-reference.com/cbb/players/tania-hill-1.html,Tania Hill,texas-southern,2022-23,G,9,0,93,4.9,.278,.077,.077,16,6.4,18.8,12.5,2.4,2.3,3.7,12.9,15.1,-0.1,0.1,0.0,-0.018,-5.1,-0.7,-5.8
https://www.sports-reference.com/cbb/players/mary-myopo-1.html,Mary Myopo,texas-southern,2022-23,F,18,0,88,-5.2,.108,.250,.333,5,4.5,4.7,4.6,4.6,0.6,1.0,30.2,10.2,-0.2,0.0,-0.3,-0.130,-9.1,-4.3,-13.4
https://www.sports-reference.com/cbb/players/jaelynn-compton-1.html,Jaelynn Compton,texas-southern,2022-23,G,14,0,77,-4.3,.369,.375,.750,9,0.0,8.0,3.9,10.8,2.0,0.0,54.5,14.0,-0.3,0.0,-0.3,-0.132,-10.6,-3.8,-14.4
https://www.sports-reference.com/cbb/players/alexandria-myers-1.html,Alexandria Myers,texas-southern,2022-23,G,2,0,6,14.1,.500,.000,.000,2,0.0,17.2,8.4,0.0,8.7,0.0,33.3,22.6,0.0,0.0,0.0,-0.006,-7.0,2.9,-4.1
https://www.sports-reference.com/cbb/players/olivia-brooks-1.html,Olivia Brooks,texas-southern,2022-23,F,1,0,1,0.0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.036,-7.2,-6.3,-13.5
https://www.sports-reference.com/cbb/players/ariana-taylor-1.html,Ariana Taylor,texas-southern,2022-23,F,1,0,0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,
