player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/brittany-davis-2.html,Brittany Davis,alabama,2022-23,G,30,30,30.3,6.6,14.4,.455,2.4,6.7,.355,4.2,7.8,.541,.537,2.3,3.3,.707,1.8,5.2,7.0,2.1,1.7,0.1,2.6,2.0,17.8
https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,Aaliyah Nye,alabama,2022-23,G-F,30,26,23.4,3.3,7.2,.454,2.5,5.5,.451,0.8,1.7,.462,.625,0.3,0.5,.643,0.2,1.7,1.9,0.7,1.3,0.2,1.0,1.9,9.3
https://www.sports-reference.com/cbb/players/hannah-barber-1.html,Hannah Barber,alabama,2022-23,G,31,31,27.8,2.6,5.6,.466,1.9,4.0,.472,0.7,1.6,.451,.632,0.8,0.9,.897,0.5,1.6,2.0,2.9,0.8,0.0,1.7,1.5,7.9
https://www.sports-reference.com/cbb/players/jada-rice-1.html,Jada Rice,alabama,2022-23,C,31,31,25.6,2.7,5.4,.509,0.0,0.0,.000,2.7,5.4,.512,.509,1.5,2.5,.570,1.8,3.5,5.3,0.4,0.7,2.2,1.7,3.1,6.9
https://www.sports-reference.com/cbb/players/sarah-ashlee-barker-1.html,Sarah Ashlee Barker,alabama,2022-23,G,31,28,23.4,2.6,6.8,.382,0.5,1.9,.293,2.1,5.0,.416,.422,1.1,1.7,.648,1.4,3.5,4.8,2.3,1.5,0.6,2.3,2.7,6.9
https://www.sports-reference.com/cbb/players/loyal-mcqueen-1.html,Loyal McQueen,alabama,2022-23,G,31,1,19.4,2.2,6.1,.362,0.4,1.1,.314,1.8,4.9,.373,.391,1.9,2.7,.723,0.1,1.1,1.2,1.9,0.4,0.0,1.7,1.3,6.7
https://www.sports-reference.com/cbb/players/megan-abrams-1.html,Megan Abrams,alabama,2022-23,G,25,6,16.3,2.4,5.2,.466,0.8,2.0,.373,1.7,3.2,.525,.538,1.1,1.3,.818,0.3,1.8,2.1,1.5,0.7,0.1,1.1,0.5,6.7
https://www.sports-reference.com/cbb/players/jamya-mingo-young-1.html,JaMya Mingo-Young,alabama,2022-23,G,14,2,17.4,1.7,4.4,.393,0.3,1.5,.190,1.4,2.9,.500,.426,1.7,1.9,.923,1.3,3.1,4.4,1.5,1.4,0.1,2.0,2.4,5.4
https://www.sports-reference.com/cbb/players/karly-weathers-1.html,Karly Weathers,alabama,2022-23,G,27,0,13.0,1.3,3.1,.412,0.8,2.0,.400,0.5,1.1,.433,.541,0.5,0.7,.722,0.7,1.0,1.7,0.8,1.0,0.2,0.7,0.7,3.9
https://www.sports-reference.com/cbb/players/ryan-cobbins-1.html,Ryan Cobbins,alabama,2022-23,G-F,29,0,13.5,1.1,2.1,.516,0.2,0.6,.313,0.9,1.6,.587,.556,0.2,0.3,.875,0.8,1.7,2.5,0.4,0.2,0.2,1.0,1.6,2.6
https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,Jeanna Cunningham,alabama,2022-23,C,26,0,5.4,0.5,0.9,.542,0.0,0.0,,0.5,0.9,.542,.542,0.3,0.4,.900,0.4,0.6,1.0,0.1,0.2,0.3,0.5,1.2,1.3
https://www.sports-reference.com/cbb/players/khyla-wade-warren-1.html,Khyla Wade-Warren,alabama,2022-23,F,15,0,4.6,0.2,0.8,.250,0.0,0.3,.000,0.2,0.5,.375,.250,0.5,0.5,1.000,0.4,0.6,1.0,0.0,0.2,0.4,0.4,0.5,0.9
