player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/brandy-thomas-1.html,Brandy Thomas,hofstra,2022-23,G,31,30,28.3,5.0,12.1,.414,1.1,2.7,.400,3.9,9.3,.419,.460,3.0,3.5,.844,2.4,6.1,8.5,1.8,1.2,0.3,3.0,2.2,14.1
https://www.sports-reference.com/cbb/players/sorelle-ineza-1.html,Sorelle Ineza,hofstra,2022-23,G,32,21,28.8,3.7,9.6,.386,1.0,3.7,.282,2.7,5.9,.450,.440,1.6,2.0,.825,0.4,2.0,2.4,1.5,0.5,0.0,2.3,1.2,10.0
https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,Zyheima Swint,hofstra,2022-23,C,32,32,24.3,3.4,6.7,.509,0.0,0.0,.000,3.4,6.7,.512,.509,1.3,2.5,.519,2.3,4.7,7.0,0.9,0.7,0.9,2.8,3.4,8.1
https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,Emma Von Essen,hofstra,2022-23,G,32,25,23.2,2.8,6.9,.405,1.5,3.7,.415,1.3,3.3,.394,.516,0.3,0.4,.714,0.3,1.6,1.8,1.3,0.9,0.0,2.0,2.1,7.5
https://www.sports-reference.com/cbb/players/rosi-nicholson-1.html,Rosi Nicholson,hofstra,2022-23,G,31,19,22.6,2.5,6.5,.378,0.7,2.0,.355,1.7,4.5,.388,.433,0.8,1.2,.703,1.4,1.9,3.3,1.2,1.8,0.1,2.0,1.9,6.5
https://www.sports-reference.com/cbb/players/zaniyyah-ross-barnes-1.html,Zaniyyah Ross-Barnes,hofstra,2022-23,F,15,0,13.7,2.1,4.2,.492,0.0,0.1,.000,2.1,4.1,.500,.492,0.3,0.7,.364,0.9,1.7,2.6,0.5,0.1,0.9,1.9,1.7,4.4
https://www.sports-reference.com/cbb/players/alarice-gooden-1.html,Alarice Gooden,hofstra,2022-23,G,32,0,14.3,1.2,3.8,.301,0.3,1.8,.179,0.8,2.1,.403,.341,0.9,1.3,.707,0.4,1.3,1.8,0.8,0.4,0.0,1.6,2.0,3.5
https://www.sports-reference.com/cbb/players/ally-knights-1.html,Ally Knights,hofstra,2022-23,G,30,30,27.2,0.9,3.1,.277,0.5,1.8,.278,0.4,1.3,.275,.356,1.1,1.5,.727,0.9,2.4,3.3,3.5,1.1,0.1,2.1,2.4,3.3
https://www.sports-reference.com/cbb/players/janaia-fargo-1.html,Janaia Fargo,hofstra,2022-23,G,32,2,17.1,0.8,3.3,.250,0.3,1.4,.244,0.5,1.8,.254,.303,0.8,1.3,.650,0.7,1.0,1.6,0.8,0.3,0.0,1.0,2.5,2.8
https://www.sports-reference.com/cbb/players/jada-peacock-1.html,Jada Peacock,hofstra,2022-23,G,23,1,6.3,0.3,1.1,.240,0.1,0.4,.200,0.2,0.7,.267,.280,0.1,0.1,1.000,0.0,0.3,0.3,0.2,0.0,0.0,0.3,0.3,0.7
https://www.sports-reference.com/cbb/players/kayley-joseph-bernard-1.html,Kayley Joseph-Bernard,hofstra,2022-23,F,28,0,8.0,0.3,0.7,.421,0.0,0.0,,0.3,0.7,.421,.421,0.1,0.1,.500,0.5,0.9,1.3,0.3,0.2,0.1,0.4,0.4,0.6
https://www.sports-reference.com/cbb/players/maniya-custis-1.html,Maniya Custis,hofstra,2022-23,G,12,0,3.1,0.1,0.5,.167,0.0,0.3,.000,0.1,0.3,.333,.167,0.2,0.2,1.000,0.0,0.2,0.2,0.4,0.3,0.0,1.0,0.5,0.3
