player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/esmeralda-morales-1.html,Esmeralda Morales,portland-state,2022-23,G,31,31,36.9,5.4,12.7,.422,2.5,5.9,.421,2.9,6.8,.424,.520,2.6,3.4,.788,0.7,1.8,2.5,3.0,2.0,0.1,2.4,1.7,15.8
https://www.sports-reference.com/cbb/players/jada-lewis-3.html,Jada Lewis,portland-state,2022-23,G,31,31,30.9,4.1,10.6,.388,2.6,6.8,.379,1.5,3.8,.403,.509,0.5,0.6,.850,1.2,2.8,4.0,1.7,1.0,0.2,1.7,2.0,11.4
https://www.sports-reference.com/cbb/players/alaya-fitzgerald-1.html,Alaya Fitzgerald,portland-state,2022-23,G-F,31,31,32.7,3.5,9.7,.362,1.4,3.9,.344,2.2,5.8,.374,.432,2.1,2.5,.835,0.8,2.0,2.8,2.3,1.0,0.1,2.6,1.9,10.5
https://www.sports-reference.com/cbb/players/mia-uhila-1.html,Mia 'Uhila,portland-state,2022-23,G,25,0,21.2,2.2,6.1,.355,0.2,1.8,.136,1.9,4.3,.444,.375,1.5,2.5,.603,0.5,2.2,2.8,2.0,1.5,0.0,2.2,1.1,6.1
https://www.sports-reference.com/cbb/players/century-mccartney-1.html,Century McCartney,portland-state,2022-23,F,31,30,26.3,2.3,6.0,.389,0.5,1.8,.273,1.8,4.2,.438,.430,0.8,1.2,.684,1.3,3.6,4.9,1.6,0.8,0.2,1.0,1.5,6.0
https://www.sports-reference.com/cbb/players/rhema-ogele-1.html,Rhema Ogele,portland-state,2022-23,C,31,31,20.5,2.3,5.5,.413,0.0,0.1,.000,2.3,5.5,.420,.413,0.7,1.0,.656,1.8,3.5,5.4,0.5,0.8,0.6,1.5,3.3,5.3
https://www.sports-reference.com/cbb/players/syd-schultz-1.html,Syd Schultz,portland-state,2022-23,F,29,1,20.7,1.4,2.9,.494,0.0,0.1,.000,1.4,2.8,.512,.494,0.3,0.7,.476,1.2,2.6,3.8,0.9,0.6,0.1,0.8,1.7,3.2
https://www.sports-reference.com/cbb/players/nakia-boston-1.html,Nakia Boston,portland-state,2022-23,G,4,0,7.8,0.5,1.5,.333,0.3,0.5,.500,0.3,1.0,.250,.417,1.3,1.5,.833,0.0,1.0,1.0,0.5,0.5,0.0,0.8,1.0,2.5
https://www.sports-reference.com/cbb/players/paige-winter-blanchard-1.html,Paige Winter-Blanchard,portland-state,2022-23,F,29,0,8.2,0.5,1.3,.405,0.1,0.2,.286,0.4,1.0,.433,.432,0.6,0.6,.889,0.3,0.8,1.1,0.1,0.3,0.0,0.3,0.8,1.7
https://www.sports-reference.com/cbb/players/sofia-llanos-1.html,Sofia Llanos,portland-state,2022-23,G-F,17,0,5.1,0.6,2.2,.263,0.4,1.5,.240,0.2,0.8,.308,.342,0.1,0.1,1.000,0.3,0.8,1.1,0.1,0.2,0.1,0.4,0.4,1.6
https://www.sports-reference.com/cbb/players/alani-encinas-1.html,Alani Encinas,portland-state,2022-23,G,3,0,5.3,0.3,0.7,.500,0.3,0.7,.500,0.0,0.0,,.750,0.0,0.0,,0.0,0.0,0.0,0.7,0.0,0.0,1.0,0.0,1.0
https://www.sports-reference.com/cbb/players/kiana-yesiki-1.html,Kiana Yesiki,portland-state,2022-23,G,9,0,5.4,0.3,1.3,.250,0.2,0.3,.667,0.1,1.0,.111,.333,0.0,0.0,,0.3,0.7,1.0,0.4,0.0,0.1,0.7,0.2,0.9
https://www.sports-reference.com/cbb/players/reilly-kelty-1.html,Reilly Kelty,portland-state,2022-23,F,16,0,3.9,0.2,0.4,.500,0.0,0.0,,0.2,0.4,.500,.500,0.5,0.9,.571,0.4,0.4,0.8,0.1,0.2,0.2,0.1,0.8,0.9
https://www.sports-reference.com/cbb/players/marina-canzobre-1.html,Marina Canzobre,portland-state,2022-23,F,11,0,3.6,0.2,0.9,.200,0.0,0.0,,0.2,0.9,.200,.200,0.0,0.0,,0.1,0.3,0.4,0.1,0.0,0.1,0.1,0.2,0.4
https://www.sports-reference.com/cbb/players/brooklyn-strandy-1.html,Brooklyn Strandy,portland-state,2022-23,G,10,0,3.0,0.0,0.4,.000,0.0,0.2,.000,0.0,0.2,.000,.000,0.0,0.0,,0.0,0.2,0.2,0.1,0.0,0.0,0.1,0.1,0.0
