player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/annika-shah-1.html,Annika Shah,cal-poly,2022-23,G,28,28,27.4,3.4,9.6,.351,1.6,4.4,.358,1.8,5.2,.345,.433,1.5,1.6,.932,0.2,1.8,2.0,2.9,0.5,0.1,1.7,2.6,9.8
https://www.sports-reference.com/cbb/players/oumou-toure-1.html,Oumou Toure,cal-poly,2022-23,G,22,8,21.5,2.8,7.4,.383,0.2,1.1,.200,2.6,6.2,.416,.398,3.8,5.5,.686,2.0,2.6,4.6,0.7,1.4,0.5,2.0,2.5,9.6
https://www.sports-reference.com/cbb/players/maddie-willett-1.html,Maddie Willett,cal-poly,2022-23,G,27,18,27.2,2.4,6.9,.357,1.1,3.2,.349,1.3,3.7,.364,.438,0.9,0.9,.958,1.3,2.3,3.6,1.0,0.7,0.1,1.6,1.5,6.9
https://www.sports-reference.com/cbb/players/sydney-bourland-1.html,Sydney Bourland,cal-poly,2022-23,G,28,28,28.4,2.4,7.2,.333,0.3,1.1,.267,2.1,6.1,.345,.353,1.2,1.7,.708,1.5,4.0,5.5,1.3,0.9,0.2,2.1,1.6,6.3
https://www.sports-reference.com/cbb/players/julia-nielacna-1.html,Julia Nielacna,cal-poly,2022-23,F,11,0,14.7,2.4,5.0,.473,0.2,0.5,.400,2.2,4.5,.480,.491,0.9,1.4,.667,0.4,1.6,2.0,0.1,0.1,0.1,1.8,2.0,5.8
https://www.sports-reference.com/cbb/players/natalia-ackerman-1.html,Natalia Ackerman,cal-poly,2022-23,F,25,12,19.1,2.5,4.7,.525,0.0,0.0,.000,2.5,4.7,.530,.525,0.8,1.7,.500,1.9,4.2,6.1,0.5,1.2,1.2,1.7,2.7,5.8
https://www.sports-reference.com/cbb/players/nikola-kovacikova-1.html,Nikola Kovacikova,cal-poly,2022-23,G,12,8,21.5,2.0,5.6,.358,1.1,2.7,.406,0.9,2.9,.314,.455,0.8,0.9,.818,0.6,2.5,3.1,1.8,0.7,0.1,1.6,2.2,5.8
https://www.sports-reference.com/cbb/players/jazzy-anousinh-1.html,Jazzy Anousinh,cal-poly,2022-23,G,28,19,27.8,1.9,4.9,.390,0.4,1.8,.240,1.5,3.1,.477,.434,1.4,2.1,.667,0.4,1.0,1.4,2.4,1.0,0.0,2.0,2.5,5.6
https://www.sports-reference.com/cbb/players/sierra-lichtie-1.html,Sierra Lichtie,cal-poly,2022-23,G-F,8,0,15.3,1.9,4.0,.469,0.5,1.5,.333,1.4,2.5,.550,.531,1.0,1.1,.889,0.9,1.0,1.9,0.6,0.5,0.0,1.6,2.4,5.3
https://www.sports-reference.com/cbb/players/taylor-wu-1.html,Taylor Wu,cal-poly,2022-23,G,28,2,20.6,1.5,5.0,.309,0.9,3.3,.269,0.6,1.6,.391,.399,1.1,1.8,.653,0.3,1.0,1.3,1.1,0.9,0.0,1.4,1.5,5.1
https://www.sports-reference.com/cbb/players/junie-dickson-1.html,Junie Dickson,cal-poly,2022-23,G,12,7,15.1,1.1,4.1,.265,0.6,2.3,.250,0.5,1.8,.286,.337,0.1,0.3,.333,0.3,1.3,1.6,0.8,0.6,0.1,1.2,1.1,2.8
https://www.sports-reference.com/cbb/players/maia-garcia-1.html,Maia Garcia,cal-poly,2022-23,F-C,16,7,10.3,0.9,2.2,.400,0.1,0.1,1.000,0.8,2.1,.382,.414,0.3,0.4,.667,0.8,1.0,1.8,0.1,0.0,0.4,0.6,2.0,2.1
https://www.sports-reference.com/cbb/players/andrea-stajic-1.html,Andrea Stajic,cal-poly,2022-23,G,13,1,5.0,0.3,0.8,.400,0.1,0.3,.250,0.2,0.5,.500,.450,0.2,0.2,1.000,0.5,0.4,0.8,0.2,0.1,0.2,0.4,0.5,0.8
https://www.sports-reference.com/cbb/players/shannon-karlin-1.html,Shannon Karlin,cal-poly,2022-23,G,13,2,5.5,0.0,0.9,.000,0.0,0.5,.000,0.0,0.5,.000,.000,0.1,0.2,.500,0.2,0.5,0.7,0.1,0.2,0.1,0.5,0.8,0.1
