player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/ariel-johnson-1.html,Ariel Johnson,loyola-marymount,2022-23,G,24,21,28.7,4.3,10.4,.416,0.3,1.7,.200,4.0,8.8,.457,.432,2.9,3.3,.886,0.5,2.9,3.4,2.3,1.7,0.1,3.1,2.4,11.9
https://www.sports-reference.com/cbb/players/alexis-mark-1.html,Alexis Mark,loyola-marymount,2022-23,F,29,28,29.3,3.7,8.1,.453,0.5,1.6,.333,3.1,6.5,.481,.485,3.3,4.4,.742,2.6,3.9,6.5,2.1,1.6,0.3,2.8,2.3,11.1
https://www.sports-reference.com/cbb/players/nicole-rodriguez-1.html,Nicole Rodriguez,loyola-marymount,2022-23,G,30,30,30.1,3.2,8.8,.369,2.0,5.1,.388,1.3,3.7,.342,.481,0.4,0.7,.619,0.4,1.8,2.2,1.6,0.8,0.1,1.8,1.7,8.9
https://www.sports-reference.com/cbb/players/cassandra-gordon-1.html,Cassandra Gordon,loyola-marymount,2022-23,G,30,22,25.1,2.9,7.9,.361,0.7,2.7,.250,2.2,5.3,.418,.403,0.9,1.1,.848,0.4,2.4,2.7,0.8,0.4,0.1,1.9,1.5,7.3
https://www.sports-reference.com/cbb/players/khari-clark-1.html,Khari Clark,loyola-marymount,2022-23,F-C,30,29,21.8,2.7,6.9,.393,0.1,0.4,.273,2.6,6.5,.400,.400,1.0,1.2,.829,1.3,2.8,4.0,1.0,0.8,1.1,2.0,3.1,6.5
https://www.sports-reference.com/cbb/players/amaya-oliver-1.html,Amaya Oliver,loyola-marymount,2022-23,F,29,6,20.3,2.0,4.1,.496,0.1,0.6,.188,1.9,3.6,.544,.508,1.3,2.2,.594,1.8,2.9,4.8,0.8,0.9,0.2,1.7,2.0,5.5
https://www.sports-reference.com/cbb/players/sequoia-allmond-1.html,Se'Quoia Allmond,loyola-marymount,2022-23,G,19,4,19.3,1.4,4.9,.280,0.5,1.7,.273,0.9,3.2,.283,.328,1.0,1.3,.760,0.4,1.8,2.2,1.6,0.6,0.0,1.3,1.4,4.2
https://www.sports-reference.com/cbb/players/aspyn-adams-1.html,Aspyn Adams,loyola-marymount,2022-23,G,20,2,13.1,0.7,2.5,.286,0.7,2.0,.325,0.1,0.5,.111,.418,0.2,0.2,.750,0.1,0.8,0.9,0.6,0.2,0.0,0.5,0.7,2.2
https://www.sports-reference.com/cbb/players/destiny-samuel-1.html,Destiny Samuel,loyola-marymount,2022-23,F,28,6,12.2,0.9,2.6,.333,0.3,1.2,.206,0.6,1.4,.447,.382,0.1,0.2,.500,0.4,1.0,1.3,0.6,0.3,0.1,1.5,1.7,2.1
https://www.sports-reference.com/cbb/players/layla-curry-1.html,Layla Curry,loyola-marymount,2022-23,G,18,1,10.2,0.4,2.1,.189,0.1,0.9,.118,0.3,1.1,.250,.216,0.2,0.4,.375,0.4,0.3,0.7,0.5,0.7,0.1,0.5,1.4,1.1
https://www.sports-reference.com/cbb/players/ava-toone-1.html,Ava Toone,loyola-marymount,2022-23,F,24,0,5.8,0.3,1.7,.175,0.1,1.0,.130,0.2,0.7,.235,.213,0.2,0.3,.833,0.3,0.3,0.6,0.0,0.0,0.0,0.1,0.6,0.9
https://www.sports-reference.com/cbb/players/noelle-yancy-1.html,Noelle Yancy,loyola-marymount,2022-23,G,26,1,11.3,0.2,0.8,.250,0.0,0.2,.250,0.2,0.6,.250,.275,0.2,0.3,.625,0.2,0.5,0.6,0.3,0.3,0.0,0.3,1.3,0.6
