player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/juana-camilion-1.html,Juana Camilion,iona,2022-23,G,33,33,32.3,5.5,12.0,.456,1.2,3.3,.358,4.3,8.7,.493,.505,2.0,2.5,.786,0.9,4.7,5.6,3.8,2.0,0.8,2.9,2.7,14.2
https://www.sports-reference.com/cbb/players/ketsia-athias-1.html,Ketsia Athias,iona,2022-23,F-C,33,33,31.7,5.5,10.3,.531,0.0,0.0,,5.5,10.3,.531,.531,1.4,2.4,.595,2.2,6.0,8.2,5.0,1.0,1.6,4.8,2.0,12.3
https://www.sports-reference.com/cbb/players/kate-mager-1.html,Kate Mager,iona,2022-23,G,33,33,33.3,4.0,7.8,.510,3.2,6.6,.477,0.8,1.2,.692,.712,0.8,0.8,1.000,0.2,2.0,2.2,1.0,0.7,0.1,1.1,1.2,11.9
https://www.sports-reference.com/cbb/players/thoranna-hodge-carr-1.html,Thoranna Hodge-Carr,iona,2022-23,G,33,33,27.3,3.0,5.8,.521,0.2,0.6,.400,2.8,5.2,.535,.542,0.9,1.5,.588,1.5,3.0,4.5,1.8,1.7,0.2,2.9,2.5,7.2
https://www.sports-reference.com/cbb/players/natalia-otkhmezuri-1.html,Natalia Otkhmezuri,iona,2022-23,G,33,1,19.1,2.4,5.6,.432,1.4,3.8,.379,1.0,1.8,.541,.559,0.2,0.3,.727,0.1,1.9,2.0,0.7,0.2,0.1,1.0,1.2,6.5
https://www.sports-reference.com/cbb/players/judith-gomez-1.html,Judith Gomez,iona,2022-23,G,32,32,27.7,2.1,4.8,.426,1.1,3.0,.351,1.0,1.8,.552,.535,0.4,0.8,.538,0.2,1.5,1.7,1.1,1.4,0.1,1.8,2.1,5.6
https://www.sports-reference.com/cbb/players/noa-givon-1.html,Noa Givon,iona,2022-23,G,21,0,11.5,1.1,2.7,.411,0.3,1.1,.304,0.8,1.6,.485,.473,0.3,0.5,.700,0.2,1.2,1.4,0.5,0.4,0.1,1.7,0.7,2.9
https://www.sports-reference.com/cbb/players/isabelle-lipinski-1.html,Isabelle Lipinski,iona,2022-23,F,21,0,10.5,1.0,2.5,.404,0.0,0.1,.000,1.0,2.3,.429,.404,0.4,0.6,.615,0.7,1.8,2.5,0.9,0.4,0.3,1.5,1.0,2.4
https://www.sports-reference.com/cbb/players/petra-oborilova-1.html,Petra Oborilova,iona,2022-23,F,23,0,8.3,0.5,1.6,.297,0.2,1.0,.227,0.3,0.7,.400,.365,0.2,0.3,.500,0.1,0.7,0.9,0.3,0.2,0.1,0.7,1.0,1.3
https://www.sports-reference.com/cbb/players/marina-cenis-1.html,Marina Cenis,iona,2022-23,G,24,0,9.7,0.4,1.0,.417,0.1,0.3,.429,0.3,0.7,.412,.479,0.1,0.1,.667,0.1,0.9,1.0,0.7,0.5,0.0,1.0,0.9,1.0
https://www.sports-reference.com/cbb/players/addy-salzer-1.html,Addy Salzer,iona,2022-23,G,4,0,2.8,0.3,0.8,.333,0.3,0.3,1.000,0.0,0.5,.000,.500,0.0,0.0,,0.0,0.3,0.3,0.3,0.0,0.0,0.3,0.0,0.8
https://www.sports-reference.com/cbb/players/vega-lopez-1.html,Vega Lopez,iona,2022-23,F,3,0,5.0,0.3,1.0,.333,0.0,0.0,,0.3,1.0,.333,.333,0.0,0.0,,0.3,0.3,0.7,0.7,0.0,0.0,0.7,0.3,0.7
https://www.sports-reference.com/cbb/players/amaya-evans-1.html,Amaya Evans,iona,2022-23,G,12,0,3.6,0.3,0.3,.750,0.0,0.0,,0.3,0.3,.750,.750,0.1,0.2,.500,0.0,0.2,0.2,0.3,0.1,0.0,0.3,0.7,0.6
https://www.sports-reference.com/cbb/players/ale-civera-1.html,Ale Civera,iona,2022-23,G,6,0,3.0,0.2,0.7,.250,0.0,0.2,.000,0.2,0.5,.333,.250,0.0,0.0,,0.2,0.0,0.2,0.0,0.0,0.0,0.7,0.3,0.3
