player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/abby-meyers-1.html,Abby Meyers,maryland,2022-23,G,35,34,1067,24.2,.545,.383,.139,468,6.0,11.8,8.9,14.1,3.2,1.6,10.0,22.0,3.8,1.3,5.1,.192,8.0,3.6,11.6
https://www.sports-reference.com/cbb/players/shyanne-sellers-1.html,Shyanne Sellers,maryland,2022-23,G,35,30,989,26.0,.570,.199,.373,489,3.9,14.2,9.1,25.2,3.4,2.1,16.6,23.8,3.9,1.4,5.3,.215,6.6,4.7,11.3
https://www.sports-reference.com/cbb/players/diamond-miller-1.html,Diamond Miller,maryland,2022-23,G,34,34,978,33.5,.566,.192,.533,635,6.0,17.8,12.0,20.5,3.9,4.7,15.4,33.0,4.8,1.8,6.6,.271,8.7,5.4,14.1
https://www.sports-reference.com/cbb/players/faith-masonius-1.html,Faith Masonius,maryland,2022-23,G-F,35,35,955,14.4,.526,.122,.239,269,7.9,11.3,9.6,11.8,2.3,1.4,20.3,13.8,1.7,0.9,2.7,.112,3.0,3.4,6.4
https://www.sports-reference.com/cbb/players/lavender-briggs-1.html,Lavender Briggs,maryland,2022-23,G,35,6,867,13.3,.474,.292,.115,254,6.0,11.9,9.0,8.5,1.3,1.8,13.3,16.4,1.4,0.7,2.0,.094,3.1,1.8,4.9
https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,Brinae Alexander,maryland,2022-23,G-F,35,1,794,18.7,.596,.630,.154,278,4.5,10.8,7.7,7.7,2.5,1.0,12.3,17.5,2.4,0.8,3.2,.162,6.0,3.1,9.1
https://www.sports-reference.com/cbb/players/elisa-pinzan-1.html,Elisa Pinzan,maryland,2022-23,G,35,35,707,11.5,.464,.342,.067,151,1.4,6.3,3.9,21.6,2.9,0.1,24.0,10.6,0.8,0.6,1.3,.075,1.8,3.7,5.5
https://www.sports-reference.com/cbb/players/bri-mcdaniel-1.html,Bri McDaniel,maryland,2022-23,G,34,0,323,14.2,.527,.293,.402,99,6.4,10.8,8.6,6.0,3.3,0.6,17.7,16.9,0.6,0.4,0.9,.116,1.9,3.2,5.1
https://www.sports-reference.com/cbb/players/gia-cooke-1.html,Gigi Cooke,maryland,2022-23,G,25,0,160,5.1,.380,.105,.614,56,3.4,6.6,5.0,9.0,1.7,0.0,19.6,26.4,-0.1,0.1,0.0,-0.009,-4.7,-0.4,-5.1
https://www.sports-reference.com/cbb/players/mila-reynolds-1.html,Mila Reynolds,maryland,2022-23,G-F,22,0,111,5.6,.361,.069,.207,26,6.8,11.4,9.1,5.6,1.0,0.9,15.9,15.7,0.0,0.1,0.1,.026,-3.1,0.4,-2.7
https://www.sports-reference.com/cbb/players/ava-sciolla-1.html,Ava Sciolla,maryland,2022-23,G,16,0,44,10.9,.700,.200,.000,6,2.5,21.6,12.1,3.5,0.0,0.0,0.0,5.2,0.1,0.0,0.1,.111,0.8,1.4,2.2
https://www.sports-reference.com/cbb/players/emma-chardon-1.html,Emma Chardon,maryland,2022-23,F,1,0,4,0.0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.011,0.6,-0.5,0.1
