player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/kelsey-ransom-1.html,Kelsey Ransom,georgetown,2022-23,G,31,31,1112,16.3,.415,.151,.310,406,5.9,14.5,10.0,20.6,4.0,1.1,16.8,25.2,0.6,1.9,2.5,.090,0.4,3.1,3.5
https://www.sports-reference.com/cbb/players/kennedy-fauntleroy-1.html,Kennedy Fauntleroy,georgetown,2022-23,G,30,29,1013,15.1,.441,.326,.205,319,1.4,11.7,6.3,19.1,4.1,1.3,16.3,21.6,0.7,1.6,2.3,.092,0.4,3.5,3.9
https://www.sports-reference.com/cbb/players/kristina-moore-1.html,Kristina Moore,georgetown,2022-23,G,31,31,940,11.5,.500,.540,.263,235,1.9,10.4,6.0,10.1,1.7,0.9,16.6,15.9,1.1,0.9,2.0,.083,0.1,1.6,1.7
https://www.sports-reference.com/cbb/players/graceann-bennett-1.html,Graceann Bennett,georgetown,2022-23,F,31,31,717,16.7,.534,.056,.214,241,8.4,10.8,9.5,11.5,1.5,4.0,21.5,20.9,1.0,0.8,1.8,.100,1.1,1.6,2.7
https://www.sports-reference.com/cbb/players/jada-claude-1.html,Jada Claude,georgetown,2022-23,F,30,30,658,13.4,.448,.225,.234,208,7.9,16.3,11.9,6.3,1.6,2.5,19.0,22.6,0.2,0.8,1.0,.062,-0.4,0.5,0.1
https://www.sports-reference.com/cbb/players/brianna-scott-1.html,Brianna Scott,georgetown,2022-23,F,28,1,505,18.4,.505,.534,.323,151,7.3,18.3,12.6,9.4,2.1,5.3,11.5,17.0,1.1,0.8,1.9,.151,3.4,3.2,6.6
https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,Kaliyah Myricks,georgetown,2022-23,F,31,0,345,7.7,.469,.000,.195,52,6.1,16.1,10.9,11.9,1.7,3.3,39.3,10.6,-0.2,0.5,0.3,.033,-2.6,2.7,0.1
https://www.sports-reference.com/cbb/players/ariel-jenkins-1.html,Ariel Jenkins,georgetown,2022-23,C,30,0,301,12.4,.415,.128,.266,100,10.5,18.4,14.3,6.2,0.8,7.7,19.6,25.2,-0.1,0.4,0.3,.044,-2.8,1.5,-1.3
https://www.sports-reference.com/cbb/players/modesti-mcconnell-1.html,Modesti McConnell,georgetown,2022-23,G,28,1,205,5.5,.393,.738,.000,30,0.0,6.2,3.0,5.8,1.4,0.0,4.5,10.7,0.1,0.1,0.2,.039,-2.3,1.4,-0.9
https://www.sports-reference.com/cbb/players/yasmin-ott-1.html,Yasmin Ott,georgetown,2022-23,G,20,1,161,2.3,.201,.244,.195,24,5.3,10.0,7.5,11.7,2.9,0.0,15.2,16.3,-0.4,0.2,-0.2,-0.045,-5.7,2.0,-3.7
https://www.sports-reference.com/cbb/players/victoria-rivera-1.html,Victoria Rivera,georgetown,2022-23,G,19,0,145,4.9,.379,.650,.050,30,2.2,7.2,4.6,11.4,1.6,0.0,19.6,17.4,-0.1,0.1,0.0,-0.003,-2.3,0.0,-2.3
https://www.sports-reference.com/cbb/players/morgan-lee-1.html,Morgan Lee,georgetown,2022-23,C,16,0,70,1.0,.221,.231,.462,10,9.1,9.9,9.5,5.3,0.0,4.9,24.0,14.8,-0.2,0.0,-0.1,-0.062,-8.0,-0.6,-8.6
https://www.sports-reference.com/cbb/players/natalie-jasper-1.html,Natalie Jasper,georgetown,2022-23,G,3,0,19,-3.1,.000,.000,.000,1,0.0,0.0,0.0,18.5,6.1,0.0,66.7,7.8,-0.1,0.0,0.0,-0.047,-19.8,-4.2,-24.0
https://www.sports-reference.com/cbb/players/teaghan-flaherty-1.html,Teaghan Flaherty,georgetown,2022-23,G,2,0,9,38.6,.588,1.000,.400,5,0.0,0.0,0.0,0.0,6.4,0.0,0.0,32.8,0.1,0.0,0.1,.293,62.3,13.5,75.8
