ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,69,1,2022-11-07,Texas State,,Howard Payne,REG (Non-Conf),W 104-35,,19,0,0,,0,0,0,0,,,0,0,,1,4,5,0,3,2,0,0,0,6.3,Chelsea Johnson,https://www.sports-reference.com/cbb/players/chelsea-johnson-2.html,texas-state,2022-23
2,70,2,2022-11-12,Texas State,@,Sam Houston State,REG (Non-Conf),W 75-70,,15,2,3,.667,0,0,2,3,.667,.667,0,0,,0,2,2,0,3,1,2,4,4,3.4,Chelsea Johnson,https://www.sports-reference.com/cbb/players/chelsea-johnson-2.html,texas-state,2022-23
3,71,3,2022-11-15,Texas State,,Arl Baptist,REG (Non-Conf),W 101-32,*,27,2,2,1.000,0,0,2,2,1.000,1.000,3,7,.429,5,6,11,3,1,0,0,3,7,12.0,Chelsea Johnson,https://www.sports-reference.com/cbb/players/chelsea-johnson-2.html,texas-state,2022-23
4,72,4,2022-11-19,Texas State,@,UTEP,REG (Non-Conf),L 68-72 (OT),,9,1,2,.500,0,0,1,2,.500,.500,0,1,.000,1,2,3,0,0,0,1,1,2,0.5,Chelsea Johnson,https://www.sports-reference.com/cbb/players/chelsea-johnson-2.html,texas-state,2022-23
5,73,5,2022-11-23,Texas State,@,Texas A&M,REG (Non-Conf),L 46-67,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,3,2,5,0,1,0,2,2,0,0.2,Chelsea Johnson,https://www.sports-reference.com/cbb/players/chelsea-johnson-2.html,texas-state,2022-23
6,74,6,2022-11-30,Texas State,,UTSA,REG (Non-Conf),W 60-55,,9,0,0,,0,0,0,0,,,0,4,.000,1,2,3,0,0,0,0,1,0,-0.7,Chelsea Johnson,https://www.sports-reference.com/cbb/players/chelsea-johnson-2.html,texas-state,2022-23
7,75,8,2022-12-11,Texas State,,Morgan State,REG (Non-Conf),W 58-50,,16,3,4,.750,0,0,3,4,.750,.750,1,4,.250,0,4,4,0,0,0,0,2,7,4.6,Chelsea Johnson,https://www.sports-reference.com/cbb/players/chelsea-johnson-2.html,texas-state,2022-23
8,76,9,2022-12-16,Texas State,,Texas A&M–Corpus Christi,REG (Non-Conf),L 47-56,,25,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,6,6,1,0,0,1,2,1,0.6,Chelsea Johnson,https://www.sports-reference.com/cbb/players/chelsea-johnson-2.html,texas-state,2022-23
9,77,10,2022-12-20,Texas State,,Houston Christian,REG (Non-Conf),W 67-61,,4,0,0,,0,0,0,0,,,4,4,1.000,1,0,1,0,0,0,1,3,4,2.5,Chelsea Johnson,https://www.sports-reference.com/cbb/players/chelsea-johnson-2.html,texas-state,2022-23
10,78,11,2022-12-22,Texas State,,North Texas-Dallas,REG (Non-Conf),W 58-39,,16,0,2,.000,0,0,0,2,.000,.000,3,4,.750,3,2,5,0,1,0,2,1,3,2.5,Chelsea Johnson,https://www.sports-reference.com/cbb/players/chelsea-johnson-2.html,texas-state,2022-23
