ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,80,16,2023-01-12,Texas State,,Georgia State,REG (Conf),W 64-48,,25,4,10,.400,0,0,4,10,.400,.400,0,0,,3,6,9,0,0,1,1,4,8,4.6,Jaeda Reed,https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,texas-state,2022-23
2,81,17,2023-01-14,Texas State,,Arkansas State,REG (Conf),W 89-55,,17,3,5,.600,0,0,3,5,.600,.600,0,0,,1,4,5,2,0,1,0,3,6,6.5,Jaeda Reed,https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,texas-state,2022-23
3,82,18,2023-01-19,Texas State,@,Louisiana–Monroe,REG (Conf),W 65-57,*,29,3,9,.333,0,0,3,9,.333,.333,3,5,.600,1,5,6,0,0,0,2,3,9,2.1,Jaeda Reed,https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,texas-state,2022-23
4,83,19,2023-01-21,Texas State,@,South Alabama,REG (Conf),L 43-45,*,15,1,5,.200,0,0,1,5,.200,.200,2,2,1.000,1,1,2,0,1,1,3,2,4,-0.2,Jaeda Reed,https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,texas-state,2022-23
5,84,20,2023-01-26,Texas State,@,Old Dominion,REG (Conf),W 52-46,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,Jaeda Reed,https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,texas-state,2022-23
6,85,21,2023-01-28,Texas State,,Southern Mississippi,REG (Conf),W 62-52 (OT),,18,4,5,.800,0,0,4,5,.800,.800,1,1,1.000,1,3,4,0,0,0,1,2,9,6.9,Jaeda Reed,https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,texas-state,2022-23
7,86,22,2023-02-02,Texas State,,Troy,REG (Conf),L 78-84,,13,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,2,0,2,0,0,0,1,2,4,3.3,Jaeda Reed,https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,texas-state,2022-23
8,87,23,2023-02-04,Texas State,,Louisiana–Monroe,REG (Conf),W 74-56,,20,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,2,3,0,0,0,3,2,6,2.6,Jaeda Reed,https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,texas-state,2022-23
9,88,24,2023-02-09,Texas State,@,Southern Mississippi,REG (Conf),W 69-52,,21,4,7,.571,0,0,4,7,.571,.571,4,4,1.000,2,3,5,1,1,0,1,2,12,10.9,Jaeda Reed,https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,texas-state,2022-23
10,89,25,2023-02-11,Texas State,@,Marshall,REG (Conf),W 64-60,,16,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,2,2,4,0,0,0,1,4,6,3.4,Jaeda Reed,https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,texas-state,2022-23
11,90,26,2023-02-16,Texas State,,James Madison,REG (Conf),L 54-58,,25,1,4,.250,0,0,1,4,.250,.250,3,5,.600,1,2,3,0,0,0,2,1,5,0.7,Jaeda Reed,https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,texas-state,2022-23
12,91,27,2023-02-18,Texas State,,South Alabama,REG (Conf),W 77-57,,17,0,1,.000,0,0,0,1,.000,.000,0,0,,2,3,5,0,0,0,0,1,0,1.2,Jaeda Reed,https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,texas-state,2022-23
13,92,28,2023-02-22,Texas State,@,Louisiana,REG (Conf),W 58-51,,16,3,4,.750,0,0,3,4,.750,.750,0,2,.000,0,1,1,0,2,0,1,1,6,4.5,Jaeda Reed,https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,texas-state,2022-23
14,93,29,2023-02-24,Texas State,@,Arkansas State,REG (Conf),W 86-79,,6,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,0,1,0,0,0,2,2,5,1.2,Jaeda Reed,https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,texas-state,2022-23
15,94,30,2023-03-03,Texas State,N,Appalachian State,CTOURN,W 56-47,,11,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,1,1,0,0,0,0,2,4,2.5,Jaeda Reed,https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,texas-state,2022-23
16,95,31,2023-03-05,Texas State,N,Southern Mississippi,CTOURN,W 85-57,,20,5,5,1.000,0,0,5,5,1.000,1.000,6,6,1.000,1,2,3,0,2,0,0,3,16,16.6,Jaeda Reed,https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,texas-state,2022-23
17,96,32,2023-03-06,Texas State,N,James Madison,CTOURN,L 51-81,,16,0,3,.000,0,0,0,3,.000,.000,0,0,,0,1,1,0,0,1,2,2,0,-3.9,Jaeda Reed,https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,texas-state,2022-23
18,97,33,2023-03-16,Texas State,@,Stephen F. Austin,WNIT,L 79-89,,16,0,1,.000,0,0,0,1,.000,.000,3,4,.750,1,5,6,1,0,0,1,2,3,3.0,Jaeda Reed,https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,texas-state,2022-23
