ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-05,Canisius,@,Pittsburgh,REG (Non-Conf),L 36-78,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
2,2,2,2024-11-07,Canisius,@,Penn State,REG (Non-Conf),L 57-89,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
3,3,8,2024-12-07,Canisius,@,Akron,REG (Non-Conf),L 43-82,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
4,4,11,2024-12-21,Canisius,@,Siena,REG (Conf),L 61-67,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
5,5,12,2024-12-29,Canisius,,Colgate,REG (Non-Conf),L 47-66,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
6,6,13,2025-01-04,Canisius,,Sacred Heart,REG (Conf),L 63-70,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
7,7,14,2025-01-09,Canisius,@,Rider,REG (Conf),W 63-43,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
8,8,15,2025-01-11,Canisius,@,Saint Peter's,REG (Conf),L 55-61,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
9,9,16,2025-01-16,Canisius,,Iona,REG (Conf),W 66-63,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
10,10,17,2025-01-18,Canisius,,Fairfield,REG (Conf),L 51-97,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
11,11,18,2025-01-23,Canisius,@,Sacred Heart,REG (Conf),W 67-53,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
12,12,19,2025-01-25,Canisius,@,Marist,REG (Conf),L 48-67,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
13,13,20,2025-01-30,Canisius,@,Niagara,REG (Conf),W 70-53,,2,0,0,,0,0,0,0,,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
14,14,21,2025-02-06,Canisius,,Quinnipiac,REG (Conf),L 41-56,,1,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,0,1,2,2.3,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
15,15,22,2025-02-08,Canisius,,Merrimack,REG (Conf),W 68-62,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
16,16,23,2025-02-11,Canisius,,Niagara,REG (Conf),W 48-46,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
17,17,24,2025-02-15,Canisius,@,Mount St. Mary's,REG (Conf),L 59-72,,1,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
18,18,25,2025-02-20,Canisius,,Marist,REG (Conf),L 62-69 (OT),,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
19,19,26,2025-02-22,Canisius,,Siena,REG (Conf),L 58-72,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Saige Randolph,https://www.sports-reference.com/cbb/players/saige-randolph-1.html,canisius,2024-25
