ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-05,Canisius,@,Pittsburgh,REG (Non-Conf),L 36-78,,12,2,3,.667,0,0,,2,3,.667,.667,1,2,.500,0,3,3,0,1,2,2,5,5,2.6,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
2,2,2,2024-11-07,Canisius,@,Penn State,REG (Non-Conf),L 57-89,,21,3,5,.600,0,0,,3,5,.600,.600,0,0,,2,6,8,1,0,0,0,3,6,6.4,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
3,3,3,2024-11-15,Canisius,@,Saint Francis (PA),REG (Non-Conf),W 48-46,*,21,1,6,.167,0,1,.000,1,5,.200,.167,0,0,,0,5,5,1,2,1,2,4,2,-0.5,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
4,4,4,2024-11-19,Canisius,,St. Bonaventure,REG (Non-Conf),L 63-66,,15,3,5,.600,0,0,,3,5,.600,.600,0,0,,1,2,3,0,0,0,1,2,6,3.2,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
5,5,5,2024-11-22,Canisius,,Buffalo,REG (Non-Conf),L 50-62,,22,3,4,.750,0,0,,3,4,.750,.750,0,0,,1,3,4,0,0,1,5,1,6,1.3,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
6,6,6,2024-11-25,Canisius,,Binghamton,REG (Non-Conf),L 58-68,,19,3,5,.600,0,0,,3,5,.600,.600,1,1,1.000,1,0,1,0,2,0,1,3,7,5.2,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
7,7,7,2024-12-02,Canisius,,Illinois,REG (Non-Conf),L 55-68,,17,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,2,2,1,0,0,2,2,4,0.5,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
8,8,8,2024-12-07,Canisius,@,Akron,REG (Non-Conf),L 43-82,,14,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,1,0,1,1,0,-0.8,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
9,9,9,2024-12-15,Canisius,@,Duquesne,REG (Non-Conf),L 66-90,,15,3,4,.750,0,0,,3,4,.750,.750,0,0,,1,5,6,2,0,0,2,2,6,5.2,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
10,10,10,2024-12-19,Canisius,@,Merrimack,REG (Conf),L 47-62,,22,4,7,.571,0,0,,4,7,.571,.571,2,3,.667,1,4,5,1,0,0,0,3,10,7.7,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
11,11,11,2024-12-21,Canisius,@,Siena,REG (Conf),L 61-67,,18,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,1,0,0,3,2,0,-4.5,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
12,12,12,2024-12-29,Canisius,,Colgate,REG (Non-Conf),L 47-66,,26,4,7,.571,0,0,,4,7,.571,.571,0,2,.000,1,2,3,2,1,0,1,3,8,5.4,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
13,13,13,2025-01-04,Canisius,,Sacred Heart,REG (Conf),L 63-70,,25,1,3,.333,0,0,,1,3,.333,.333,3,4,.750,0,2,2,0,0,1,2,2,5,1.4,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
14,14,14,2025-01-09,Canisius,@,Rider,REG (Conf),W 63-43,,25,5,6,.833,0,0,,5,6,.833,.833,0,0,,1,6,7,0,1,0,1,0,10,10.3,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
15,15,15,2025-01-11,Canisius,@,Saint Peter's,REG (Conf),L 55-61,,27,3,5,.600,0,0,,3,5,.600,.600,0,1,.000,5,3,8,0,0,0,2,1,6,5.3,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
16,16,16,2025-01-16,Canisius,,Iona,REG (Conf),W 66-63,,23,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,1,3,2,2,0,1,2,2,3.6,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
17,17,17,2025-01-18,Canisius,,Fairfield,REG (Conf),L 51-97,,21,3,5,.600,0,0,,3,5,.600,.600,4,8,.500,1,3,4,2,0,0,2,2,10,6.3,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
18,18,18,2025-01-23,Canisius,@,Sacred Heart,REG (Conf),W 67-53,,22,4,6,.667,0,0,,4,6,.667,.667,0,0,,1,3,4,0,1,1,0,4,8,7.1,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
19,19,19,2025-01-25,Canisius,@,Marist,REG (Conf),L 48-67,,19,2,7,.286,0,0,,2,7,.286,.286,2,4,.500,2,1,3,1,2,0,0,2,6,4.7,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
20,20,20,2025-01-30,Canisius,@,Niagara,REG (Conf),W 70-53,,29,2,3,.667,0,0,,2,3,.667,.667,1,2,.500,0,7,7,0,0,1,1,1,5,4.7,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
21,21,21,2025-02-06,Canisius,,Quinnipiac,REG (Conf),L 41-56,,23,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,4,5,2,2,0,3,2,4,4.2,Yasmine Djibril,https://www.sports-reference.com/cbb/players/yasmine-djibril-1.html,canisius,2024-25
