ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Drake,,St. Thomas,REG (Non-Conf),W 94-69,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,0,0,0.7,Emily Christensen,https://www.sports-reference.com/cbb/players/emily-christensen-2.html,drake,2023-24
2,2,11,2023-12-21,Drake,@,North Dakota,REG (Non-Conf),W 108-60,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Emily Christensen,https://www.sports-reference.com/cbb/players/emily-christensen-2.html,drake,2023-24
3,3,16,2024-01-14,Drake,@,Illinois–Chicago,REG (Conf),W 82-62,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Emily Christensen,https://www.sports-reference.com/cbb/players/emily-christensen-2.html,drake,2023-24
4,4,28,2024-02-29,Drake,,Illinois–Chicago,REG (Conf),W 84-63,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,Emily Christensen,https://www.sports-reference.com/cbb/players/emily-christensen-2.html,drake,2023-24
5,5,29,2024-03-02,Drake,,Valparaiso,REG (Conf),W 82-62,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Emily Christensen,https://www.sports-reference.com/cbb/players/emily-christensen-2.html,drake,2023-24
6,6,31,2024-03-09,Drake,@,Indiana State,REG (Conf),W 96-64,,1,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,0,0,0,0,0,0,0,0,2,1.7,Emily Christensen,https://www.sports-reference.com/cbb/players/emily-christensen-2.html,drake,2023-24
7,7,32,2024-03-15,Drake,N,Indiana State,CTOURN,W 79-57,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Emily Christensen,https://www.sports-reference.com/cbb/players/emily-christensen-2.html,drake,2023-24
