ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,89,10,2023-12-07,Florida Gulf Coast,,Gardner-Webb,REG (Non-Conf),W 102-53,,15,6,11,.545,0,0,,6,11,.545,.545,6,6,1.000,1,3,4,2,0,0,2,1,18,13.3,Emani Jefferson,https://www.sports-reference.com/cbb/players/emani-jefferson-1.html,florida-gulf-coast,2023-24
2,90,11,2023-12-10,Florida Gulf Coast,@,Duke,REG (Non-Conf),L 63-82,*,23,5,16,.313,1,1,1.000,4,15,.267,.344,6,10,.600,4,0,4,0,0,0,3,3,17,4.8,Emani Jefferson,https://www.sports-reference.com/cbb/players/emani-jefferson-1.html,florida-gulf-coast,2023-24
3,91,12,2023-12-20,Florida Gulf Coast,,Drexel,REG (Non-Conf),W 61-35,*,24,5,9,.556,0,1,.000,5,8,.625,.556,5,6,.833,4,4,8,2,1,0,4,2,15,11.9,Emani Jefferson,https://www.sports-reference.com/cbb/players/emani-jefferson-1.html,florida-gulf-coast,2023-24
4,92,13,2023-12-21,Florida Gulf Coast,,Southern Mississippi,REG (Non-Conf),W 78-62,*,27,5,13,.385,1,2,.500,4,11,.364,.423,3,4,.750,5,2,7,3,2,1,4,5,14,9.4,Emani Jefferson,https://www.sports-reference.com/cbb/players/emani-jefferson-1.html,florida-gulf-coast,2023-24
5,93,14,2023-12-28,Florida Gulf Coast,,Webber,REG (Non-Conf),W 106-42,*,16,4,5,.800,1,2,.500,3,3,1.000,.900,2,2,1.000,2,1,3,3,2,1,2,1,11,13.2,Emani Jefferson,https://www.sports-reference.com/cbb/players/emani-jefferson-1.html,florida-gulf-coast,2023-24
6,94,15,2024-01-04,Florida Gulf Coast,@,Jacksonville,REG (Conf),W 69-47,*,33,8,12,.667,2,3,.667,6,9,.667,.750,3,4,.750,3,6,9,6,2,1,2,0,21,24.2,Emani Jefferson,https://www.sports-reference.com/cbb/players/emani-jefferson-1.html,florida-gulf-coast,2023-24
7,95,16,2024-01-06,Florida Gulf Coast,@,North Florida,REG (Conf),W 70-38,*,22,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,0,1,1,3,1,0,0,1,6,6.7,Emani Jefferson,https://www.sports-reference.com/cbb/players/emani-jefferson-1.html,florida-gulf-coast,2023-24
8,96,17,2024-01-13,Florida Gulf Coast,@,Stetson,REG (Conf),W 66-51,*,25,2,4,.500,1,1,1.000,1,3,.333,.625,3,4,.750,1,1,2,7,1,0,3,4,8,7.9,Emani Jefferson,https://www.sports-reference.com/cbb/players/emani-jefferson-1.html,florida-gulf-coast,2023-24
9,97,18,2024-01-18,Florida Gulf Coast,,Queens (NC),REG (Conf),W 82-57,*,27,7,13,.538,0,2,.000,7,11,.636,.538,10,13,.769,3,4,7,2,0,2,3,2,24,18.8,Emani Jefferson,https://www.sports-reference.com/cbb/players/emani-jefferson-1.html,florida-gulf-coast,2023-24
10,98,19,2024-01-20,Florida Gulf Coast,,Kennesaw State,REG (Conf),W 93-65,*,24,8,8,1.000,0,0,,8,8,1.000,1.000,3,4,.750,0,3,3,4,1,2,3,2,19,18.5,Emani Jefferson,https://www.sports-reference.com/cbb/players/emani-jefferson-1.html,florida-gulf-coast,2023-24
11,99,20,2024-01-25,Florida Gulf Coast,@,Lipscomb,REG (Conf),W 75-54,*,35,11,20,.550,0,2,.000,11,18,.611,.550,5,6,.833,5,6,11,5,3,1,3,1,27,26.1,Emani Jefferson,https://www.sports-reference.com/cbb/players/emani-jefferson-1.html,florida-gulf-coast,2023-24
