ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,20,1,2022-11-07,Bucknell,@,Saint Joseph's,REG (Non-Conf),L 49-66,*,21,2,5,.400,2,5,.400,0,0,,.600,0,0,,0,2,2,1,0,0,1,1,6,3.2,Kaylee Reinbeau,https://www.sports-reference.com/cbb/players/kaylee-reinbeau-1.html,bucknell,2022-23
2,21,2,2022-11-11,Bucknell,@,Virginia Tech,REG (Non-Conf),L 41-67,*,12,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Kaylee Reinbeau,https://www.sports-reference.com/cbb/players/kaylee-reinbeau-1.html,bucknell,2022-23
3,22,3,2022-11-16,Bucknell,,Fairleigh Dickinson,REG (Non-Conf),L 49-62,,26,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,0,1,1,2,2,1,2,2,6,5.6,Kaylee Reinbeau,https://www.sports-reference.com/cbb/players/kaylee-reinbeau-1.html,bucknell,2022-23
4,23,4,2022-11-19,Bucknell,@,Cornell,REG (Non-Conf),W 65-58 (OT),*,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Kaylee Reinbeau,https://www.sports-reference.com/cbb/players/kaylee-reinbeau-1.html,bucknell,2022-23
5,24,5,2022-11-22,Bucknell,,Iona,REG (Non-Conf),W 55-52,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Kaylee Reinbeau,https://www.sports-reference.com/cbb/players/kaylee-reinbeau-1.html,bucknell,2022-23
6,25,6,2022-11-25,Bucknell,@,Syracuse,REG (Non-Conf),L 48-65,,7,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,Kaylee Reinbeau,https://www.sports-reference.com/cbb/players/kaylee-reinbeau-1.html,bucknell,2022-23
7,26,7,2022-11-27,Bucknell,,Temple,REG (Non-Conf),L 62-77,,2,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Kaylee Reinbeau,https://www.sports-reference.com/cbb/players/kaylee-reinbeau-1.html,bucknell,2022-23
8,27,8,2022-11-30,Bucknell,,St. Bonaventure,REG (Non-Conf),W 59-44,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Kaylee Reinbeau,https://www.sports-reference.com/cbb/players/kaylee-reinbeau-1.html,bucknell,2022-23
9,28,9,2022-12-03,Bucknell,,Stony Brook,REG (Non-Conf),W 64-58,,11,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Kaylee Reinbeau,https://www.sports-reference.com/cbb/players/kaylee-reinbeau-1.html,bucknell,2022-23
10,29,10,2022-12-06,Bucknell,@,Pennsylvania,REG (Non-Conf),L 62-68 (OT),,27,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,8,8,0,0,0,1,4,0,-1.6,Kaylee Reinbeau,https://www.sports-reference.com/cbb/players/kaylee-reinbeau-1.html,bucknell,2022-23
11,30,11,2022-12-20,Bucknell,@,Buffalo,REG (Non-Conf),L 51-58,,11,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,0,1,0,0,0,1,0,2,0.7,Kaylee Reinbeau,https://www.sports-reference.com/cbb/players/kaylee-reinbeau-1.html,bucknell,2022-23
12,31,19,2023-01-21,Bucknell,@,Holy Cross,REG (Conf),L 50-69,,9,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,0,0,0,1,3,1.6,Kaylee Reinbeau,https://www.sports-reference.com/cbb/players/kaylee-reinbeau-1.html,bucknell,2022-23
13,32,21,2023-01-28,Bucknell,,Loyola (MD),REG (Conf),W 73-37,,5,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,1,0,0,0,0,3,3.7,Kaylee Reinbeau,https://www.sports-reference.com/cbb/players/kaylee-reinbeau-1.html,bucknell,2022-23
14,33,23,2023-02-08,Bucknell,,Navy,REG (Conf),W 70-49,,1,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Kaylee Reinbeau,https://www.sports-reference.com/cbb/players/kaylee-reinbeau-1.html,bucknell,2022-23
