ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,62,2,2022-11-11,Charlotte,,Coppin State,REG (Non-Conf),W 57-38,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Kameron Roach,https://www.sports-reference.com/cbb/players/kameron-roach-1.html,charlotte,2022-23
2,63,3,2022-11-16,Charlotte,@,NC State,REG (Non-Conf),L 48-96,,4,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,Kameron Roach,https://www.sports-reference.com/cbb/players/kameron-roach-1.html,charlotte,2022-23
3,64,5,2022-11-25,Charlotte,N,Illinois,REG (Non-Conf),L 43-70,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kameron Roach,https://www.sports-reference.com/cbb/players/kameron-roach-1.html,charlotte,2022-23
4,65,6,2022-11-26,Charlotte,N,Cincinnati,REG (Non-Conf),W 59-58,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kameron Roach,https://www.sports-reference.com/cbb/players/kameron-roach-1.html,charlotte,2022-23
5,66,7,2022-12-08,Charlotte,@,Clemson,REG (Non-Conf),L 54-79,,14,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,3,3,2,0,0,3,1,0,-3.9,Kameron Roach,https://www.sports-reference.com/cbb/players/kameron-roach-1.html,charlotte,2022-23
6,67,8,2022-12-11,Charlotte,,Wake Forest,REG (Non-Conf),L 54-63,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Kameron Roach,https://www.sports-reference.com/cbb/players/kameron-roach-1.html,charlotte,2022-23
7,68,11,2022-12-29,Charlotte,@,Middle Tennessee,REG (Conf),L 46-71,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,Kameron Roach,https://www.sports-reference.com/cbb/players/kameron-roach-1.html,charlotte,2022-23
8,69,12,2022-12-31,Charlotte,@,Louisiana Tech,REG (Conf),W 66-57,,1,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Kameron Roach,https://www.sports-reference.com/cbb/players/kameron-roach-1.html,charlotte,2022-23
9,70,13,2023-01-05,Charlotte,,Florida International,REG (Conf),L 63-71,,24,3,6,.500,1,3,.333,2,3,.667,.583,0,2,.000,0,1,1,0,2,0,9,2,7,-4.3,Kameron Roach,https://www.sports-reference.com/cbb/players/kameron-roach-1.html,charlotte,2022-23
10,71,15,2023-01-14,Charlotte,@,UTSA,REG (Conf),L 50-64,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Kameron Roach,https://www.sports-reference.com/cbb/players/kameron-roach-1.html,charlotte,2022-23
11,72,20,2023-02-02,Charlotte,@,Florida International,REG (Conf),L 44-50,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kameron Roach,https://www.sports-reference.com/cbb/players/kameron-roach-1.html,charlotte,2022-23
12,73,25,2023-02-18,Charlotte,,Louisiana Tech,REG (Conf),L 79-83 (2OT),*,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Kameron Roach,https://www.sports-reference.com/cbb/players/kameron-roach-1.html,charlotte,2022-23
13,74,27,2023-02-25,Charlotte,@,Rice,REG (Conf),L 52-64,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,Kameron Roach,https://www.sports-reference.com/cbb/players/kameron-roach-1.html,charlotte,2022-23
14,75,28,2023-03-02,Charlotte,,UTSA,REG (Conf),L 59-80,,21,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,1,0,0,0,1,2,2.3,Kameron Roach,https://www.sports-reference.com/cbb/players/kameron-roach-1.html,charlotte,2022-23
15,76,29,2023-03-04,Charlotte,@,UAB,REG (Conf),L 75-83,,11,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,Kameron Roach,https://www.sports-reference.com/cbb/players/kameron-roach-1.html,charlotte,2022-23
16,77,30,2023-03-08,Charlotte,N,Florida International,CTOURN,W 72-59,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kameron Roach,https://www.sports-reference.com/cbb/players/kameron-roach-1.html,charlotte,2022-23
17,78,31,2023-03-09,Charlotte,N,Middle Tennessee,CTOURN,L 53-84,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kameron Roach,https://www.sports-reference.com/cbb/players/kameron-roach-1.html,charlotte,2022-23
