ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,19,1,2022-11-08,Charlotte,,Appalachian State,REG (Non-Conf),W 98-94 (2OT),*,18,2,5,.400,0,0,2,5,.400,.400,0,0,,2,0,2,0,0,0,0,3,4,1.5,Mya McGraw,https://www.sports-reference.com/cbb/players/mya-mcgraw-1.html,charlotte,2022-23
2,20,2,2022-11-11,Charlotte,,Coppin State,REG (Non-Conf),W 57-38,*,21,4,7,.571,0,0,4,7,.571,.571,0,0,,2,6,8,0,1,0,4,4,8,3.3,Mya McGraw,https://www.sports-reference.com/cbb/players/mya-mcgraw-1.html,charlotte,2022-23
3,21,3,2022-11-16,Charlotte,@,NC State,REG (Non-Conf),L 48-96,*,27,0,1,.000,0,0,0,1,.000,.000,0,0,,0,4,4,0,0,0,1,2,0,-1.3,Mya McGraw,https://www.sports-reference.com/cbb/players/mya-mcgraw-1.html,charlotte,2022-23
4,22,4,2022-11-20,Charlotte,,VCU,REG (Non-Conf),W 55-47,*,28,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,0,1,3,2,1,0,1.7,Mya McGraw,https://www.sports-reference.com/cbb/players/mya-mcgraw-1.html,charlotte,2022-23
5,23,5,2022-11-25,Charlotte,N,Illinois,REG (Non-Conf),L 43-70,*,26,2,3,.667,0,0,2,3,.667,.667,1,2,.500,3,3,6,0,0,1,2,1,5,4.6,Mya McGraw,https://www.sports-reference.com/cbb/players/mya-mcgraw-1.html,charlotte,2022-23
6,24,6,2022-11-26,Charlotte,N,Cincinnati,REG (Non-Conf),W 59-58,*,28,3,8,.375,0,0,3,8,.375,.375,0,0,,2,4,6,0,0,2,1,2,6,3.8,Mya McGraw,https://www.sports-reference.com/cbb/players/mya-mcgraw-1.html,charlotte,2022-23
7,25,7,2022-12-08,Charlotte,@,Clemson,REG (Non-Conf),L 54-79,*,13,0,0,,0,0,0,0,,,0,0,,0,4,4,1,0,0,1,2,0,0.1,Mya McGraw,https://www.sports-reference.com/cbb/players/mya-mcgraw-1.html,charlotte,2022-23
8,26,8,2022-12-11,Charlotte,,Wake Forest,REG (Non-Conf),L 54-63,*,19,4,7,.571,0,0,4,7,.571,.571,3,4,.750,1,6,7,1,0,1,4,1,11,6.8,Mya McGraw,https://www.sports-reference.com/cbb/players/mya-mcgraw-1.html,charlotte,2022-23
9,27,9,2022-12-19,Charlotte,,UAB,REG (Conf),W 85-79,*,27,5,6,.833,0,0,5,6,.833,.833,2,2,1.000,2,9,11,1,0,1,1,4,12,12.7,Mya McGraw,https://www.sports-reference.com/cbb/players/mya-mcgraw-1.html,charlotte,2022-23
10,28,10,2022-12-21,Charlotte,@,Davidson,REG (Non-Conf),L 55-68,*,32,4,8,.500,0,0,4,8,.500,.500,4,6,.667,4,3,7,0,0,3,2,2,12,10.2,Mya McGraw,https://www.sports-reference.com/cbb/players/mya-mcgraw-1.html,charlotte,2022-23
