ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,3,2024-11-16,Seattle,,Portland State,REG (Non-Conf),L 57-67,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nicole Benini,https://www.sports-reference.com/cbb/players/nicole-benini-1.html,seattle,2024-25
2,2,4,2024-11-19,Seattle,@,Portland,REG (Non-Conf),L 55-78,,10,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,Nicole Benini,https://www.sports-reference.com/cbb/players/nicole-benini-1.html,seattle,2024-25
3,3,5,2024-11-23,Seattle,,Evergreen St.,REG (Non-Conf),W 88-43,,13,0,3,.000,0,3,.000,0,0,,.000,1,2,.500,0,1,1,0,0,0,1,1,1,-2.6,Nicole Benini,https://www.sports-reference.com/cbb/players/nicole-benini-1.html,seattle,2024-25
4,4,8,2024-12-02,Seattle,@,Arizona,REG (Non-Conf),L 43-78,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Nicole Benini,https://www.sports-reference.com/cbb/players/nicole-benini-1.html,seattle,2024-25
5,5,9,2024-12-07,Seattle,@,Air Force,REG (Non-Conf),L 44-82,,11,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,1,0,1,0,0,0,1,0,2,-0.7,Nicole Benini,https://www.sports-reference.com/cbb/players/nicole-benini-1.html,seattle,2024-25
6,6,11,2024-12-16,Seattle,,Kennesaw State,REG (Non-Conf),L 41-64,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Nicole Benini,https://www.sports-reference.com/cbb/players/nicole-benini-1.html,seattle,2024-25
7,7,12,2024-12-20,Seattle,@,Cal Poly,REG (Non-Conf),L 42-67,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Nicole Benini,https://www.sports-reference.com/cbb/players/nicole-benini-1.html,seattle,2024-25
8,8,15,2025-01-11,Seattle,@,Abilene Christian,REG (Conf),L 55-83,,6,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Nicole Benini,https://www.sports-reference.com/cbb/players/nicole-benini-1.html,seattle,2024-25
9,9,19,2025-01-25,Seattle,@,Utah Valley,REG (Conf),L 55-99,,6,0,0,,0,0,,0,0,,,2,3,.667,1,1,2,1,0,0,1,0,2,2.3,Nicole Benini,https://www.sports-reference.com/cbb/players/nicole-benini-1.html,seattle,2024-25
10,10,20,2025-01-30,Seattle,,Grand Canyon,REG (Conf),L 50-88,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,Nicole Benini,https://www.sports-reference.com/cbb/players/nicole-benini-1.html,seattle,2024-25
11,11,21,2025-02-06,Seattle,@,Tarleton State,REG (Conf),L 46-77,,4,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,Nicole Benini,https://www.sports-reference.com/cbb/players/nicole-benini-1.html,seattle,2024-25
12,12,22,2025-02-08,Seattle,@,UT Arlington,REG (Conf),L 54-80,,3,0,1,.000,0,1,.000,0,0,,.000,0,2,.000,0,1,1,0,0,0,0,0,0,-1.2,Nicole Benini,https://www.sports-reference.com/cbb/players/nicole-benini-1.html,seattle,2024-25
13,13,23,2025-02-13,Seattle,,Abilene Christian,REG (Conf),L 62-84,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Nicole Benini,https://www.sports-reference.com/cbb/players/nicole-benini-1.html,seattle,2024-25
14,14,27,2025-03-01,Seattle,@,Grand Canyon,REG (Conf),L 52-82,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Nicole Benini,https://www.sports-reference.com/cbb/players/nicole-benini-1.html,seattle,2024-25
