ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,108,1,2022-11-07,Kennesaw State,@,Ole Miss,REG (Non-Conf),L 60-72,*,35,7,14,.500,1,4,.250,6,10,.600,.536,2,2,1.000,0,5,5,5,0,0,8,4,17,5.4,Amani Johnson,https://www.sports-reference.com/cbb/players/amani-johnson-1.html,kennesaw-state,2022-23
2,109,2,2022-11-10,Kennesaw State,,Middle GA St,REG (Non-Conf),W 100-57,*,23,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,2,2,9,2,0,1,2,2,6.7,Amani Johnson,https://www.sports-reference.com/cbb/players/amani-johnson-1.html,kennesaw-state,2022-23
3,110,3,2022-11-13,Kennesaw State,@,Georgia Tech,REG (Non-Conf),L 39-65,*,29,3,11,.273,2,6,.333,1,5,.200,.364,0,0,,0,5,5,1,2,1,3,2,8,2.6,Amani Johnson,https://www.sports-reference.com/cbb/players/amani-johnson-1.html,kennesaw-state,2022-23
4,111,4,2022-11-16,Kennesaw State,@,Georgia,REG (Non-Conf),L 47-89,*,37,4,16,.250,1,8,.125,3,8,.375,.281,0,0,,1,2,3,3,0,0,4,1,9,-1.6,Amani Johnson,https://www.sports-reference.com/cbb/players/amani-johnson-1.html,kennesaw-state,2022-23
5,112,5,2022-11-21,Kennesaw State,@,Chattanooga,REG (Non-Conf),L 59-72,*,38,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,0,1,1,3,1,0,0,3,2,0.4,Amani Johnson,https://www.sports-reference.com/cbb/players/amani-johnson-1.html,kennesaw-state,2022-23
6,113,6,2022-12-02,Kennesaw State,@,Florida Atlantic,REG (Non-Conf),L 59-67,*,38,4,12,.333,2,7,.286,2,5,.400,.417,0,0,,4,4,8,3,2,0,5,4,10,4.7,Amani Johnson,https://www.sports-reference.com/cbb/players/amani-johnson-1.html,kennesaw-state,2022-23
7,114,7,2022-12-04,Kennesaw State,@,Florida International,REG (Non-Conf),L 63-72,*,38,2,11,.182,1,6,.167,1,5,.200,.227,2,3,.667,0,0,0,7,1,0,1,3,7,3.4,Amani Johnson,https://www.sports-reference.com/cbb/players/amani-johnson-1.html,kennesaw-state,2022-23
8,115,8,2022-12-10,Kennesaw State,,Georgia State,REG (Non-Conf),W 69-63,*,37,1,6,.167,0,2,.000,1,4,.250,.167,4,8,.500,1,3,4,8,1,0,0,2,6,8.0,Amani Johnson,https://www.sports-reference.com/cbb/players/amani-johnson-1.html,kennesaw-state,2022-23
9,116,9,2022-12-15,Kennesaw State,@,Furman,REG (Non-Conf),W 75-69,*,38,6,12,.500,3,6,.500,3,6,.500,.625,2,4,.500,1,0,1,6,2,0,5,1,17,11.7,Amani Johnson,https://www.sports-reference.com/cbb/players/amani-johnson-1.html,kennesaw-state,2022-23
10,117,10,2022-12-19,Kennesaw State,,Mercer,REG (Non-Conf),L 57-60,*,38,5,9,.556,1,3,.333,4,6,.667,.611,1,1,1.000,1,4,5,1,1,0,1,4,12,8.7,Amani Johnson,https://www.sports-reference.com/cbb/players/amani-johnson-1.html,kennesaw-state,2022-23
