ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2022-11-07,St. Thomas,@,Northern Iowa,REG (Non-Conf),L 46-58,,11,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,2,2,0,0,0,2,3,0,-4.7,Sammy Opichka,https://www.sports-reference.com/cbb/players/sammy-opichka-1.html,st-thomas-mn,2022-23
2,18,2,2022-11-12,St. Thomas,,South Carolina State,REG (Non-Conf),W 61-35,,12,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,2,2,1,1,1,0,1,4,6.0,Sammy Opichka,https://www.sports-reference.com/cbb/players/sammy-opichka-1.html,st-thomas-mn,2022-23
3,19,3,2022-11-15,St. Thomas,@,Illinois State,REG (Non-Conf),L 56-71,,28,6,6,1.000,2,2,1.000,4,4,1.000,1.167,6,6,1.000,3,5,8,0,1,1,6,4,20,15.9,Sammy Opichka,https://www.sports-reference.com/cbb/players/sammy-opichka-1.html,st-thomas-mn,2022-23
4,20,4,2022-11-19,St. Thomas,,Presbyterian,REG (Non-Conf),W 67-41,,18,4,7,.571,1,4,.250,3,3,1.000,.643,0,1,.000,0,3,3,0,0,1,1,0,9,5.9,Sammy Opichka,https://www.sports-reference.com/cbb/players/sammy-opichka-1.html,st-thomas-mn,2022-23
5,21,5,2022-11-27,St. Thomas,@,Illinois–Chicago,REG (Non-Conf),L 71-75 (OT),*,35,3,10,.300,0,3,.000,3,7,.429,.300,0,0,,4,4,8,2,0,0,1,5,6,2.6,Sammy Opichka,https://www.sports-reference.com/cbb/players/sammy-opichka-1.html,st-thomas-mn,2022-23
6,22,6,2022-12-01,St. Thomas,@,Utah Valley,REG (Non-Conf),W 62-43,*,25,7,11,.636,3,4,.750,4,7,.571,.773,1,2,.500,0,1,1,4,2,0,2,0,18,15.8,Sammy Opichka,https://www.sports-reference.com/cbb/players/sammy-opichka-1.html,st-thomas-mn,2022-23
7,23,7,2022-12-03,St. Thomas,@,Idaho State,REG (Non-Conf),L 54-58 (OT),*,28,1,7,.143,0,4,.000,1,3,.333,.143,3,4,.750,1,1,2,2,2,0,5,4,5,-2.1,Sammy Opichka,https://www.sports-reference.com/cbb/players/sammy-opichka-1.html,st-thomas-mn,2022-23
8,24,8,2022-12-08,St. Thomas,,Purdue Fort Wayne,REG (Non-Conf),W 79-64,*,31,10,13,.769,2,4,.500,8,9,.889,.846,3,5,.600,2,10,12,3,3,0,2,4,25,25.0,Sammy Opichka,https://www.sports-reference.com/cbb/players/sammy-opichka-1.html,st-thomas-mn,2022-23
9,25,9,2022-12-11,St. Thomas,@,Wisconsin,REG (Non-Conf),L 64-72,*,29,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,1,5,6,1,1,1,3,3,5,2.0,Sammy Opichka,https://www.sports-reference.com/cbb/players/sammy-opichka-1.html,st-thomas-mn,2022-23
10,26,10,2022-12-14,St. Thomas,,Chicago State,REG (Non-Conf),W 74-56,*,21,3,8,.375,0,2,.000,3,6,.500,.375,0,0,,0,4,4,4,0,0,1,1,6,4.2,Sammy Opichka,https://www.sports-reference.com/cbb/players/sammy-opichka-1.html,st-thomas-mn,2022-23
