ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,South Dakota State,,Creighton,REG (Non-Conf),L 69-78,,16,6,8,.750,0,0,6,8,.750,.750,0,0,,1,1,2,0,0,0,0,1,12,9.4,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2022-23
2,2,2,2022-11-11,South Dakota State,,Lehigh,REG (Non-Conf),W 91-73,,17,3,3,1.000,0,0,3,3,1.000,1.000,2,6,.333,2,3,5,4,0,1,2,1,8,8.9,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2022-23
3,3,3,2022-11-14,South Dakota State,,Mississippi State,REG (Non-Conf),W 63-62,,14,3,5,.600,0,0,3,5,.600,.600,0,3,.000,1,4,5,0,0,0,5,1,6,-1.0,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2022-23
4,4,4,2022-11-19,South Dakota State,N,UCLA,REG (Non-Conf),L 65-72,,15,1,3,.333,0,0,1,3,.333,.333,0,0,,0,3,3,1,1,0,0,1,2,2.5,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2022-23
5,5,5,2022-11-20,South Dakota State,N,Rutgers,REG (Non-Conf),W 75-56,,13,1,3,.333,0,0,1,3,.333,.333,3,4,.750,1,2,3,0,0,1,1,3,5,2.7,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2022-23
6,6,6,2022-11-21,South Dakota State,N,Louisville,REG (Non-Conf),W 65-55,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,2,2,-0.1,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2022-23
7,7,7,2022-11-28,South Dakota State,@,Washington State,REG (Non-Conf),L 41-61,,16,0,3,.000,0,0,0,3,.000,.000,0,0,,3,4,7,0,0,0,1,2,0,-0.6,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2022-23
8,8,8,2022-11-30,South Dakota State,@,Montana State,REG (Non-Conf),L 66-71,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,1,3,4,0,0,0,1,1,0,-1.2,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2022-23
9,9,9,2022-12-03,South Dakota State,,Northern Iowa,REG (Non-Conf),W 80-69,,11,3,5,.600,0,0,3,5,.600,.600,3,6,.500,2,1,3,0,1,0,0,1,9,7.8,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2022-23
10,10,10,2022-12-10,South Dakota State,N,Kansas State,REG (Non-Conf),W 82-78,,16,3,4,.750,0,0,3,4,.750,.750,0,2,.000,1,3,4,2,0,2,3,1,6,4.6,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2022-23
