ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2022-11-09,Michigan,,Delaware State,REG (Non-Conf),W 83-30,,18,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,2,1,0,2,1,2,1.6,Ari Wiggins,https://www.sports-reference.com/cbb/players/ari-wiggins-1.html,michigan,2022-23
2,18,2,2022-11-11,Michigan,,Saint Francis (PA),REG (Non-Conf),W 91-36,,14,1,3,.333,0,0,1,3,.333,.333,0,0,,2,0,2,3,3,0,2,1,2,4.4,Ari Wiggins,https://www.sports-reference.com/cbb/players/ari-wiggins-1.html,michigan,2022-23
3,19,3,2022-11-16,Michigan,,Western Michigan,REG (Non-Conf),W 99-67,,9,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,3,0,0,-2.0,Ari Wiggins,https://www.sports-reference.com/cbb/players/ari-wiggins-1.html,michigan,2022-23
4,20,4,2022-11-20,Michigan,@,Fairfield,REG (Non-Conf),W 69-53,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ari Wiggins,https://www.sports-reference.com/cbb/players/ari-wiggins-1.html,michigan,2022-23
5,21,5,2022-11-25,Michigan,N,Air Force,REG (Non-Conf),W 68-48,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Ari Wiggins,https://www.sports-reference.com/cbb/players/ari-wiggins-1.html,michigan,2022-23
6,22,11,2022-12-17,Michigan,,Appalachian State,REG (Non-Conf),W 77-49,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ari Wiggins,https://www.sports-reference.com/cbb/players/ari-wiggins-1.html,michigan,2022-23
7,23,14,2022-12-31,Michigan,@,Ohio State,REG (Conf),L 57-66,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ari Wiggins,https://www.sports-reference.com/cbb/players/ari-wiggins-1.html,michigan,2022-23
8,24,17,2023-01-10,Michigan,@,Purdue,REG (Conf),W 80-59,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,1,0,0,1,0,0,0.0,Ari Wiggins,https://www.sports-reference.com/cbb/players/ari-wiggins-1.html,michigan,2022-23
9,25,18,2023-01-14,Michigan,,Michigan State,REG (Conf),W 70-55,,13,0,1,.000,0,0,0,1,.000,.000,2,4,.500,0,4,4,1,1,0,1,1,2,2.0,Ari Wiggins,https://www.sports-reference.com/cbb/players/ari-wiggins-1.html,michigan,2022-23
10,26,19,2023-01-19,Michigan,@,Rutgers,REG (Conf),W 81-58,,10,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,0.3,Ari Wiggins,https://www.sports-reference.com/cbb/players/ari-wiggins-1.html,michigan,2022-23
11,27,20,2023-01-23,Michigan,,Indiana,REG (Conf),L 83-92,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ari Wiggins,https://www.sports-reference.com/cbb/players/ari-wiggins-1.html,michigan,2022-23
