ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2022-11-09,Michigan,,Delaware State,REG (Non-Conf),W 83-30,*,22,3,9,.333,3,8,.375,0,1,.000,.500,0,0,,0,3,3,4,3,0,0,1,9,10.2,Greta Kampschroeder,https://www.sports-reference.com/cbb/players/greta-kampschroeder-1.html,michigan,2022-23
2,33,2,2022-11-11,Michigan,,Saint Francis (PA),REG (Non-Conf),W 91-36,*,20,1,9,.111,1,8,.125,0,1,.000,.167,0,0,,0,1,1,4,1,0,1,2,3,-0.6,Greta Kampschroeder,https://www.sports-reference.com/cbb/players/greta-kampschroeder-1.html,michigan,2022-23
3,34,3,2022-11-16,Michigan,,Western Michigan,REG (Non-Conf),W 99-67,*,26,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,1,4,5,5,3,0,3,1,5,7.3,Greta Kampschroeder,https://www.sports-reference.com/cbb/players/greta-kampschroeder-1.html,michigan,2022-23
4,35,4,2022-11-20,Michigan,@,Fairfield,REG (Non-Conf),W 69-53,,15,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,5,5,1,1,0,2,1,2,2.5,Greta Kampschroeder,https://www.sports-reference.com/cbb/players/greta-kampschroeder-1.html,michigan,2022-23
5,36,5,2022-11-25,Michigan,N,Air Force,REG (Non-Conf),W 68-48,,22,0,3,.000,0,1,.000,0,2,.000,.000,4,4,1.000,0,8,8,1,0,0,5,1,4,-0.4,Greta Kampschroeder,https://www.sports-reference.com/cbb/players/greta-kampschroeder-1.html,michigan,2022-23
6,37,6,2022-11-26,Michigan,N,South Florida,REG (Non-Conf),W 63-58,,18,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,1,1,1,0,0,2,0,2,-0.7,Greta Kampschroeder,https://www.sports-reference.com/cbb/players/greta-kampschroeder-1.html,michigan,2022-23
7,38,7,2022-11-27,Michigan,N,Baylor,REG (Non-Conf),W 84-75,,20,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,5,5,4,1,0,1,0,2,3.9,Greta Kampschroeder,https://www.sports-reference.com/cbb/players/greta-kampschroeder-1.html,michigan,2022-23
8,39,8,2022-12-01,Michigan,@,Miami (FL),REG (Non-Conf),W 76-64,,18,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,3,1,0,3,4,3,0.5,Greta Kampschroeder,https://www.sports-reference.com/cbb/players/greta-kampschroeder-1.html,michigan,2022-23
9,40,9,2022-12-04,Michigan,,Northwestern,REG (Conf),W 77-66,,20,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,1,1,2,2,0,0,2,2,6,3.6,Greta Kampschroeder,https://www.sports-reference.com/cbb/players/greta-kampschroeder-1.html,michigan,2022-23
10,41,10,2022-12-08,Michigan,,Toledo,REG (Non-Conf),L 68-71,,19,2,3,.667,2,3,.667,0,0,,1.000,0,0,,1,1,2,4,0,0,2,1,6,6.1,Greta Kampschroeder,https://www.sports-reference.com/cbb/players/greta-kampschroeder-1.html,michigan,2022-23
