ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,111,1,2023-11-08,Minnesota,,LIU,REG (Non-Conf),W 92-57,,20,1,4,.250,0,1,.000,1,3,.333,.250,2,4,.500,1,2,3,4,3,0,3,2,4,4.1,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
2,112,2,2023-11-12,Minnesota,,Chicago State,REG (Non-Conf),W 100-42,,17,3,5,.600,0,0,,3,5,.600,.600,6,8,.750,1,0,1,3,1,0,3,1,12,9.3,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
3,113,3,2023-11-15,Minnesota,,North Dakota State,REG (Non-Conf),W 75-53,,15,2,5,.400,0,0,,2,5,.400,.400,4,6,.667,0,1,1,0,1,0,4,2,8,1.0,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
4,114,4,2023-11-19,Minnesota,,Connecticut,REG (Non-Conf),L 44-62,,2,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,0,2,0.0,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
5,115,5,2023-11-22,Minnesota,,Cal State Northridge,REG (Non-Conf),W 84-31,,18,4,8,.500,0,1,.000,4,7,.571,.500,2,3,.667,1,2,3,1,0,0,2,0,10,5.6,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
6,116,6,2023-11-26,Minnesota,,Stony Brook,REG (Non-Conf),W 67-54,,7,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,0,0,0,1,0,0,0,1,0,-2.5,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
7,117,7,2023-11-29,Minnesota,,Norfolk State,REG (Non-Conf),W 74-43,,9,2,3,.667,0,0,,2,3,.667,.667,2,5,.400,0,0,0,0,0,0,2,3,6,0.3,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
8,118,8,2023-12-02,Minnesota,,Drake,REG (Non-Conf),W 94-88 (2OT),,24,4,8,.500,0,0,,4,8,.500,.500,2,2,1.000,0,0,0,1,4,0,3,1,10,7.3,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
9,119,9,2023-12-06,Minnesota,@,Kentucky,REG (Non-Conf),W 76-57,,13,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,1,0,1,3,1,0,4,3,1,-1.5,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
10,120,10,2023-12-10,Minnesota,,Purdue,REG (Conf),W 60-58,,8,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,2,0,0,-4.8,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
11,121,11,2023-12-13,Minnesota,,Grambling State,REG (Non-Conf),W 96-64,,21,2,6,.333,0,1,.000,2,5,.400,.333,1,2,.500,0,1,1,2,1,0,0,4,5,2.3,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
12,122,12,2023-12-21,Minnesota,,Lindenwood,REG (Non-Conf),W 100-45,,19,3,6,.500,0,1,.000,3,5,.600,.500,1,1,1.000,0,2,2,5,1,0,2,0,7,7.1,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
13,123,13,2023-12-30,Minnesota,@,Iowa,REG (Conf),L 71-94,,10,4,7,.571,0,2,.000,4,5,.800,.571,1,2,.500,0,1,1,1,0,0,1,3,9,4.1,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
14,124,14,2024-01-03,Minnesota,,Maryland,REG (Conf),L 64-72,,4,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,0,0,1,1,2,0.6,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
15,125,15,2024-01-09,Minnesota,@,Michigan,REG (Conf),W 82-66,,10,1,3,.333,0,0,,1,3,.333,.333,1,1,1.000,0,1,1,2,0,0,1,0,3,2.0,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
16,126,16,2024-01-14,Minnesota,,Nebraska,REG (Conf),W 62-58,,18,4,8,.500,0,0,,4,8,.500,.500,3,4,.750,2,2,4,2,1,0,3,0,11,8.0,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
17,127,17,2024-01-17,Minnesota,@,Indiana,REG (Conf),L 62-85,,16,1,2,.500,0,0,,1,2,.500,.500,2,5,.400,0,1,1,2,0,0,2,1,4,1.1,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
18,128,18,2024-01-20,Minnesota,,Michigan State,REG (Conf),W 69-50,,20,1,4,.250,0,1,.000,1,3,.333,.250,1,2,.500,0,1,1,3,1,0,1,2,3,1.8,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
19,129,19,2024-01-23,Minnesota,@,Wisconsin,REG (Conf),L 56-59,,12,2,4,.500,0,0,,2,4,.500,.500,0,0,,1,1,2,0,0,0,0,2,4,2.2,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
20,130,20,2024-01-28,Minnesota,@,Illinois,REG (Conf),L 68-73,,9,1,4,.250,0,0,,1,4,.250,.250,2,3,.667,1,3,4,0,0,0,1,4,4,0.2,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
21,131,21,2024-01-31,Minnesota,,Penn State,REG (Conf),L 64-80,*,25,6,12,.500,0,1,.000,6,11,.545,.500,1,3,.333,0,2,2,0,2,0,1,3,13,6.6,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
22,132,22,2024-02-05,Minnesota,@,Michigan State,REG (Conf),L 65-76,*,34,9,12,.750,0,1,.000,9,11,.818,.750,5,9,.556,1,3,4,0,2,0,2,4,23,16.6,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
23,133,23,2024-02-08,Minnesota,,Ohio State,REG (Conf),L 47-71,*,28,5,9,.556,0,2,.000,5,7,.714,.556,6,8,.750,0,3,3,0,0,0,6,4,16,4.2,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
24,134,24,2024-02-13,Minnesota,@,Rutgers,REG (Conf),L 73-81,*,27,2,11,.182,0,2,.000,2,9,.222,.182,4,5,.800,0,1,1,4,1,0,4,4,8,-0.8,Janay Sanders,https://www.sports-reference.com/cbb/players/janay-sanders-1.html,minnesota,2023-24
