player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/nyah-boyd-1.html,N'Yah Boyd,houston,2023-24,G,30,25,878,14.3,.414,.375,.246,306,2.6,9.9,5.8,22.3,2.3,0.2,11.9,20.9,1.1,0.7,1.8,.082,1.9,0.7,2.6
https://www.sports-reference.com/cbb/players/laila-blair-1.html,Laila Blair,houston,2023-24,G,29,29,845,20.5,.484,.388,.272,438,2.6,11.3,6.4,21.9,2.9,0.2,15.0,30.4,2.1,0.8,2.9,.139,4.5,0.8,5.3
https://www.sports-reference.com/cbb/players/bria-patterson-1.html,Bria Patterson,houston,2023-24,F,27,23,675,11.7,.396,.338,.185,185,5.6,12.2,8.5,7.1,3.1,2.1,14.2,18.6,0.2,0.8,1.0,.057,-0.3,1.5,1.3
https://www.sports-reference.com/cbb/players/maliyah-johnson-2.html,Maliyah Johnson,houston,2023-24,G-F,30,6,634,17.8,.488,.405,.348,247,5.8,10.7,8.0,9.8,2.7,1.4,15.4,22.5,1.2,0.6,1.8,.115,3.6,1.1,4.7
https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,Kamryn Jones,houston,2023-24,F,30,29,631,15.2,.497,.122,.341,153,8.6,12.4,10.3,7.1,4.8,3.2,21.9,13.3,0.7,1.0,1.7,.107,0.1,4.1,4.2
https://www.sports-reference.com/cbb/players/britney-onyeje-1.html,Britney Onyeje,houston,2023-24,G,28,1,572,12.5,.443,.736,.098,168,2.3,9.6,5.5,10.6,4.2,2.1,15.1,19.0,0.4,0.7,1.2,.082,0.4,3.2,3.5
https://www.sports-reference.com/cbb/players/peyton-mcfarland-1.html,Peyton McFarland,houston,2023-24,F,30,18,568,16.5,.552,.007,.375,169,9.9,15.3,12.3,1.1,1.8,5.0,20.4,16.2,0.9,0.6,1.5,.109,0.0,1.3,1.3
https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,Logyn McNeil,houston,2023-24,F,30,0,355,9.2,.518,.000,.686,74,8.0,13.1,10.3,3.7,2.3,2.8,30.7,12.6,0.1,0.4,0.5,.053,-3.0,1.8,-1.2
https://www.sports-reference.com/cbb/players/kierra-merchant-1.html,Kierra Merchant,houston,2023-24,G,29,5,345,17.0,.487,.231,.278,119,5.0,13.8,8.9,16.0,4.7,4.7,24.7,21.5,0.2,0.6,0.8,.093,0.2,3.9,4.0
https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,Djessira Diawara,houston,2023-24,F,27,12,235,15.0,.595,.000,.622,61,12.1,15.2,13.5,1.6,1.2,1.7,20.0,11.7,0.5,0.2,0.7,.121,0.2,-0.3,-0.1
https://www.sports-reference.com/cbb/players/shalexxus-aaron-1.html,Shalexxus Aaron,houston,2023-24,G,21,1,201,10.5,.430,.683,.012,63,1.9,7.7,4.5,7.6,2.2,1.5,13.6,21.7,0.1,0.1,0.2,.043,1.6,0.8,2.5
https://www.sports-reference.com/cbb/players/asha-thompson-1.html,Ash'a Thompson,houston,2023-24,G,12,1,70,-0.1,.279,.059,.118,12,5.4,11.9,8.3,8.1,3.1,0.0,33.4,17.6,-0.2,0.1,-0.1,-0.082,-7.3,-0.2,-7.6
https://www.sports-reference.com/cbb/players/amari-conn-1.html,Amari Conn,houston,2023-24,G,8,0,41,3.1,.302,.444,.222,7,0.0,17.4,7.7,13.3,0.0,0.0,16.7,13.3,0.0,0.0,0.0,-0.012,-5.0,-0.8,-5.8
