player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/sara-scalia-1.html,Sara Scalia,indiana,2023-24,G,32,32,1056,24.4,.612,.636,.256,466,1.5,11.3,6.8,12.8,1.5,0.3,7.2,21.9,4.9,1.0,5.9,.224,8.8,2.2,11.0
https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,Chloe Moore-McNeil,indiana,2023-24,G,32,32,1023,20.1,.570,.369,.282,375,1.5,11.1,6.8,25.2,2.4,1.3,16.9,16.9,3.4,1.3,4.7,.183,5.8,4.2,10.0
https://www.sports-reference.com/cbb/players/yarden-garzon-1.html,Yarden Garzon,indiana,2023-24,G,32,32,945,18.2,.558,.471,.151,372,3.3,13.5,8.9,17.8,1.8,1.6,18.5,21.9,2.4,1.2,3.5,.150,4.7,2.8,7.5
https://www.sports-reference.com/cbb/players/mackenzie-holmes-1.html,MacKenzie Holmes,indiana,2023-24,F,32,31,903,37.1,.668,.030,.388,547,9.4,18.3,14.3,11.4,1.7,5.2,14.1,30.8,5.4,1.5,6.9,.305,9.4,3.8,13.2
https://www.sports-reference.com/cbb/players/lexus-bargesser-1.html,Lexus Bargesser,indiana,2023-24,G,32,9,692,13.8,.518,.091,.409,184,4.4,9.8,7.3,19.8,2.4,1.5,22.4,12.3,1.4,0.9,2.2,.130,2.8,4.4,7.2
https://www.sports-reference.com/cbb/players/sydney-parrish-1.html,Sydney Parrish,indiana,2023-24,G,25,24,685,21.6,.598,.591,.236,262,4.0,20.4,13.0,14.1,1.8,2.5,15.4,19.6,2.2,1.1,3.3,.193,6.7,4.4,11.0
https://www.sports-reference.com/cbb/players/lilly-meister-1.html,Lilly Meister,indiana,2023-24,F,32,0,337,19.2,.723,.029,.329,105,9.0,20.7,15.4,4.0,1.2,5.0,27.0,16.6,0.8,0.6,1.4,.161,1.6,3.6,5.2
https://www.sports-reference.com/cbb/players/lenee--beaumont-1.html,Len̩e Beaumont,indiana,2023-24,G,30,0,288,13.6,.581,.250,.469,83,0.0,7.6,4.1,9.5,1.0,0.0,13.3,15.8,0.7,0.2,0.9,.120,1.3,1.7,3.1
https://www.sports-reference.com/cbb/players/julianna-lamendola-1.html,Julianna LaMendola,indiana,2023-24,G,30,0,287,8.3,.464,.423,.250,67,5.9,16.4,11.6,11.6,1.4,2.3,29.2,14.4,0.1,0.4,0.5,.068,-0.8,3.3,2.4
https://www.sports-reference.com/cbb/players/henna-sandvik-1.html,Henna Sandvik,indiana,2023-24,G,23,0,155,3.2,.380,.609,.304,26,1.7,9.9,6.2,11.2,1.1,0.6,27.5,11.8,0.0,0.1,0.1,.022,-3.0,1.9,-1.1
https://www.sports-reference.com/cbb/players/arielle-wisne-1.html,Arielle Wisne,indiana,2023-24,C,12,0,22,14.1,1.000,.000,.000,3,11.9,29.8,21.7,6.6,2.5,4.3,66.7,6.9,0.0,0.0,0.1,.115,3.1,4.8,7.9
https://www.sports-reference.com/cbb/players/sharnecce-currie-jelks-1.html,Sharnecce Currie-Jelks,indiana,2023-24,F,3,0,8,16.0,1.000,.000,.000,1,0.0,13.7,7.5,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,.131,4.6,0.5,5.1
