player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/leilani-mcintosh-1.html,Leilani McIntosh,california,2023-24,G,34,34,1170,18.4,.549,.504,.328,381,3.1,6.5,4.8,28.3,3.0,0.4,20.3,16.6,3.4,0.6,4.0,.137,5.2,3.1,8.3
https://www.sports-reference.com/cbb/players/marta-suarez-1.html,Marta Suarez,california,2023-24,G-F,34,34,955,15.5,.484,.373,.194,379,7.1,20.4,13.6,13.1,1.7,1.6,22.2,27.9,0.9,0.9,1.8,.077,1.0,0.9,1.9
https://www.sports-reference.com/cbb/players/mckayla-williams-1.html,McKayla Williams,california,2023-24,G,32,23,871,14.8,.522,.450,.159,223,5.9,16.7,11.2,14.5,1.0,1.2,18.8,14.3,1.7,0.5,2.2,.100,3.5,2.4,5.9
https://www.sports-reference.com/cbb/players/kemery-martin-1.html,Kemery Martin,california,2023-24,G,34,25,793,11.9,.453,.536,.118,217,2.5,9.5,5.9,13.0,2.0,1.3,16.4,18.8,0.8,0.4,1.2,.061,2.2,1.9,4.1
https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,Ioanna Krimili,california,2023-24,G,25,24,740,19.5,.551,.585,.176,288,0.9,6.3,3.5,17.5,1.3,0.1,10.3,22.2,2.7,0.1,2.8,.152,7.5,1.1,8.6
https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,Ugonne Onyiah,california,2023-24,F,34,21,651,25.1,.567,.000,.460,252,16.2,20.3,18.2,6.5,3.4,5.4,19.3,21.9,1.9,1.1,2.9,.180,2.5,3.9,6.3
https://www.sports-reference.com/cbb/players/lulu-laditan-twidale-1.html,Lulu Laditan-Twidale,california,2023-24,G,33,0,540,14.1,.472,.706,.167,186,3.5,6.1,4.8,9.6,2.2,0.2,11.3,22.9,1.1,0.2,1.3,.095,3.1,0.6,3.7
https://www.sports-reference.com/cbb/players/mia-mastrov-1.html,Mia Mastrov,california,2023-24,G,30,0,390,6.7,.408,.380,.196,86,5.9,5.8,5.9,7.9,2.7,0.2,24.1,16.9,-0.1,0.2,0.1,.007,-1.3,1.5,0.1
https://www.sports-reference.com/cbb/players/ila-lane-1.html,Ila Lane,california,2023-24,F-C,34,8,389,17.2,.502,.000,.423,122,13.5,16.1,14.8,6.5,1.4,2.2,18.8,18.4,0.8,0.3,1.0,.108,1.9,1.1,3.0
https://www.sports-reference.com/cbb/players/claudia-langarita-1.html,Claudia Langarita,california,2023-24,F,24,1,234,3.4,.351,.588,.103,50,3.7,14.1,8.8,8.4,0.5,0.8,16.4,18.2,-0.1,0.1,0.0,-0.008,-2.5,0.9,-1.6
https://www.sports-reference.com/cbb/players/alma-elsnitz-1.html,Alma Elsnitz,california,2023-24,G,11,0,94,7.4,.427,.556,.222,18,4.7,7.3,5.9,8.1,2.5,1.0,16.7,12.7,0.1,0.0,0.1,.050,-3.2,1.9,-1.3
https://www.sports-reference.com/cbb/players/ornela-muca-1.html,Ornela Muca,california,2023-24,G,7,0,23,10.8,.452,.833,1.000,7,0.0,14.9,7.3,0.0,0.0,0.0,10.2,21.4,0.0,0.0,0.0,.080,-1.9,-2.1,-4.0
