player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/brooke-daniels-1.html,Brooke Quarles-Daniels,oakland,2023-24,F,29,29,906,21.8,.460,.034,.441,419,10.3,13.5,11.7,21.8,4.1,0.5,15.9,25.5,2.1,0.7,2.8,.124,1.8,-1.5,0.3
https://www.sports-reference.com/cbb/players/linda-van-schaik-1.html,Linda Van Schaik,oakland,2023-24,G,29,29,776,15.6,.436,.497,.241,296,5.2,14.6,9.3,10.2,2.5,2.2,11.2,23.5,1.3,0.4,1.7,.088,-0.2,-2.5,-2.7
https://www.sports-reference.com/cbb/players/markyia-mccormick-1.html,Markyia McCormick,oakland,2023-24,G,29,28,772,13.9,.477,.522,.355,291,1.3,5.3,3.0,14.3,1.9,0.0,14.1,22.1,1.6,-0.1,1.5,.078,-0.5,-3.5,-4.0
https://www.sports-reference.com/cbb/players/alexis-johnson-10.html,Alexis Johnson,oakland,2023-24,F,29,27,758,11.9,.500,.429,.085,206,1.8,13.8,7.0,7.1,3.4,1.3,19.7,17.4,0.6,0.5,1.1,.059,-3.0,-1.1,-4.1
https://www.sports-reference.com/cbb/players/maddy-skorupski-1.html,Maddy Skorupski,oakland,2023-24,G,27,1,580,23.2,.572,.364,.353,239,2.7,10.3,6.0,19.8,4.5,0.7,16.8,20.5,1.9,0.4,2.3,.162,2.4,-0.3,2.1
https://www.sports-reference.com/cbb/players/miriam-ibezim-1.html,Miriam Ibezim,oakland,2023-24,F,26,21,524,17.7,.503,.000,1.000,161,17.0,17.5,17.2,3.7,3.1,3.5,21.8,15.5,0.9,0.5,1.3,.102,-1.6,-2.4,-4.0
https://www.sports-reference.com/cbb/players/kennedie-montue-1.html,Kennedie Montue,oakland,2023-24,G,29,0,496,12.5,.449,.572,.317,170,1.2,12.3,6.0,9.0,3.4,0.9,16.2,22.6,0.4,0.3,0.7,.059,-2.5,-2.0,-4.5
https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,Madison Royal-Davis,oakland,2023-24,G,27,0,459,15.5,.456,.083,.556,94,8.3,11.4,9.7,6.4,5.0,4.7,16.5,10.8,0.5,0.5,1.0,.090,-1.6,1.3,-0.3
https://www.sports-reference.com/cbb/players/jasmine-dupree-hebert-1.html,Jasmine Dupree-Hebert,oakland,2023-24,G,25,1,231,11.4,.487,.667,.146,50,3.0,9.9,6.0,10.5,2.1,0.5,14.9,11.9,0.3,0.0,0.3,.058,-1.7,-2.1,-3.8
https://www.sports-reference.com/cbb/players/cameron-grant-1.html,Cameron Grant,oakland,2023-24,F,20,2,186,7.8,.320,.045,.364,43,17.4,8.9,13.7,2.0,0.3,3.4,16.2,15.0,0.0,0.0,0.0,.000,-4.0,-5.9,-9.9
https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,Kianni Westbrook,oakland,2023-24,F,10,7,181,18.6,.505,.016,.145,63,8.7,17.6,12.5,7.6,3.0,3.5,15.3,19.6,0.3,0.2,0.5,.107,-3.5,-1.3,-4.8
https://www.sports-reference.com/cbb/players/naveyah-damon-1.html,Naveyah Damon,oakland,2023-24,G,9,0,52,-0.7,.213,.400,.533,9,7.5,17.2,11.7,3.4,1.0,2.1,9.6,18.2,-0.1,0.0,-0.1,-0.066,-11.4,-3.7,-15.1
https://www.sports-reference.com/cbb/players/eva-pardo-campillo-1.html,Eva Pardo-Campillo,oakland,2023-24,F,4,0,30,8.7,.500,.833,.000,5,0.0,17.0,7.4,6.2,1.8,0.0,14.3,10.6,0.0,0.0,0.0,.053,-4.2,-2.5,-6.8
