player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/grace-arnolie-1.html,Grace Arnolie,brown,2023-24,G,27,26,919,18.7,.480,.539,.186,381,2.8,10.5,6.6,22.7,3.1,0.4,14.8,25.5,1.9,1.3,3.3,.143,2.6,0.4,3.0
https://www.sports-reference.com/cbb/players/kyla-jones-2.html,Kyla Jones,brown,2023-24,G,26,26,901,20.4,.514,.160,.314,425,4.3,10.5,7.4,21.4,2.7,1.0,20.3,29.7,1.7,1.3,3.0,.131,2.0,-0.3,1.7
https://www.sports-reference.com/cbb/players/isabella-mauricio-1.html,Isabella Mauricio,brown,2023-24,G,27,26,874,9.0,.463,.748,.091,211,1.1,3.9,2.5,6.9,1.1,0.1,9.7,15.8,1.0,0.5,1.5,.070,-1.2,-1.3,-2.5
https://www.sports-reference.com/cbb/players/ada-anamekwe-1.html,Ada Anamekwe,brown,2023-24,F,27,26,689,15.2,.533,.021,.542,196,8.1,13.4,10.7,8.4,3.2,3.1,26.1,17.6,0.7,1.3,1.9,.111,-2.0,1.8,-0.2
https://www.sports-reference.com/cbb/players/olivia-young-1.html,Olivia Young,brown,2023-24,G,27,10,630,14.2,.543,.810,.161,147,4.4,9.3,6.9,4.5,1.9,2.7,9.2,12.7,1.3,0.8,2.1,.131,1.6,0.6,2.2
https://www.sports-reference.com/cbb/players/alyssa-moreland-1.html,Alyssa Moreland,brown,2023-24,F,22,18,576,14.1,.400,.268,.297,146,7.4,19.7,13.5,14.9,4.1,2.4,20.7,17.0,0.1,1.4,1.5,.102,-2.7,2.7,0.0
https://www.sports-reference.com/cbb/players/mya-murray-1.html,Mya Murray,brown,2023-24,F,24,1,240,13.6,.463,.128,.462,50,6.3,22.7,14.4,10.6,1.4,5.5,20.2,12.3,0.2,0.5,0.7,.120,-2.3,1.8,-0.5
https://www.sports-reference.com/cbb/players/gianna-aiello-1.html,Gianna Aiello,brown,2023-24,C,21,0,173,14.1,.498,.000,.419,43,11.8,27.1,19.4,8.3,1.3,6.0,33.8,16.0,0.0,0.4,0.4,.093,-4.6,0.2,-4.5
https://www.sports-reference.com/cbb/players/mady-calhoun-1.html,Mady Calhoun,brown,2023-24,G,16,0,136,1.2,.324,.909,.061,21,0.8,4.8,2.8,4.2,1.7,1.4,19.1,15.2,-0.2,0.1,-0.1,-0.025,-7.0,-1.4,-8.4
https://www.sports-reference.com/cbb/players/elizabeth-nelson-1.html,Elizabeth Nelson,brown,2023-24,F,13,0,85,-3.4,.126,.857,.286,4,2.5,6.4,4.4,4.1,0.0,2.2,27.4,6.4,-0.1,0.1,-0.1,-0.033,-7.8,-1.2,-9.0
https://www.sports-reference.com/cbb/players/grace-kirk-1.html,Grace Kirk,brown,2023-24,G,13,1,84,3.9,.356,.465,.093,31,2.6,7.8,5.1,19.3,1.4,1.1,21.1,33.4,-0.2,0.1,-0.1,-0.061,-6.2,-6.6,-12.8
https://www.sports-reference.com/cbb/players/charlotte-jewell-1.html,Charlotte Jewell,brown,2023-24,G,9,1,65,2.3,.270,.167,.167,10,1.6,6.7,4.2,17.5,1.8,0.0,27.9,13.6,-0.1,0.1,-0.1,-0.031,-6.1,-0.9,-7.0
https://www.sports-reference.com/cbb/players/amiya-hopkins-1.html,Amiya Hopkins,brown,2023-24,F,7,0,30,26.9,.522,.000,.417,14,21.4,14.5,18.0,9.8,0.0,0.0,6.5,25.3,0.1,0.0,0.1,.197,-5.6,-6.2,-11.9
