player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jamiya-turner-1.html,Jamiya Turner,stetson,2023-24,G,32,32,894,20.2,.494,.086,.382,354,7.2,14.8,10.9,18.8,2.3,1.4,16.9,24.0,1.8,1.7,3.5,.158,1.3,0.3,1.6
https://www.sports-reference.com/cbb/players/jordan-peete-1.html,Jordan Peete,stetson,2023-24,G,31,23,853,9.1,.432,.426,.468,215,0.9,8.2,4.4,9.6,2.2,0.6,15.4,18.2,0.4,1.3,1.7,.079,-4.4,0.2,-4.2
https://www.sports-reference.com/cbb/players/skylar-treadwell-1.html,Skylar Treadwell,stetson,2023-24,F,32,19,795,8.1,.371,.468,.274,119,4.6,17.2,10.7,10.0,1.8,2.0,19.5,10.9,-0.1,1.5,1.5,.073,-3.8,1.0,-2.8
https://www.sports-reference.com/cbb/players/jaelyn-talley-1.html,Jaelyn Talley,stetson,2023-24,F,32,26,760,19.5,.498,.017,.453,287,15.8,13.7,14.8,7.2,1.5,1.0,17.3,22.3,1.6,1.2,2.8,.148,0.1,-1.6,-1.5
https://www.sports-reference.com/cbb/players/khamya-mcneal-1.html,Khamya McNeal,stetson,2023-24,G,32,19,704,13.1,.464,.465,.330,275,2.1,13.4,7.6,17.3,2.0,0.9,21.2,28.3,0.3,1.2,1.5,.086,-1.2,-0.8,-1.9
https://www.sports-reference.com/cbb/players/promise-keshi-1.html,Promise Keshi,stetson,2023-24,G,31,11,606,6.3,.375,.207,.120,116,2.1,9.5,5.7,8.2,3.4,1.8,23.6,17.0,-0.7,1.2,0.4,.029,-6.2,1.3,-4.9
https://www.sports-reference.com/cbb/players/quentarra-mitchell-1.html,Quentarra Mitchell,stetson,2023-24,F,25,1,562,16.0,.459,.263,.340,201,8.1,18.0,12.9,9.9,2.3,2.4,19.9,24.9,0.4,1.2,1.6,.111,-1.2,0.0,-1.2
https://www.sports-reference.com/cbb/players/anna-kunzwiler-1.html,Anna Kunzwiler,stetson,2023-24,G,25,15,512,6.9,.414,.782,.059,77,0.0,7.4,3.6,5.0,2.1,3.8,14.8,11.8,0.0,0.8,0.8,.065,-3.3,1.3,-2.0
https://www.sports-reference.com/cbb/players/diawara-carter-hartley-1.html,Diawna Carter-Hartley,stetson,2023-24,F,31,7,341,12.5,.452,.221,.202,103,7.9,15.2,11.4,11.7,1.0,2.9,19.2,20.5,0.2,0.6,0.8,.093,-3.5,-0.4,-3.9
https://www.sports-reference.com/cbb/players/jorah-eppley-1.html,Jorah Eppley,stetson,2023-24,G,21,0,129,-0.6,.250,.818,.000,13,0.8,8.9,4.7,11.0,0.9,0.0,26.7,11.6,-0.2,0.2,-0.1,-0.024,-5.8,-1.5,-7.3
https://www.sports-reference.com/cbb/players/sophia-fontaine-1.html,Sophia Fontaine,stetson,2023-24,F,13,1,117,11.7,.600,.043,.565,31,6.5,8.8,7.6,0.0,1.5,6.3,29.1,17.5,0.1,0.2,0.3,.093,-7.5,1.1,-6.4
https://www.sports-reference.com/cbb/players/tyra-myers-1.html,Tyra Myers,stetson,2023-24,G,5,4,105,-1.0,.251,.591,.091,24,3.1,4.4,3.7,12.4,1.7,0.0,11.6,24.6,-0.3,0.1,-0.1,-0.051,-7.1,-2.2,-9.3
https://www.sports-reference.com/cbb/players/kiya-turner-1.html,Kiya Turner,stetson,2023-24,G,2,2,47,-4.7,.223,.000,.250,5,4.6,17.1,10.7,8.4,3.7,2.6,50.1,19.0,-0.2,0.1,-0.1,-0.110,-11.7,1.6,-10.1
