player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,Morgan Beacham,south-carolina-state,2023-24,G,27,19,733,9.8,.432,.201,.411,220,2.6,5.9,4.4,21.7,3.1,1.7,25.6,23.9,-0.6,0.1,-0.5,-0.026,-3.9,-3.5,-7.3
https://www.sports-reference.com/cbb/players/cassandra-colon-1.html,Cassandra Colon,south-carolina-state,2023-24,F,30,22,667,5.1,.432,.446,.280,176,4.5,12.1,8.6,7.7,1.0,0.2,27.0,22.9,-0.8,0.0,-0.9,-0.051,-5.9,-5.7,-11.6
https://www.sports-reference.com/cbb/players/monajah-ford-1.html,Monajah Ford,south-carolina-state,2023-24,G,30,6,585,0.6,.303,.100,.211,68,4.5,6.9,5.8,9.0,2.5,0.7,34.9,13.2,-1.3,0.0,-1.3,-0.088,-8.5,-2.9,-11.4
https://www.sports-reference.com/cbb/players/jordan-releford-1.html,Jordan Releford,south-carolina-state,2023-24,G,23,13,561,10.5,.437,.223,.620,177,1.1,9.0,5.4,10.2,3.5,0.2,19.8,24.3,0.0,0.2,0.2,.013,-4.6,-2.4,-7.1
https://www.sports-reference.com/cbb/players/taniya-mcgowan-1.html,Taniya McGowan,south-carolina-state,2023-24,F,27,9,549,20.1,.582,.153,.500,196,5.5,12.1,9.0,12.0,2.2,2.2,19.9,21.5,1.3,0.2,1.4,.105,0.9,-3.0,-2.1
https://www.sports-reference.com/cbb/players/jada-morgan-1.html,Jada Morgan,south-carolina-state,2023-24,F,27,7,509,4.2,.347,.163,.289,132,5.7,11.4,8.7,11.1,1.3,0.0,21.3,24.0,-0.9,0.0,-0.9,-0.074,-5.8,-5.6,-11.3
https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,Jhaven Meade,south-carolina-state,2023-24,C,30,19,490,5.6,.416,.000,.238,77,8.6,15.6,12.4,5.8,0.7,4.4,32.1,13.6,-0.5,0.2,-0.4,-0.031,-7.5,-3.0,-10.5
https://www.sports-reference.com/cbb/players/mekayla-lumpkin-1.html,Mekayla Lumpkin,south-carolina-state,2023-24,G,16,10,427,0.9,.375,.367,.184,50,1.4,6.8,4.3,19.7,2.3,0.2,50.3,12.8,-1.0,0.0,-1.0,-0.097,-8.6,-4.5,-13.1
https://www.sports-reference.com/cbb/players/jayah-hicks-1.html,Jayah Hicks,south-carolina-state,2023-24,G,19,14,380,8.2,.412,.248,.257,91,4.1,14.4,9.7,6.4,3.4,1.6,23.9,20.7,-0.4,0.3,-0.1,-0.014,-6.1,-2.3,-8.3
https://www.sports-reference.com/cbb/players/heaven-harper-1.html,Heaven Harper,south-carolina-state,2023-24,C,27,6,359,5.7,.357,.015,.439,63,11.1,17.9,14.7,4.6,0.6,2.6,25.3,15.1,-0.4,0.1,-0.3,-0.030,-6.8,-4.2,-11.0
https://www.sports-reference.com/cbb/players/janiah-hinton-1.html,Janiah Hinton,south-carolina-state,2023-24,G,14,13,338,7.7,.444,.581,.145,107,1.8,6.4,4.3,27.6,1.7,0.9,26.0,25.5,-0.3,-0.1,-0.3,-0.041,-4.2,-5.8,-10.0
https://www.sports-reference.com/cbb/players/rakyha-reid-1.html,Rakyha Reid,south-carolina-state,2023-24,G,18,12,312,14.4,.561,.000,.732,67,11.2,16.6,14.1,9.9,2.2,2.9,26.6,12.3,0.3,0.2,0.6,.073,-3.2,-2.0,-5.2
https://www.sports-reference.com/cbb/players/carnen-zafra-bermundez-1.html,Carnen Zafra-Bermundez,south-carolina-state,2023-24,F,14,0,91,-0.3,.288,.000,.333,6,7.9,11.4,9.8,5.5,0.0,2.2,53.5,8.4,-0.2,0.0,-0.2,-0.088,-8.3,-4.5,-12.8
