player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/nikki-tom-1.html,Nikki Tom,california-irvine,2023-24,G,32,31,1045,12.1,.418,.585,.254,221,4.6,9.2,6.8,10.2,3.5,1.0,13.4,13.8,1.1,2.1,3.2,.122,-0.5,2.1,1.6
https://www.sports-reference.com/cbb/players/deja-lee-1.html,Deja Lee,california-irvine,2023-24,G,32,31,977,24.1,.541,.439,.226,407,4.4,9.5,6.8,16.9,5.0,0.6,13.5,24.1,3.4,2.3,5.7,.233,4.4,3.6,8.0
https://www.sports-reference.com/cbb/players/diaba-konate-1.html,Diaba Konate,california-irvine,2023-24,G,32,31,850,13.5,.399,.105,.207,270,3.1,7.7,5.2,30.0,4.5,0.3,21.1,22.3,0.2,1.9,2.1,.099,-2.6,1.8,-0.8
https://www.sports-reference.com/cbb/players/nevaeh-dean-1.html,Nevaeh Dean,california-irvine,2023-24,F-C,32,32,678,15.7,.470,.167,.267,168,10.0,12.2,11.0,9.5,2.8,3.2,15.1,14.6,1.1,1.4,2.5,.147,0.3,1.7,2.0
https://www.sports-reference.com/cbb/players/shirel-nahum-1.html,Shirel Nahum,california-irvine,2023-24,G,32,2,643,6.9,.435,.413,.269,157,2.0,11.3,6.4,10.5,2.3,0.8,25.4,19.5,-0.3,1.2,0.9,.058,-4.6,0.3,-4.3
https://www.sports-reference.com/cbb/players/moulayna-johnson-sidi-baba-1.html,Moulayna Johnson Sidi Baba,california-irvine,2023-24,G-F,27,4,619,26.9,.503,.087,.573,302,8.8,28.6,18.0,10.0,2.3,0.8,13.2,29.7,2.1,1.6,3.7,.237,4.6,0.1,4.7
https://www.sports-reference.com/cbb/players/amelia-scharpf-1.html,Amelia Scharpf,california-irvine,2023-24,G,32,12,602,11.7,.443,.481,.089,140,4.0,10.4,7.0,9.7,1.8,1.0,11.3,15.3,0.8,1.0,1.8,.117,0.0,0.0,0.0
https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,Nevaeh Parkinson,california-irvine,2023-24,F-C,32,0,571,27.0,.571,.000,.418,259,18.9,25.5,22.0,4.1,1.0,5.3,20.2,26.2,1.8,1.4,3.2,.222,2.1,-0.8,1.3
https://www.sports-reference.com/cbb/players/clara-djoko-1.html,Clara Djoko,california-irvine,2023-24,F,31,15,256,3.3,.317,.172,.069,24,6.0,12.7,9.1,3.6,2.3,3.8,37.5,9.3,-0.3,0.5,0.2,.030,-5.5,1.9,-3.6
https://www.sports-reference.com/cbb/players/caiyle-kaupu-1.html,Caiyle Kaupu,california-irvine,2023-24,F,25,1,120,1.8,.282,.233,.133,22,3.6,13.6,8.3,16.1,1.5,0.0,22.0,16.9,-0.2,0.2,0.0,.013,-7.0,0.3,-6.6
https://www.sports-reference.com/cbb/players/tarryn-ross-1.html,Tarryn Ross,california-irvine,2023-24,G,20,1,69,-4.3,.237,.895,.000,8,0.0,5.5,2.5,0.0,0.0,3.5,13.6,15.8,-0.2,0.1,-0.1,-0.042,-7.5,-2.4,-10.0
https://www.sports-reference.com/cbb/players/haley-hernandez-1.html,Haley Hernandez,california-irvine,2023-24,G,16,0,22,4.2,.719,.000,.333,5,14.9,5.7,10.6,0.0,0.0,0.0,53.5,16.8,0.0,0.0,0.0,.003,-5.9,-2.8,-8.7
