player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/chardonnay-hartley-1.html,Chardonnay Hartley,niagara,2023-24,G,34,17,886,9.8,.382,.290,.455,311,2.6,7.1,4.5,22.4,4.3,0.1,22.6,22.9,-0.3,1.4,1.1,.048,-3.6,-0.2,-3.8
https://www.sports-reference.com/cbb/players/amelia-strong-1.html,Amelia Strong,niagara,2023-24,F,35,34,745,14.7,.449,.007,.332,304,12.8,11.4,12.2,6.7,3.1,2.2,19.6,23.9,0.6,1.2,1.7,.092,-2.9,-1.7,-4.5
https://www.sports-reference.com/cbb/players/aaliyah-parker-1.html,Aaliyah Parker,niagara,2023-24,G,30,29,678,28.1,.538,.144,.347,341,7.6,19.9,12.7,16.9,7.2,2.4,15.7,24.7,2.1,1.9,4.1,.239,3.3,4.0,7.3
https://www.sports-reference.com/cbb/players/saige-glover-1.html,Saige Glover,niagara,2023-24,F,30,6,647,14.1,.498,.007,.473,194,14.2,20.5,16.8,5.8,1.5,2.3,25.2,15.8,0.5,1.0,1.5,.093,-1.6,-2.0,-3.6
https://www.sports-reference.com/cbb/players/destiny-strother-1.html,Destiny Strother,niagara,2023-24,G,35,35,642,15.7,.478,.708,.075,242,3.6,11.6,6.9,7.6,2.9,0.8,9.9,20.9,1.3,0.9,2.2,.138,2.4,-1.0,1.4
https://www.sports-reference.com/cbb/players/marlie-dickerson-1.html,Marlie Dickerson,niagara,2023-24,G,35,17,642,7.2,.404,.277,.270,129,3.6,7.4,5.2,9.2,2.9,0.3,20.6,12.6,0.0,0.8,0.8,.051,-3.9,0.0,-3.9
https://www.sports-reference.com/cbb/players/angel-parker-1.html,Angel Parker,niagara,2023-24,G,26,26,640,18.4,.451,.299,.295,291,3.6,12.1,7.1,28.9,5.5,0.7,20.0,25.7,0.8,1.3,2.1,.129,0.2,1.9,2.1
https://www.sports-reference.com/cbb/players/ary-hicks-1.html,Ary Hicks,niagara,2023-24,G,28,0,606,10.5,.402,.160,.149,176,3.9,8.5,5.8,23.2,3.7,0.4,24.5,17.6,0.0,0.9,0.9,.057,-2.7,0.3,-2.4
https://www.sports-reference.com/cbb/players/lore-porter-1.html,Lore Porter,niagara,2023-24,G,34,11,484,12.7,.494,.730,.119,147,3.2,5.9,4.3,6.6,3.6,0.4,12.5,16.5,0.8,0.7,1.5,.122,-0.7,0.3,-0.4
https://www.sports-reference.com/cbb/players/alyssa-rossignol-1.html,Alyssa Rossignol,niagara,2023-24,F,33,0,427,11.7,.452,.014,.177,136,7.8,16.6,11.4,6.1,3.2,0.8,18.8,19.1,0.2,0.7,1.0,.091,-4.3,-0.7,-5.0
https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,Shelby Fiddler,niagara,2023-24,G,35,0,343,6.7,.471,.845,.024,75,2.7,6.8,4.4,8.3,2.8,0.0,26.1,13.9,0.0,0.4,0.4,.047,-3.0,-0.7,-3.8
https://www.sports-reference.com/cbb/players/kylie-buckley-1.html,Kylie Buckley,niagara,2023-24,F,30,0,245,13.8,.567,.000,.361,73,7.1,17.9,11.6,4.0,3.1,1.7,22.7,15.7,0.3,0.4,0.7,.120,-3.2,0.1,-3.1
https://www.sports-reference.com/cbb/players/lexie-roe-1.html,Lexie Roe,niagara,2023-24,G,19,0,89,-0.5,.231,.576,.242,17,3.1,10.1,6.0,5.7,2.8,0.0,12.0,19.5,-0.2,0.1,-0.1,-0.037,-7.8,-2.6,-10.4
