player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/emma-smith-1.html,Emma Smith,denver,2023-24,G,30,30,1076,18.8,.521,.664,.254,391,3.3,11.2,7.1,21.7,3.4,0.1,15.3,20.8,2.7,0.4,3.0,.113,1.8,-0.6,1.2
https://www.sports-reference.com/cbb/players/jojo-jones-1.html,Jojo Jones,denver,2023-24,G,30,30,977,18.0,.502,.374,.393,442,3.7,21.3,12.3,21.9,1.8,0.6,20.7,29.6,1.5,0.4,1.9,.078,-0.2,-2.1,-2.3
https://www.sports-reference.com/cbb/players/emily-counsel-1.html,Emily Counsel,denver,2023-24,G,30,26,840,14.0,.554,.661,.237,259,1.1,8.6,4.7,10.7,1.0,1.7,16.3,19.3,1.5,-0.2,1.3,.062,0.9,-2.8,-1.9
https://www.sports-reference.com/cbb/players/angelina-robles-1.html,Angelina Robles,denver,2023-24,G,29,29,815,16.2,.497,.225,.392,286,4.7,7.2,5.9,24.2,2.5,0.4,16.8,20.1,1.7,0.0,1.7,.084,-1.5,-1.9,-3.4
https://www.sports-reference.com/cbb/players/makayla-minett-1.html,Makayla Minett,denver,2023-24,F,30,23,684,21.0,.543,.000,.435,230,12.5,24.3,18.2,4.6,1.3,4.6,13.4,18.6,1.8,0.4,2.2,.129,-0.1,-1.9,-2.0
https://www.sports-reference.com/cbb/players/lauren-with-1.html,Lauren With,denver,2023-24,F,30,4,451,13.5,.548,.762,.200,112,3.8,15.5,9.5,3.8,0.9,1.5,10.2,14.7,0.9,0.0,0.9,.076,0.1,-2.4,-2.3
https://www.sports-reference.com/cbb/players/reagan-pahl-1.html,Reagan Pahl,denver,2023-24,G,27,4,294,3.4,.340,.725,.078,42,2.7,10.2,6.4,9.3,2.2,0.3,22.1,11.9,-0.2,0.0,-0.2,-0.032,-5.1,-0.4,-5.5
https://www.sports-reference.com/cbb/players/mary-wilson-1.html,Mary Wilson,denver,2023-24,G,24,0,269,10.2,.533,.973,.000,66,2.1,4.9,3.5,3.2,0.6,0.7,12.8,16.5,0.3,-0.1,0.2,.025,0.1,-4.1,-4.0
https://www.sports-reference.com/cbb/players/alaisha-brown-1.html,Alaisha Brown,denver,2023-24,G,23,2,260,2.3,.398,.556,.148,27,3.5,7.4,5.4,5.1,1.6,1.1,31.0,8.3,-0.1,0.0,-0.2,-0.027,-5.9,-1.9,-7.8
https://www.sports-reference.com/cbb/players/joclyen-wyatt-1.html,Joclyen Wyatt,denver,2023-24,G,21,1,137,0.6,.368,.440,.640,25,1.7,6.1,3.8,8.6,0.8,0.0,25.2,16.5,-0.2,-0.1,-0.2,-0.071,-6.4,-3.3,-9.8
https://www.sports-reference.com/cbb/players/madelyn-atkins-1.html,Madelyn Atkins,denver,2023-24,G,19,1,103,-0.1,.294,.929,.071,17,0.0,5.8,2.8,7.8,0.6,0.0,14.7,17.0,-0.2,-0.1,-0.3,-0.101,-6.3,-4.4,-10.7
https://www.sports-reference.com/cbb/players/laila-mcleod-1.html,Laila McLeod,denver,2023-24,G,14,0,70,0.8,.267,.933,.000,10,3.2,10.3,6.7,11.1,0.8,0.0,16.7,13.3,-0.1,0.0,-0.1,-0.063,-5.5,-4.5,-9.9
https://www.sports-reference.com/cbb/players/emari-doby-1.html,Emari Doby,denver,2023-24,G,7,0,17,-5.2,.184,.500,.750,2,0.0,7.1,3.4,11.8,0.0,0.0,15.6,19.5,-0.1,0.0,-0.1,-0.193,-13.0,-8.0,-21.0
https://www.sports-reference.com/cbb/players/shira-hagag-1.html,Shira Hagag,denver,2023-24,F,6,0,9,7.4,.339,.000,1.000,2,12.6,13.4,13.0,0.0,6.5,0.0,25.3,22.7,0.0,0.0,0.0,-0.068,-10.2,2.3,-7.9
