player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/alexis-mead-1.html,Alexis Mead,western-kentucky,2023-24,G,32,32,999,17.8,.521,.449,.252,375,4.3,10.5,7.3,28.6,3.5,0.2,23.4,21.6,1.7,1.3,3.1,.122,1.3,0.2,1.6
https://www.sports-reference.com/cbb/players/teresa-faustino-1.html,Teresa Faustino,western-kentucky,2023-24,G,32,29,944,16.5,.476,.469,.325,304,3.3,8.0,5.6,18.8,3.4,0.1,13.1,18.7,1.7,1.1,2.8,.120,0.8,0.9,1.7
https://www.sports-reference.com/cbb/players/aaliyah-pitts-1.html,Aaliyah Pitts,western-kentucky,2023-24,G,32,10,693,8.0,.391,.667,.146,148,5.2,16.1,10.5,7.7,1.6,1.2,19.0,16.0,-0.2,0.8,0.6,.036,-2.0,-1.0,-3.0
https://www.sports-reference.com/cbb/players/josie-gilvin-1.html,Josie Gilvin,western-kentucky,2023-24,G,32,9,689,12.4,.442,.543,.104,152,3.9,10.2,6.9,9.7,4.4,2.5,15.7,14.5,0.4,1.1,1.5,.088,-1.4,2.7,1.3
https://www.sports-reference.com/cbb/players/acacia-hayes-1.html,Acacia Hayes,western-kentucky,2023-24,G,24,22,679,20.9,.545,.428,.345,302,2.4,4.9,3.6,15.2,2.6,1.3,14.2,25.9,2.0,0.6,2.6,.153,3.6,-0.2,3.3
https://www.sports-reference.com/cbb/players/odeth-betancourt-1.html,Odeth Betancourt,western-kentucky,2023-24,F,31,19,591,16.1,.466,.052,.326,180,7.6,19.5,13.3,5.5,3.4,2.9,15.7,19.5,0.6,1.1,1.7,.117,-1.5,0.7,-0.8
https://www.sports-reference.com/cbb/players/destiny-salary-1.html,Destiny Salary,western-kentucky,2023-24,G,20,13,558,18.1,.504,.305,.235,227,4.2,11.3,7.6,10.9,2.7,0.7,14.3,25.7,1.0,0.7,1.7,.123,0.3,-0.6,-0.3
https://www.sports-reference.com/cbb/players/karris-allen-1.html,Karris Allen,western-kentucky,2023-24,G,31,12,544,16.0,.435,.274,.298,166,6.9,18.6,12.5,8.7,3.5,2.5,11.5,19.5,0.6,1.0,1.6,.119,-0.4,0.7,0.3
https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,Caitlin Staley,western-kentucky,2023-24,F,30,14,412,8.1,.415,.000,.290,99,7.0,13.7,10.2,4.6,1.2,12.6,26.1,19.6,-0.5,0.6,0.1,.012,-7.5,1.5,-6.0
https://www.sports-reference.com/cbb/players/mackenzie-chatfield-1.html,Mackenzie Chatfield,western-kentucky,2023-24,G,21,0,123,3.9,.453,.450,.100,22,2.6,3.7,3.2,14.0,2.3,0.0,36.4,13.1,-0.1,0.1,0.0,-0.001,-7.5,-2.0,-9.5
https://www.sports-reference.com/cbb/players/jailynn-brill-1.html,Jailynn Brill,western-kentucky,2023-24,F,21,0,113,10.0,.622,.000,.750,29,9.4,9.2,9.3,11.0,0.5,1.1,31.5,13.7,0.1,0.1,0.2,.073,-6.0,-2.5,-8.5
https://www.sports-reference.com/cbb/players/nevaeh-foster-1.html,Nevaeh Foster,western-kentucky,2023-24,G,14,0,82,16.3,.470,.464,.214,26,6.5,2.8,4.7,0.0,6.2,1.5,11.5,20.8,0.1,0.1,0.2,.115,-3.8,0.7,-3.1
