ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2021-11-12,Wake Forest,,Cornell,REG (Non-Conf),W 64-42,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
2,2,3,2021-11-14,Wake Forest,,UNC Greensboro,REG (Non-Conf),W 56-45,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
3,3,5,2021-11-21,Wake Forest,,East Carolina,REG (Non-Conf),W 73-52,,7,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-0.5,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
4,4,6,2021-11-24,Wake Forest,@,High Point,REG (Non-Conf),W 79-50,,11,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,3,3,0,0,0,0,0,2,1.9,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
5,5,7,2021-11-27,Wake Forest,,UMBC,REG (Non-Conf),W 94-48,,17,4,8,.500,2,6,.333,2,2,1.000,.625,0,0,,0,1,1,0,1,2,1,3,10,6.5,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
6,6,8,2021-12-01,Wake Forest,,Nebraska,REG (Non-Conf),L 60-86,,4,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,0,0,0,1,0,0,1,0,-2.2,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
7,7,9,2021-12-04,Wake Forest,,Troy,REG (Non-Conf),W 90-61,,3,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
8,8,10,2021-12-13,Wake Forest,,East Tennessee State,REG (Non-Conf),W 90-58,,28,4,9,.444,2,4,.500,2,5,.400,.556,4,4,1.000,1,3,4,2,1,0,2,2,14,10.5,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
9,9,11,2021-12-15,Wake Forest,,South Carolina State,REG (Non-Conf),W 94-40,,26,4,15,.267,3,7,.429,1,8,.125,.367,2,2,1.000,4,8,12,2,0,1,1,0,13,10.4,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
10,10,12,2021-12-19,Wake Forest,@,Georgia Tech,REG (Conf),L 45-62,,19,2,6,.333,2,3,.667,0,3,.000,.500,0,0,,0,1,1,0,0,0,1,0,6,1.9,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
11,11,14,2022-01-02,Wake Forest,,Virginia Tech,REG (Conf),L 53-66,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
12,12,15,2022-01-06,Wake Forest,@,Miami (FL),REG (Conf),W 47-46,,4,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,2,0,0,-1.4,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
13,13,16,2022-01-09,Wake Forest,@,Florida State,REG (Conf),L 46-87,,12,1,3,.333,1,3,.333,0,0,,.500,0,0,,1,1,2,0,1,1,0,1,3,3.6,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
14,14,17,2022-01-13,Wake Forest,,Notre Dame,REG (Conf),L 64-74,,9,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,1,1,0,0,0,0,-0.4,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
15,15,18,2022-01-16,Wake Forest,@,Pittsburgh,REG (Conf),L 57-65,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
16,16,22,2022-02-03,Wake Forest,,North Carolina,REG (Conf),L 59-78,,5,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,0,0,1,0,3,1.0,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
17,17,23,2022-02-06,Wake Forest,@,Duke,REG (Conf),L 76-81,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
18,18,25,2022-02-13,Wake Forest,,Virginia,REG (Conf),W 68-53,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
19,19,26,2022-02-17,Wake Forest,@,NC State,REG (Conf),L 61-92,,8,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,2,0,-2.6,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
20,20,27,2022-02-20,Wake Forest,@,Boston College,REG (Conf),L 70-82,,16,3,8,.375,1,4,.250,2,4,.500,.438,0,0,,1,2,3,0,0,0,0,1,7,3.5,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
21,21,28,2022-02-24,Wake Forest,,Syracuse,REG (Conf),W 76-60,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
22,22,30,2022-03-02,Wake Forest,,Virginia,CTOURN,W 61-53,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
23,23,32,2022-03-17,Wake Forest,,Akron,WNIT,W 71-59,,15,4,6,.667,3,5,.600,1,1,1.000,.917,0,0,,1,2,3,0,1,1,2,3,11,8.2,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
24,24,33,2022-03-21,Wake Forest,@,Middle Tennessee,WNIT,L 55-67,,20,1,6,.167,1,4,.250,0,2,.000,.250,1,2,.500,2,3,5,0,1,0,3,1,4,-0.3,Raegyn Conley,https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,wake-forest,2021-22
