ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2021-11-09,Wake Forest,@,Mercer,REG (Non-Conf),W 68-55,,7,0,2,.000,0,0,,0,2,.000,.000,2,4,.500,1,2,3,0,1,0,1,3,2,-0.1,DeMeara Hinds,https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,wake-forest,2021-22
2,18,2,2021-11-12,Wake Forest,,Cornell,REG (Non-Conf),W 64-42,,16,3,9,.333,0,0,,3,9,.333,.333,0,0,,5,2,7,0,2,0,1,1,6,5.6,DeMeara Hinds,https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,wake-forest,2021-22
3,19,3,2021-11-14,Wake Forest,,UNC Greensboro,REG (Non-Conf),W 56-45,,15,2,2,1.000,0,0,,2,2,1.000,1.000,0,3,.000,3,2,5,0,0,0,3,4,4,0.3,DeMeara Hinds,https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,wake-forest,2021-22
4,20,4,2021-11-18,Wake Forest,,Charlotte,REG (Non-Conf),W 55-49,,20,2,5,.400,0,0,,2,5,.400,.400,1,1,1.000,2,2,4,0,2,2,1,3,5,5.5,DeMeara Hinds,https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,wake-forest,2021-22
5,21,5,2021-11-21,Wake Forest,,East Carolina,REG (Non-Conf),W 73-52,,10,0,3,.000,0,0,,0,3,.000,.000,1,2,.500,1,1,2,0,1,0,0,2,1,-0.3,DeMeara Hinds,https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,wake-forest,2021-22
6,22,6,2021-11-24,Wake Forest,@,High Point,REG (Non-Conf),W 79-50,,13,4,8,.500,0,0,,4,8,.500,.500,1,2,.500,4,2,6,1,0,0,2,2,9,5.9,DeMeara Hinds,https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,wake-forest,2021-22
7,23,7,2021-11-27,Wake Forest,,UMBC,REG (Non-Conf),W 94-48,,17,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,8,10,0,2,3,2,3,2,5.0,DeMeara Hinds,https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,wake-forest,2021-22
8,24,8,2021-12-01,Wake Forest,,Nebraska,REG (Non-Conf),L 60-86,,13,0,3,.000,0,0,,0,3,.000,.000,0,0,,2,2,4,0,0,0,1,3,0,-2.3,DeMeara Hinds,https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,wake-forest,2021-22
9,25,9,2021-12-04,Wake Forest,,Troy,REG (Non-Conf),W 90-61,,17,3,6,.500,0,0,,3,6,.500,.500,0,2,.000,1,2,3,2,0,1,1,1,6,4.2,DeMeara Hinds,https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,wake-forest,2021-22
10,26,10,2021-12-13,Wake Forest,,East Tennessee State,REG (Non-Conf),W 90-58,*,30,2,4,.500,0,0,,2,4,.500,.500,3,6,.500,5,7,12,3,4,1,1,3,7,14.0,DeMeara Hinds,https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,wake-forest,2021-22
11,27,11,2021-12-15,Wake Forest,,South Carolina State,REG (Non-Conf),W 94-40,*,26,3,4,.750,0,0,,3,4,.750,.750,0,1,.000,1,3,4,1,0,1,0,2,6,6.2,DeMeara Hinds,https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,wake-forest,2021-22
12,28,12,2021-12-19,Wake Forest,@,Georgia Tech,REG (Conf),L 45-62,*,30,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,3,5,8,0,2,0,2,4,3,3.6,DeMeara Hinds,https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,wake-forest,2021-22
13,29,13,2021-12-30,Wake Forest,,Florida State,REG (Conf),W 75-69 (OT),,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,2,1,0,0,1,0,1.6,DeMeara Hinds,https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,wake-forest,2021-22
14,30,14,2022-01-02,Wake Forest,,Virginia Tech,REG (Conf),L 53-66,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,2,1,3,0,0,0,0,0,0,1.0,DeMeara Hinds,https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,wake-forest,2021-22
15,31,15,2022-01-06,Wake Forest,@,Miami (FL),REG (Conf),W 47-46,,6,0,3,.000,0,1,.000,0,2,.000,.000,1,2,.500,0,0,0,0,3,0,0,1,1,1.1,DeMeara Hinds,https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,wake-forest,2021-22
16,32,16,2022-01-09,Wake Forest,@,Florida State,REG (Conf),L 46-87,,17,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,6,7,1,0,0,2,5,4,1.9,DeMeara Hinds,https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,wake-forest,2021-22
17,33,17,2022-01-13,Wake Forest,,Notre Dame,REG (Conf),L 64-74,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,DeMeara Hinds,https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,wake-forest,2021-22
