ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,92,1,2024-11-04,Kentucky,,USC Upstate,REG (Non-Conf),W 98-43,*,24,3,8,.375,1,2,.500,2,6,.333,.438,2,3,.667,0,0,0,2,1,0,2,1,9,4.2,Dazia Lawrence,https://www.sports-reference.com/cbb/players/dazia-lawrence-1.html,kentucky,2024-25
2,93,2,2024-11-07,Kentucky,,Northern Kentucky,REG (Non-Conf),W 70-41,*,23,4,9,.444,2,4,.500,2,5,.400,.556,0,0,,1,1,2,2,1,0,2,2,10,5.9,Dazia Lawrence,https://www.sports-reference.com/cbb/players/dazia-lawrence-1.html,kentucky,2024-25
3,94,3,2024-11-12,Kentucky,,Wofford,REG (Non-Conf),W 76-42,*,31,6,9,.667,4,6,.667,2,3,.667,.889,3,4,.750,0,1,1,1,1,0,0,3,19,15.5,Dazia Lawrence,https://www.sports-reference.com/cbb/players/dazia-lawrence-1.html,kentucky,2024-25
4,95,4,2024-11-16,Kentucky,,Louisville,REG (Non-Conf),W 71-61 (OT),*,43,6,11,.545,1,3,.333,5,8,.625,.591,1,4,.250,1,2,3,3,0,0,1,3,14,8.7,Dazia Lawrence,https://www.sports-reference.com/cbb/players/dazia-lawrence-1.html,kentucky,2024-25
5,96,5,2024-11-18,Kentucky,,Purdue Fort Wayne,REG (Non-Conf),W 79-67,*,36,8,15,.533,5,8,.625,3,7,.429,.700,0,0,,0,0,0,0,1,0,1,1,21,13.3,Dazia Lawrence,https://www.sports-reference.com/cbb/players/dazia-lawrence-1.html,kentucky,2024-25
6,97,6,2024-11-26,Kentucky,N,Arizona State,REG (Non-Conf),W 77-61,*,25,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,0,2,2,0,0,0,2,2,5,-0.6,Dazia Lawrence,https://www.sports-reference.com/cbb/players/dazia-lawrence-1.html,kentucky,2024-25
7,98,7,2024-11-27,Kentucky,N,Illinois,REG (Non-Conf),W 76-53,*,21,6,10,.600,2,6,.333,4,4,1.000,.700,1,1,1.000,0,1,1,0,2,0,1,3,15,10.5,Dazia Lawrence,https://www.sports-reference.com/cbb/players/dazia-lawrence-1.html,kentucky,2024-25
8,99,8,2024-12-05,Kentucky,@,North Carolina,REG (Non-Conf),L 53-72,*,37,5,11,.455,3,6,.500,2,5,.400,.591,4,4,1.000,0,1,1,0,0,0,2,1,17,9.2,Dazia Lawrence,https://www.sports-reference.com/cbb/players/dazia-lawrence-1.html,kentucky,2024-25
9,100,9,2024-12-09,Kentucky,,Queens (NC),REG (Non-Conf),W 87-45,*,26,3,4,.750,1,1,1.000,2,3,.667,.875,0,0,,0,5,5,5,0,0,0,1,7,10.0,Dazia Lawrence,https://www.sports-reference.com/cbb/players/dazia-lawrence-1.html,kentucky,2024-25
10,101,10,2024-12-14,Kentucky,@,Purdue,REG (Non-Conf),W 82-52,*,34,5,12,.417,3,9,.333,2,3,.667,.542,0,0,,0,2,2,6,0,0,0,1,13,11.0,Dazia Lawrence,https://www.sports-reference.com/cbb/players/dazia-lawrence-1.html,kentucky,2024-25
