ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Kentucky,,USC Upstate,REG (Non-Conf),W 98-43,,7,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,0,0,0,0,0,0,0,1,5,4.0,Tanah Becker,https://www.sports-reference.com/cbb/players/tanah-becker-1.html,kentucky,2024-25
2,2,2,2024-11-07,Kentucky,,Northern Kentucky,REG (Non-Conf),W 70-41,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,0,0,0,0,1,0,1,0,2,1.7,Tanah Becker,https://www.sports-reference.com/cbb/players/tanah-becker-1.html,kentucky,2024-25
3,3,3,2024-11-12,Kentucky,,Wofford,REG (Non-Conf),W 76-42,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Tanah Becker,https://www.sports-reference.com/cbb/players/tanah-becker-1.html,kentucky,2024-25
4,4,9,2024-12-09,Kentucky,,Queens (NC),REG (Non-Conf),W 87-45,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,1,0,1,0,1,0,0,2,0,0.2,Tanah Becker,https://www.sports-reference.com/cbb/players/tanah-becker-1.html,kentucky,2024-25
