ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Morehead State,,Asbury,REG (Non-Conf),W 92-80,*,15,1,2,.500,0,0,1,2,.500,.500,0,0,,0,4,4,3,1,1,0,5,2,4.0,Kateryna Dike,https://www.sports-reference.com/cbb/players/kateryna-dike-1.html,morehead-state,2024-25
2,2,2,2024-11-07,Morehead State,@,New Mexico,REG (Non-Conf),L 56-66,*,29,2,8,.250,0,0,2,8,.250,.250,0,0,,1,3,4,0,4,1,0,2,4,4.7,Kateryna Dike,https://www.sports-reference.com/cbb/players/kateryna-dike-1.html,morehead-state,2024-25
3,3,3,2024-11-10,Morehead State,@,UTEP,REG (Non-Conf),L 41-68,*,27,1,3,.333,0,0,1,3,.333,.333,0,4,.000,1,6,7,0,1,3,5,2,2,-1.5,Kateryna Dike,https://www.sports-reference.com/cbb/players/kateryna-dike-1.html,morehead-state,2024-25
4,4,4,2024-11-17,Morehead State,,Lipscomb,REG (Non-Conf),L 53-71,,10,2,3,.667,0,0,2,3,.667,.667,0,0,,1,0,1,0,2,0,3,2,4,1.6,Kateryna Dike,https://www.sports-reference.com/cbb/players/kateryna-dike-1.html,morehead-state,2024-25
5,5,5,2024-11-21,Morehead State,@,Louisville,REG (Non-Conf),L 70-107,*,23,2,3,.667,0,0,2,3,.667,.667,0,0,,0,4,4,3,0,1,0,2,4,5.9,Kateryna Dike,https://www.sports-reference.com/cbb/players/kateryna-dike-1.html,morehead-state,2024-25
6,6,6,2024-11-29,Morehead State,@,USC Upstate,REG (Non-Conf),W 66-64,*,19,2,4,.500,0,0,2,4,.500,.500,0,0,,1,6,7,0,1,1,0,5,4,4.2,Kateryna Dike,https://www.sports-reference.com/cbb/players/kateryna-dike-1.html,morehead-state,2024-25
7,7,7,2024-11-30,Morehead State,N,Jackson State,REG (Non-Conf),W 87-57,*,21,4,9,.444,0,0,4,9,.444,.444,0,0,,2,2,4,1,1,2,2,5,8,4.4,Kateryna Dike,https://www.sports-reference.com/cbb/players/kateryna-dike-1.html,morehead-state,2024-25
8,8,8,2024-12-04,Morehead State,,Alice Lloyd,REG (Non-Conf),W 89-51,*,15,3,5,.600,0,0,3,5,.600,.600,3,5,.600,2,3,5,0,1,0,1,1,9,7.8,Kateryna Dike,https://www.sports-reference.com/cbb/players/kateryna-dike-1.html,morehead-state,2024-25
9,9,9,2024-12-08,Morehead State,,Bellarmine,REG (Non-Conf),L 70-76,*,27,3,4,.750,0,0,3,4,.750,.750,0,0,,3,1,4,0,1,2,4,4,6,3.6,Kateryna Dike,https://www.sports-reference.com/cbb/players/kateryna-dike-1.html,morehead-state,2024-25
10,10,10,2024-12-15,Morehead State,,IU Columbus,REG (Non-Conf),W 120-46,*,18,5,5,1.000,0,0,5,5,1.000,1.000,4,6,.667,5,0,5,2,2,0,1,2,14,16.8,Kateryna Dike,https://www.sports-reference.com/cbb/players/kateryna-dike-1.html,morehead-state,2024-25
