ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,3,10,2021-12-19,Vermont,@,Massachusetts,REG (Non-Conf),L 63-68,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Marissa McDonald,https://www.sports-reference.com/cbb/players/marissa-mcdonald-1.html,vermont,2021-22
2,4,18,2022-01-23,Vermont,@,Hartford,REG (Conf),W 71-44,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Marissa McDonald,https://www.sports-reference.com/cbb/players/marissa-mcdonald-1.html,vermont,2021-22
3,5,20,2022-01-30,Vermont,@,Maine,REG (Conf),L 37-58,,8,1,2,.500,0,0,1,2,.500,.500,2,4,.500,0,1,1,0,0,0,0,0,4,2.5,Marissa McDonald,https://www.sports-reference.com/cbb/players/marissa-mcdonald-1.html,vermont,2021-22
4,6,29,2022-02-26,Vermont,@,UMass Lowell,REG (Conf),W 64-44,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Marissa McDonald,https://www.sports-reference.com/cbb/players/marissa-mcdonald-1.html,vermont,2021-22
