ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Vermont,,Missouri,REG (Non-Conf),W 62-46,,18,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,1,1,2,1,0,0,1,3,5,3.9,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
2,2,2,2024-11-08,Vermont,@,Minnesota,REG (Non-Conf),L 52-74,,21,0,4,.000,0,3,.000,0,1,.000,.000,4,4,1.000,0,5,5,0,0,0,3,1,4,-0.7,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
3,3,3,2024-11-12,Vermont,,Providence,REG (Non-Conf),L 53-58,,15,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
4,4,4,2024-11-16,Vermont,,Holy Cross,REG (Non-Conf),W 67-50,,21,1,4,.250,1,3,.333,0,1,.000,.375,5,6,.833,0,3,3,0,0,0,1,0,8,5.1,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
5,5,5,2024-11-18,Vermont,@,Dartmouth,REG (Non-Conf),W 61-37,,19,0,3,.000,0,0,,0,3,.000,.000,0,0,,2,1,3,1,1,0,1,1,0,-0.1,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
6,6,6,2024-11-22,Vermont,N,North Dakota State,REG (Non-Conf),L 50-58,,16,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,1,1,2,0,0,0,0,4,3.7,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
7,7,7,2024-11-23,Vermont,@,Ak. Anchorage,REG (Non-Conf),L 52-68,,12,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,1,0,2,0,0,-0.1,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
8,8,8,2024-11-28,Vermont,N,Idaho State,REG (Non-Conf),W 64-44,,11,0,3,.000,0,1,.000,0,2,.000,.000,2,2,1.000,1,1,2,0,0,0,1,4,2,-1.7,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
9,9,9,2024-11-29,Vermont,N,Rice,REG (Non-Conf),L 57-79,,12,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,2,2,2,0,0,0,2,2,2.2,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
10,10,10,2024-12-04,Vermont,@,Bucknell,REG (Non-Conf),L 59-62 (OT),,16,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,0,0,2,0,0,0,1,2,0.6,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
11,11,11,2024-12-07,Vermont,,Manhattan,REG (Non-Conf),W 74-57,,19,3,5,.600,3,4,.750,0,1,.000,.900,0,0,,1,1,2,4,2,0,1,1,9,11.1,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
12,12,12,2024-12-15,Vermont,,Quinnipiac,REG (Non-Conf),L 63-68,,19,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,2,0,0,0,3,0,-1.2,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
13,13,13,2024-12-19,Vermont,@,Buffalo,REG (Non-Conf),L 68-70,,23,4,10,.400,2,7,.286,2,3,.667,.500,6,6,1.000,1,1,2,0,2,0,1,2,16,11.8,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
14,14,14,2024-12-21,Vermont,@,Princeton,REG (Non-Conf),L 45-60,,24,2,8,.250,1,3,.333,1,5,.200,.313,2,3,.667,1,3,4,4,1,0,3,1,7,3.8,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
15,15,15,2025-01-02,Vermont,@,Albany (NY),REG (Conf),L 55-64,,28,1,7,.143,1,4,.250,0,3,.000,.214,0,0,,2,6,8,2,2,0,1,4,3,2.5,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
16,16,16,2025-01-04,Vermont,,New Hampshire,REG (Conf),W 72-52,*,16,1,6,.167,0,3,.000,1,3,.333,.167,0,0,,0,1,1,1,2,1,1,4,2,-0.7,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
17,17,17,2025-01-09,Vermont,,UMass Lowell,REG (Conf),W 77-52,*,25,1,5,.200,1,5,.200,0,0,,.300,0,0,,1,2,3,1,1,0,0,0,3,2.9,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
18,18,18,2025-01-11,Vermont,,Bryant,REG (Conf),W 74-43,*,22,1,3,.333,1,2,.500,0,1,.000,.500,1,2,.500,0,4,4,3,2,1,0,1,4,7.5,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
19,19,19,2025-01-16,Vermont,@,Binghamton,REG (Conf),W 55-46,*,23,2,8,.250,1,6,.167,1,2,.500,.313,0,0,,3,7,10,2,0,0,1,3,5,3.6,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
20,20,20,2025-01-23,Vermont,@,NJIT,REG (Conf),W 60-38,*,25,2,7,.286,2,3,.667,0,4,.000,.429,0,0,,3,3,6,2,1,2,0,3,6,7.5,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
21,21,21,2025-01-25,Vermont,@,UMBC,REG (Conf),W 67-44,*,30,5,10,.500,5,7,.714,0,3,.000,.750,0,0,,1,7,8,1,1,0,3,2,15,10.7,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
22,22,22,2025-01-30,Vermont,,Binghamton,REG (Conf),W 53-40,*,29,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,2,2,4,0,1,0,0,3,3,1.7,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
23,23,23,2025-02-01,Vermont,@,Maine,REG (Conf),L 39-45,*,28,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,0,6,6,1,2,0,2,3,0,-1.5,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
24,24,24,2025-02-08,Vermont,,Albany (NY),REG (Conf),W 59-50,*,32,2,5,.400,1,2,.500,1,3,.333,.500,2,2,1.000,0,7,7,2,2,1,1,3,7,8.3,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
25,25,26,2025-02-15,Vermont,,Maine,REG (Conf),W 65-34,,11,0,2,.000,0,2,.000,0,0,,.000,2,2,1.000,0,6,6,0,0,1,1,1,2,1.7,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
26,26,27,2025-02-20,Vermont,@,Bryant,REG (Conf),L 53-61,,15,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,2,2,1,2,0,2,4,5,2.0,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
27,27,28,2025-02-22,Vermont,@,UMass Lowell,REG (Conf),W 57-35,,25,2,5,.400,0,3,.000,2,2,1.000,.400,0,0,,1,4,5,1,2,0,1,3,4,3.7,Sarah Ericson,https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,vermont,2024-25
